 segment_id,start_time_seconds,end_time_seconds
80wWhWEFsJE_30000,4.415,4.628
9J1HL0Rmudk_10000,1.752,2.02
9J1HL0Rmudk_10000,2.264,2.865
9J1HL0Rmudk_10000,5.28,5.524
9J1HL0Rmudk_10000,5.795,5.918
9J1HL0Rmudk_10000,6.818,6.897
9J1HL0Rmudk_10000,7.037,7.124
9J1HL0Rmudk_10000,7.316,7.561
9J1HL0Rmudk_10000,8.942,9.065
9J1HL0Rmudk_10000,9.432,9.545
6gcNZg7CwK8_30000,4.663,5.083
6gcNZg7CwK8_30000,5.859,6.114
6gcNZg7CwK8_30000,7.103,7.55
HZW9Fb5Z5ZY_30000,0.0,0.237
HZW9Fb5Z5ZY_30000,3.248,3.447
HZW9Fb5Z5ZY_30000,3.742,4.416
SPp7jVAjVW0_30000,7.239,7.442
HwZTVoU-alM_30000,8.104,9.059
bjiPU_MZI7Y_70000,0.0,0.095
s_tR2hAlHm4_110000,6.961,7.15
IEan_m7iEgc_150000,3.628,3.872
q5tUbMzm8zQ_420000,0.249,0.379
q5tUbMzm8zQ_420000,3.174,3.474
q5tUbMzm8zQ_420000,4.806,4.993
q5tUbMzm8zQ_420000,5.164,5.334
q5tUbMzm8zQ_420000,5.643,5.814
q5tUbMzm8zQ_420000,5.944,6.131
q5tUbMzm8zQ_420000,7.122,7.211
q5tUbMzm8zQ_420000,7.804,7.918
4iR4hsTCfDc_19000,6.529,6.732
4iR4hsTCfDc_19000,7.138,7.414
4iR4hsTCfDc_19000,8.446,8.714
4iR4hsTCfDc_19000,9.477,9.737
6iE98pF-Tgw_30000,4.597,4.929
6iE98pF-Tgw_30000,7.592,7.728
6iE98pF-Tgw_30000,9.293,9.902
xQLputoL4l4_120000,0.0,0.089
xQLputoL4l4_120000,0.252,0.528
xQLputoL4l4_120000,0.715,0.902
xQLputoL4l4_120000,1.072,1.235
xQLputoL4l4_120000,1.405,1.795
AjePAJA6s1Q_30000,1.173,1.583
_Jj4RQDjwbQ_70000,8.334,8.496
cOrZun9zR10_140000,4.273,4.412
wnye1n4ywb8_210000,1.649,1.857
wnye1n4ywb8_210000,1.981,2.161
u8xKQkQk3e4_230000,9.065,9.404
ycH43rMP3As_30000,5.087,5.218
ycH43rMP3As_30000,8.662,8.821
ycH43rMP3As_30000,9.077,9.264
v9wOoRMCbT8_420000,0.29,0.379
v9wOoRMCbT8_420000,1.175,1.273
v9wOoRMCbT8_420000,1.386,1.565
v9wOoRMCbT8_420000,2.67,2.889
v9wOoRMCbT8_420000,3.271,3.434
v9wOoRMCbT8_420000,3.758,3.937
v9wOoRMCbT8_420000,5.302,5.424
v9wOoRMCbT8_420000,6.204,6.277
v9wOoRMCbT8_420000,6.732,6.789
v9wOoRMCbT8_420000,7.04,7.146
v9wOoRMCbT8_420000,7.633,7.763
v9wOoRMCbT8_420000,8.161,8.251
v9wOoRMCbT8_420000,8.486,8.698
a7HQfWUQepQ_260000,3.654,3.866
BhKzLvNyt8M_230000,0.0,0.143
BhKzLvNyt8M_230000,4.342,4.485
BhKzLvNyt8M_230000,8.382,8.616
BhKzLvNyt8M_230000,9.601,9.857
hn9-pBj1os0_0,0.67,1.034
hn9-pBj1os0_0,2.313,2.608
hn9-pBj1os0_0,3.055,4.251
hn9-pBj1os0_0,5.248,5.454
hn9-pBj1os0_0,5.66,5.866
hn9-pBj1os0_0,6.959,7.612
5J-_16lbO3o_150000,0.615,0.818
5J-_16lbO3o_150000,2.889,3.117
5J-_16lbO3o_150000,3.572,3.677
5J-_16lbO3o_150000,6.683,6.854
5J-_16lbO3o_150000,7.105,7.317
5J-_16lbO3o_150000,7.698,8.088
eZOm_SRWvBI_30000,2.156,2.374
eZOm_SRWvBI_30000,2.58,2.764
eZOm_SRWvBI_30000,3.257,3.44
eZOm_SRWvBI_30000,4.553,4.69
eZOm_SRWvBI_30000,4.805,5.161
eZOm_SRWvBI_30000,5.757,5.986
eZOm_SRWvBI_30000,6.858,7.076
eZOm_SRWvBI_30000,8.544,8.865
O1i1wihL4c8_30000,0.986,1.127
O1i1wihL4c8_30000,1.319,1.485
O1i1wihL4c8_30000,1.882,2.074
O1i1wihL4c8_30000,3.662,3.816
O1i1wihL4c8_30000,4.174,4.379
O1i1wihL4c8_30000,4.507,4.673
O1i1wihL4c8_30000,7.721,7.913
O1i1wihL4c8_30000,8.272,8.438
r-Dj_GA1y6o_50000,7.283,7.937
2SB7i9kxH5k_9000,4.718,4.972
61gqFzd7768_30000,4.039,4.23
fzQteqr9exo_380000,0.596,0.826
fzQteqr9exo_380000,5.654,5.837
fzQteqr9exo_380000,9.002,9.209
UExixStMm9o_460000,2.748,3.155
UExixStMm9o_460000,9.313,9.534
gcmdbeKXVd4_30000,0.339,0.441
gcmdbeKXVd4_30000,1.835,1.921
gcmdbeKXVd4_30000,5.378,5.457
gcmdbeKXVd4_30000,6.15,6.583
fXcm7AaOp_8_30000,0.377,0.483
fXcm7AaOp_8_30000,0.715,0.821
fXcm7AaOp_8_30000,2.387,2.56
fXcm7AaOp_8_30000,7.14,7.382
RTEGkLyxJSM_0,4.542,5.014
Vvsu0h_n-Bo_30000,8.023,8.161
Vvsu0h_n-Bo_30000,9.12,9.266
Aqc6ucbl1LE_30000,5.914,6.81
Aqc6ucbl1LE_30000,7.366,7.652
YLq5CTgBHqg_30000,0.384,0.444
YLq5CTgBHqg_30000,1.354,1.46
YLq5CTgBHqg_30000,3.336,3.45
m0odiRhqyAo_30000,0.084,0.377
m0odiRhqyAo_30000,1.341,1.592
x794iv0OEPE_10000,9.452,9.803
H0G7VmUCda4_30000,0.195,0.791
H0G7VmUCda4_30000,1.055,1.284
H0G7VmUCda4_30000,4.071,4.507
H0G7VmUCda4_30000,4.656,4.805
H0G7VmUCda4_30000,6.709,7.007
H0G7VmUCda4_30000,7.97,8.177
H0G7VmUCda4_30000,8.784,9.312
muM-C9rnXMI_290000,2.835,2.913
muM-C9rnXMI_290000,3.063,3.197
muM-C9rnXMI_290000,5.819,6.024
CEPz-_KXvE4_30000,0.688,0.916
duv9ew4ddaQ_0,4.944,5.656
v62obcowUZc_30000,2.629,2.753
O5i9cokuo_4_70000,0.705,0.964
O5i9cokuo_4_70000,1.289,1.395
O5i9cokuo_4_70000,2.629,2.727
O5i9cokuo_4_70000,2.881,3.019
O5i9cokuo_4_70000,3.336,3.442
O5i9cokuo_4_70000,5.261,5.399
bE84CF7Ni1k_0,4.392,4.514
bE84CF7Ni1k_0,6.009,6.179
bE84CF7Ni1k_0,6.715,6.854
7ILhdqz-BgI_20000,8.953,9.063
pBc1mYhDbCI_30000,0.446,0.584
pBc1mYhDbCI_30000,0.854,0.999
pBc1mYhDbCI_30000,1.331,1.401
pBc1mYhDbCI_30000,1.504,1.663
pBc1mYhDbCI_30000,2.023,2.12
pBc1mYhDbCI_30000,2.265,2.41
pBc1mYhDbCI_30000,2.825,2.929
pBc1mYhDbCI_30000,3.06,3.185
pBc1mYhDbCI_30000,3.759,3.904
pBc1mYhDbCI_30000,4.118,4.201
pBc1mYhDbCI_30000,4.9,5.004
pBc1mYhDbCI_30000,5.508,5.709
pBc1mYhDbCI_30000,5.896,6.235
pBc1mYhDbCI_30000,6.442,6.836
pBc1mYhDbCI_30000,7.251,7.41
pBc1mYhDbCI_30000,7.604,7.846
pBc1mYhDbCI_30000,8.344,8.434
pBc1mYhDbCI_30000,9.091,9.215
pBc1mYhDbCI_30000,9.464,9.568
WoETPuXktnM_50000,0.314,0.428
WoETPuXktnM_50000,5.099,5.253
WoETPuXktnM_50000,5.456,5.627
WoETPuXktnM_50000,5.846,6.26
WoETPuXktnM_50000,6.464,6.683
WoETPuXktnM_50000,7.073,7.382
WoETPuXktnM_50000,9.778,10.0
uVGYSSh4Ihw_10000,0.0,0.504
uVGYSSh4Ihw_10000,4.169,4.304
BnTjBWaGRio_10000,0.0,0.655
BnTjBWaGRio_10000,1.224,1.557
BnTjBWaGRio_10000,1.906,2.142
BnTjBWaGRio_10000,2.296,2.507
BnTjBWaGRio_10000,2.751,3.084
BnTjBWaGRio_10000,3.417,3.645
BnTjBWaGRio_10000,3.905,6.691
BnTjBWaGRio_10000,7.698,7.991
BnTjBWaGRio_10000,8.153,10.0
ZbNiGfQpXNQ_50000,8.701,8.866
Hp2ZUUb9OYs_70000,6.297,6.56
Hp2ZUUb9OYs_70000,6.938,7.907
WHCJr5jNRCw_24000,0.196,1.114
WHCJr5jNRCw_24000,1.827,3.2
WHCJr5jNRCw_24000,3.406,3.523
WHCJr5jNRCw_24000,3.722,4.082
WHCJr5jNRCw_24000,8.481,8.57
WHCJr5jNRCw_24000,8.694,8.805
Z6bB61fJTtI_30000,1.402,1.559
Z6bB61fJTtI_30000,1.717,1.874
Z6bB61fJTtI_30000,2.474,2.879
Z6bB61fJTtI_30000,6.702,6.972
Z6bB61fJTtI_30000,7.601,7.901
Z6bB61fJTtI_30000,8.426,8.606
7oHtgZNH8vQ_10000,0.787,0.961
7oHtgZNH8vQ_10000,1.866,2.118
nz1KzgVVw6M_310000,2.02,2.183
nz1KzgVVw6M_310000,2.524,2.8
nz1KzgVVw6M_310000,2.979,3.434
nz1KzgVVw6M_310000,3.905,4.181
nz1KzgVVw6M_310000,4.798,4.977
nz1KzgVVw6M_310000,5.123,5.302
nz1KzgVVw6M_310000,6.399,6.529
nz1KzgVVw6M_310000,6.65,6.748
nz1KzgVVw6M_310000,6.862,6.943
nz1KzgVVw6M_310000,7.796,7.95
nz1KzgVVw6M_310000,8.161,8.251
nz1KzgVVw6M_310000,8.616,8.738
IVaA5z-12rc_30000,0.712,1.089
IVaA5z-12rc_30000,2.291,2.626
IVaA5z-12rc_30000,2.807,2.961
IVaA5z-12rc_30000,3.24,3.478
IVaA5z-12rc_30000,3.953,4.092
IVaA5z-12rc_30000,6.006,6.173
IVaA5z-12rc_30000,7.081,7.193
IVaA5z-12rc_30000,8.855,9.106
yUhxLba_lCo_180000,4.403,4.758
70jnEXDbtxc_10000,0.46,0.558
70jnEXDbtxc_10000,1.663,1.776
70jnEXDbtxc_10000,2.621,2.719
lN6H0_PqKME_10000,3.787,4.174
lN6H0_PqKME_10000,8.502,8.812
vjRHryosi3U_0,0.574,0.842
vjRHryosi3U_0,1.045,1.175
vjRHryosi3U_0,7.158,8.32
EJ4Nn27mgBg_60000,9.772,9.913
iymhufYtC5I_270000,1.061,1.468
iymhufYtC5I_270000,2.824,2.962
iymhufYtC5I_270000,3.279,3.336
iymhufYtC5I_270000,4.002,4.092
iymhufYtC5I_270000,4.701,5.066
iymhufYtC5I_270000,5.903,6.098
iymhufYtC5I_270000,6.39,6.602
Ft6yZ3Q3cfU_290000,2.701,3.002
Ft6yZ3Q3cfU_290000,3.138,3.394
Ft6yZ3Q3cfU_290000,4.673,4.868
Ft6yZ3Q3cfU_290000,6.102,6.501
Ft6yZ3Q3cfU_290000,6.622,6.968
Ft6yZ3Q3cfU_290000,7.449,7.871
Ft6yZ3Q3cfU_290000,8.006,8.743
TJaNh1z31O4_70000,0.015,0.384
TJaNh1z31O4_70000,0.948,1.257
TJaNh1z31O4_70000,1.497,2.047
TJaNh1z31O4_70000,2.257,2.521
2PxIKrhUD2Q_0,0.33,0.509
2PxIKrhUD2Q_0,0.607,0.704
2PxIKrhUD2Q_0,2.077,2.239
2PxIKrhUD2Q_0,2.694,2.816
3J4b2YXG2hY_50000,0.184,2.247
3J4b2YXG2hY_50000,2.686,2.881
3J4b2YXG2hY_50000,3.149,3.604
3J4b2YXG2hY_50000,7.057,7.203
3J4b2YXG2hY_50000,8.226,8.511
3J4b2YXG2hY_50000,9.323,9.453
iFEJ1bu8g9M_30000,7.618,10.0
VXC9RSXN6Sg_14000,0.623,0.745
ptc05rTga5E_0,6.772,7.89
GcX4lVez0Sk_30000,9.173,9.433
AWWL-R-kYUI_190000,8.662,8.759
AWWL-R-kYUI_190000,9.672,9.734
ZFKOioQUI1A_30000,0.777,1.005
ZFKOioQUI1A_30000,1.825,2.069
ZFKOioQUI1A_30000,2.312,2.589
wf29ajkqnRk_70000,2.922,3.562
wf29ajkqnRk_70000,4.098,4.839
wf29ajkqnRk_70000,5.058,5.172
wf29ajkqnRk_70000,6.26,6.39
wf29ajkqnRk_70000,6.52,6.585
wf29ajkqnRk_70000,6.732,7.016
wf29ajkqnRk_70000,7.178,7.268
wf29ajkqnRk_70000,7.398,7.633
wf29ajkqnRk_70000,7.901,8.438
wf29ajkqnRk_70000,9.331,9.486
o1NYp2-syTs_220000,1.166,1.618
o1NYp2-syTs_220000,9.27,9.571
MBhTgQYAPK8_11000,9.803,9.874
DQJeoZlknZk_330000,1.921,2.047
DQJeoZlknZk_330000,2.189,2.307
DQJeoZlknZk_330000,5.142,5.244
DQJeoZlknZk_330000,6.087,6.386
DQJeoZlknZk_330000,7.228,7.362
DQJeoZlknZk_330000,7.535,7.701
DQJeoZlknZk_330000,7.85,7.961
DQJeoZlknZk_330000,8.228,8.457
DQJeoZlknZk_330000,8.622,8.669
DQJeoZlknZk_330000,8.756,9.094
ILSQ-EPtEss_30000,5.921,6.024
N_KWXZzagwI_500000,1.933,2.037
N_KWXZzagwI_500000,3.19,3.295
N_KWXZzagwI_500000,6.228,6.366
N_KWXZzagwI_500000,8.543,8.714
jy6OmJ992wY_140000,0.105,0.316
jy6OmJ992wY_140000,0.715,1.159
jy6OmJ992wY_140000,1.61,2.069
jy6OmJ992wY_140000,2.348,2.709
jy6OmJ992wY_140000,2.889,3.04
jy6OmJ992wY_140000,3.251,3.469
jy6OmJ992wY_140000,3.702,3.905
jy6OmJ992wY_140000,4.206,4.643
jy6OmJ992wY_140000,4.906,5.147
jy6OmJ992wY_140000,6.862,7.163
jy6OmJ992wY_140000,7.615,8.194
jy6OmJ992wY_140000,8.315,8.578
jy6OmJ992wY_140000,8.721,8.932
jy6OmJ992wY_140000,9.375,9.586
jy6OmJ992wY_140000,9.812,10.0
l79E50VL2a0_230000,1.906,2.142
l79E50VL2a0_230000,2.787,2.984
l79E50VL2a0_230000,6.63,6.732
RsuDrIIXKCk_30000,0.787,0.953
RsuDrIIXKCk_30000,3.622,3.756
RsuDrIIXKCk_30000,6.008,6.15
DIXRbv8PprE_30000,0.244,0.346
U1zptvDRwWc_30000,7.19,7.523
Dvef2EjNF1I_29000,8.334,8.57
AlSGkZjbRmc_30000,3.74,4.545
AlSGkZjbRmc_30000,5.485,5.959
AlSGkZjbRmc_30000,6.132,6.388
AlSGkZjbRmc_30000,6.652,7.329
AlSGkZjbRmc_30000,7.524,7.833
AlSGkZjbRmc_30000,8.126,9.18
AlSGkZjbRmc_30000,9.571,10.0
kTxGiKWX6x4_30000,6.634,6.862
kTxGiKWX6x4_30000,7.04,7.349
osLOHAUO1ZA_30000,0.655,0.769
osLOHAUO1ZA_30000,0.915,1.126
osLOHAUO1ZA_30000,4.197,4.506
osLOHAUO1ZA_30000,4.685,4.831
osLOHAUO1ZA_30000,9.429,9.77
7Tfh4-hDj6Y_30000,0.117,0.431
7Tfh4-hDj6Y_30000,0.584,0.778
7Tfh4-hDj6Y_30000,1.375,1.621
7Tfh4-hDj6Y_30000,1.816,2.01
7Tfh4-hDj6Y_30000,2.218,2.399
7Tfh4-hDj6Y_30000,3.93,4.06
7Tfh4-hDj6Y_30000,5.149,5.616
7Tfh4-hDj6Y_30000,6.252,6.615
7Tfh4-hDj6Y_30000,7.263,7.497
7Tfh4-hDj6Y_30000,7.756,7.977
7Tfh4-hDj6Y_30000,8.184,8.366
7Tfh4-hDj6Y_30000,8.586,8.781
7Tfh4-hDj6Y_30000,8.962,9.39
U01iHV7uQJU_20000,2.181,2.78
U01iHV7uQJU_20000,3.134,6.882
U01iHV7uQJU_20000,7.252,8.661
v_cxwPhwaBQ_0,0.058,0.444
v_cxwPhwaBQ_0,0.841,1.681
v_cxwPhwaBQ_0,2.502,4.638
v_cxwPhwaBQ_0,5.208,5.314
v_cxwPhwaBQ_0,8.348,9.044
v_cxwPhwaBQ_0,9.758,9.874
CymT4XWvCLA_30000,4.68,4.855
gSykmW9GHuY_30000,3.142,3.296
gSykmW9GHuY_30000,3.994,4.358
gSykmW9GHuY_30000,7.109,7.249
gSykmW9GHuY_30000,9.328,9.694
M_NtdY8i6To_240000,0.48,0.641
COe52lCaNPk_30000,8.592,8.76
9eFGj9FgfW8_120000,6.048,6.124
9eFGj9FgfW8_120000,7.853,7.991
bBY2G4YC_yU_20000,2.169,3.25
bBY2G4YC_yU_20000,3.852,4.072
QsnL8IKmf80_40000,9.526,9.774
bG2WPE08YxA_110000,0.0,0.095
bG2WPE08YxA_110000,0.469,0.577
bG2WPE08YxA_110000,1.222,1.351
bG2WPE08YxA_110000,6.341,6.599
bG2WPE08YxA_110000,6.891,7.088
bG2WPE08YxA_110000,7.739,7.841
g07SUzm_Diw_150000,0.794,1.186
g07SUzm_Diw_150000,3.509,4.031
g07SUzm_Diw_150000,4.23,4.505
g07SUzm_Diw_150000,6.746,6.979
g07SUzm_Diw_150000,8.127,8.546
g07SUzm_Diw_150000,8.732,9.055
-b2VxgQahYI_30000,3.304,4.027
-b2VxgQahYI_30000,6.131,6.269
-b2VxgQahYI_30000,7.528,7.836
-b2VxgQahYI_30000,8.031,8.21
4RfqS6tctCM_30000,0.898,0.984
4RfqS6tctCM_30000,2.15,2.402
4RfqS6tctCM_30000,3.094,3.189
djtmgb2yebI_30000,0.423,0.622
djtmgb2yebI_30000,5.454,5.694
djtmgb2yebI_30000,6.23,6.464
djtmgb2yebI_30000,6.856,7.516
djtmgb2yebI_30000,7.694,7.983
djtmgb2yebI_30000,8.856,9.186
AvkZkGaAe5U_0,0.882,1.421
AvkZkGaAe5U_0,1.566,2.064
AvkZkGaAe5U_0,2.203,2.95
AvkZkGaAe5U_0,3.62,3.849
--12UOziMF0_30000,7.901,8.048
--12UOziMF0_30000,8.194,8.324
--12UOziMF0_30000,8.714,8.811
--12UOziMF0_30000,9.266,9.38
--12UOziMF0_30000,9.591,9.68
--12UOziMF0_30000,9.843,10.0
CrKribseQBA_30000,6.049,6.309
CrKribseQBA_30000,7.576,7.706
CrKribseQBA_30000,8.194,8.316
EGmtr9QS2VU_30000,1.841,2.069
EGmtr9QS2VU_30000,2.507,2.654
EGmtr9QS2VU_30000,3.206,3.32
EGmtr9QS2VU_30000,3.482,3.596
EGmtr9QS2VU_30000,3.832,3.929
EGmtr9QS2VU_30000,4.392,4.652
EGmtr9QS2VU_30000,5.513,6.001
9EjLO4ojsOo_4000,8.311,8.752
8qKhA5RKkcw_21000,0.006,0.223
8qKhA5RKkcw_21000,0.534,1.831
8qKhA5RKkcw_21000,2.513,3.283
8qKhA5RKkcw_21000,3.49,3.646
8qKhA5RKkcw_21000,3.853,4.139
8qKhA5RKkcw_21000,9.378,9.584
5FSFD5C0Gbw_25000,1.095,1.242
5FSFD5C0Gbw_25000,1.558,1.728
5FSFD5C0Gbw_25000,2.825,3.097
5FSFD5C0Gbw_25000,3.303,3.414
5FSFD5C0Gbw_25000,4.15,4.246
5FSFD5C0Gbw_25000,4.445,4.563
5FSFD5C0Gbw_25000,5.181,5.321
f_7ujxIzNmU_0,1.591,1.949
f_7ujxIzNmU_0,3.179,3.344
f_7ujxIzNmU_0,4.313,6.127
f_7ujxIzNmU_0,6.608,7.529
g4JK1mlXwhQ_30000,8.165,8.26
PeDFWzjqBKY_0,0.301,0.584
PeDFWzjqBKY_0,2.417,2.514
PeDFWzjqBKY_0,4.755,4.858
PeDFWzjqBKY_0,7.452,7.604
PeDFWzjqBKY_0,9.879,10.0
ZhuJEF_hV_M_30000,0.0,0.55
ZhuJEF_hV_M_30000,1.082,1.338
ZhuJEF_hV_M_30000,1.539,2.078
ZhuJEF_hV_M_30000,2.369,2.535
ZhuJEF_hV_M_30000,2.784,3.012
ZhuJEF_hV_M_30000,3.123,3.226
ZhuJEF_hV_M_30000,3.33,3.655
ZhuJEF_hV_M_30000,3.807,4.181
ZhuJEF_hV_M_30000,4.547,4.948
ZhuJEF_hV_M_30000,5.073,5.253
ZhuJEF_hV_M_30000,5.419,5.55
ZhuJEF_hV_M_30000,5.667,6.089
1y-TptOSpc8_330000,2.252,2.756
xonmofc601I_30000,0.156,0.376
xonmofc601I_30000,0.571,0.739
xonmofc601I_30000,1.725,1.946
xonmofc601I_30000,2.387,2.853
xonmofc601I_30000,3.23,3.645
xonmofc601I_30000,3.839,4.176
xonmofc601I_30000,4.306,4.553
xonmofc601I_30000,4.682,4.903
xonmofc601I_30000,5.032,5.253
xonmofc601I_30000,5.383,5.888
xonmofc601I_30000,6.07,7.16
xonmofc601I_30000,8.054,8.327
xonmofc601I_30000,8.742,8.936
KcESrQge0uQ_20000,4.26,4.846
EED6P07onn8_30000,5.701,6.024
tG7MbmP6JEI_140000,0.0,0.094
tG7MbmP6JEI_140000,0.268,0.433
tG7MbmP6JEI_140000,2.567,2.701
tG7MbmP6JEI_140000,2.961,3.157
tG7MbmP6JEI_140000,3.717,3.969
tG7MbmP6JEI_140000,4.236,4.433
tG7MbmP6JEI_140000,4.85,5.008
tG7MbmP6JEI_140000,5.087,5.252
tG7MbmP6JEI_140000,8.677,8.89
CgEMjHYrryI_30000,0.572,0.82
CgEMjHYrryI_30000,1.008,1.159
CgEMjHYrryI_30000,1.558,1.986
CgEMjHYrryI_30000,2.272,2.453
CgEMjHYrryI_30000,3.025,3.732
CgEMjHYrryI_30000,4.394,4.733
CgEMjHYrryI_30000,5.087,5.335
CgEMjHYrryI_30000,6.132,7.299
CgEMjHYrryI_30000,7.713,8.209
CgEMjHYrryI_30000,9.285,10.0
S_Am-UNJ1nw_10000,9.179,9.335
CVHIcdlh-x4_110000,5.433,6.383
CVHIcdlh-x4_110000,9.288,9.665
I3tsPWybQRI_30000,2.597,2.77
I3tsPWybQRI_30000,4.264,4.402
22WFMJZgaDM_230000,3.864,5.773
22WFMJZgaDM_230000,5.919,7.04
22WFMJZgaDM_230000,7.3,7.723
22WFMJZgaDM_230000,7.983,8.316
5JgGd3Pj_4w_30000,4.492,4.596
5JgGd3Pj_4w_30000,5.488,5.633
5JgGd3Pj_4w_30000,5.882,5.979
jlz3kT3wlYA_510000,3.25,4.344
jlz3kT3wlYA_510000,6.478,6.565
jlz3kT3wlYA_510000,6.658,7.82
jlz3kT3wlYA_510000,9.063,9.352
jlz3kT3wlYA_510000,9.682,10.0
RxVMJbLm9f0_30000,1.105,1.178
NWtws_lqfL4_10000,0.079,1.189
NWtws_lqfL4_10000,1.547,1.74
NWtws_lqfL4_10000,1.949,2.963
NWtws_lqfL4_10000,3.121,3.881
NWtws_lqfL4_10000,4.161,4.677
NWtws_lqfL4_10000,5.21,5.428
NWtws_lqfL4_10000,7.168,7.308
NWtws_lqfL4_10000,7.876,8.007
NWtws_lqfL4_10000,9.17,9.327
NWtws_lqfL4_10000,9.642,9.904
5unAwEkKV8o_30000,3.693,3.832
XJWey4JzTG8_30000,0.127,1.061
XJWey4JzTG8_30000,1.719,2.199
XJWey4JzTG8_30000,2.337,2.784
XJWey4JzTG8_30000,2.897,3.385
XJWey4JzTG8_30000,3.539,4.1
XJWey4JzTG8_30000,4.222,4.676
XJWey4JzTG8_30000,5.107,5.326
XJWey4JzTG8_30000,5.903,6.691
XJWey4JzTG8_30000,6.829,7.901
XJWey4JzTG8_30000,8.023,8.836
XJWey4JzTG8_30000,8.957,9.875
OkVt4RiK02U_30000,0.168,0.33
OkVt4RiK02U_30000,1.102,1.289
OkVt4RiK02U_30000,2.264,2.369
OkVt4RiK02U_30000,2.784,2.889
OkVt4RiK02U_30000,4.23,4.392
OkVt4RiK02U_30000,6.001,6.106
OkVt4RiK02U_30000,6.228,6.309
OkVt4RiK02U_30000,7.187,7.3
OkVt4RiK02U_30000,8.356,8.47
B2T7zDpOBKw_30000,2.023,2.12
B2T7zDpOBKw_30000,2.908,3.012
B2T7zDpOBKw_30000,4.236,4.326
So3FMQEqTXQ_30000,3.446,3.651
Tm82SUXNI8I_20000,6.715,7.235
T9DHw_YthLw_30000,0.986,1.089
T9DHw_YthLw_30000,3.932,4.34
T9DHw_YthLw_30000,4.471,4.637
T9DHw_YthLw_30000,4.99,5.066
T9DHw_YthLw_30000,5.363,5.508
T9DHw_YthLw_30000,5.854,7.389
T9DHw_YthLw_30000,7.749,8.033
T9DHw_YthLw_30000,8.247,8.323
T9DHw_YthLw_30000,8.883,9.015
T9DHw_YthLw_30000,9.139,9.243
T9DHw_YthLw_30000,9.796,9.921
1sA9fUaYGrE_0,3.733,4.364
1sA9fUaYGrE_0,4.498,4.688
1sA9fUaYGrE_0,4.888,5.363
tX37f06M6_U_320000,0.0,0.232
tX37f06M6_U_320000,6.186,6.311
tX37f06M6_U_320000,7.521,7.618
pfpnTPHI-n0_30000,1.578,1.844
S3HcKoYDxEc_30000,3.011,3.239
czgzSeKT9VY_30000,0.181,0.459
czgzSeKT9VY_30000,0.707,1.204
czgzSeKT9VY_30000,1.67,2.114
czgzSeKT9VY_30000,2.378,3.431
czgzSeKT9VY_30000,3.807,4.409
czgzSeKT9VY_30000,4.597,6.321
czgzSeKT9VY_30000,6.441,7.72
09hPW_9Q8Rw_20000,4.907,5.024
09hPW_9Q8Rw_20000,5.197,5.315
09hPW_9Q8Rw_20000,9.554,9.803
7C1OHM4segM_70000,0.069,0.528
7C1OHM4segM_70000,1.353,1.64
7C1OHM4segM_70000,1.881,2.018
7C1OHM4segM_70000,2.11,2.248
7C1OHM4segM_70000,3.073,3.257
7C1OHM4segM_70000,3.486,3.761
7C1OHM4segM_70000,4.243,4.381
7C1OHM4segM_70000,4.472,4.576
7C1OHM4segM_70000,4.966,5.161
7C1OHM4segM_70000,5.275,5.436
7C1OHM4segM_70000,5.814,6.021
7C1OHM4segM_70000,6.112,6.25
7C1OHM4segM_70000,6.388,6.617
7C1OHM4segM_70000,6.743,7.213
7C1OHM4segM_70000,7.729,7.993
7C1OHM4segM_70000,8.933,9.071
7C1OHM4segM_70000,9.69,9.885
Zxz3wmuwf8Y_10000,5.886,5.976
oLZb6sXuhfo_410000,0.0,0.135
oLZb6sXuhfo_410000,2.521,2.68
oLZb6sXuhfo_410000,2.887,3.074
Dla4jL3IZyA_30000,0.0,0.331
Dla4jL3IZyA_30000,0.459,1.023
GrntNLSBTzg_0,4.641,4.842
GrntNLSBTzg_0,6.305,6.416
GrntNLSBTzg_0,6.758,6.899
QI0ZjpH45tE_160000,6.024,6.236
sOWVKr43qf4_60000,0.972,1.135
sOWVKr43qf4_60000,1.719,1.906
sOWVKr43qf4_60000,2.345,2.54
sOWVKr43qf4_60000,2.824,2.954
sOWVKr43qf4_60000,3.141,3.385
sOWVKr43qf4_60000,4.449,4.611
sOWVKr43qf4_60000,5.586,6.074
sOWVKr43qf4_60000,7.593,7.966
sOWVKr43qf4_60000,8.129,8.47
sOWVKr43qf4_60000,8.584,8.795
sOWVKr43qf4_60000,8.933,9.518
sOWVKr43qf4_60000,9.867,9.981
XGEBrOkP9eI_30000,5.227,5.529
XGEBrOkP9eI_30000,7.88,8.237
XGEBrOkP9eI_30000,8.423,9.083
XGEBrOkP9eI_30000,9.248,9.55
PaQ7v6S47pA_30000,0.866,1.145
PaQ7v6S47pA_30000,4.972,5.251
aJSr4vWjH4c_240000,0.038,0.294
aJSr4vWjH4c_240000,2.574,2.804
aJSr4vWjH4c_240000,3.342,3.598
aJSr4vWjH4c_240000,3.892,4.597
aJSr4vWjH4c_240000,6.889,7.081
aJSr4vWjH4c_240000,7.209,7.516
mhO1CAHk1Cc_20000,0.256,0.406
mhO1CAHk1Cc_20000,0.632,1.084
mhO1CAHk1Cc_20000,1.482,1.836
mhO1CAHk1Cc_20000,2.746,3.017
mhO1CAHk1Cc_20000,3.168,3.552
mhO1CAHk1Cc_20000,4.59,4.981
