 segment_id,start_time_seconds,end_time_seconds
ca4zn71n4BI_30000,6.041,6.11
ca4zn71n4BI_30000,6.394,6.456
ca4zn71n4BI_30000,8.849,8.952
7S00vAxcpVs_150000,2.625,2.708
7S00vAxcpVs_150000,9.049,9.132
AGWcdckSKLw_30000,3.244,3.307
AGWcdckSKLw_30000,5.787,5.89
AGWcdckSKLw_30000,6.236,6.331
AGWcdckSKLw_30000,6.551,6.646
AGWcdckSKLw_30000,7.071,7.165
AGWcdckSKLw_30000,7.756,7.835
4NSdwY0bsYM_0,0.627,0.671
4NSdwY0bsYM_0,2.374,2.409
4NSdwY0bsYM_0,2.484,2.51
4NSdwY0bsYM_0,3.401,3.48
x2EMSyPZOW8_30000,4.65,4.714
x2EMSyPZOW8_30000,4.841,4.899
x2EMSyPZOW8_30000,8.843,8.907
PKotn4-kf4E_20000,5.769,5.838
PKotn4-kf4E_20000,5.95,6.013
PKotn4-kf4E_20000,8.761,8.836
zvxw1jIARzg_20000,1.294,1.362
zvxw1jIARzg_20000,2.039,2.107
zvxw1jIARzg_20000,3.461,3.514
zvxw1jIARzg_20000,4.221,4.281
zvxw1jIARzg_20000,4.643,4.703
zvxw1jIARzg_20000,4.906,4.974
zvxw1jIARzg_20000,5.132,5.192
zvxw1jIARzg_20000,6.772,6.84
zvxw1jIARzg_20000,7.382,7.449
zvxw1jIARzg_20000,8.706,8.796
vbXIiklFQQc_30000,9.316,9.427
BjCEufrlXm4_20000,1.961,2.044
DwvjJsT43rM_10000,3.178,3.284
DwvjJsT43rM_10000,6.673,6.767
DwvjJsT43rM_10000,8.02,8.104
_RHfgV-d7Tg_20000,5.37,5.433
_RHfgV-d7Tg_20000,5.906,5.969
_RHfgV-d7Tg_20000,6.488,6.606
_RHfgV-d7Tg_20000,6.811,6.961
2yf4Dl34uKs_60000,0.64,0.677
2yf4Dl34uKs_60000,0.873,0.918
2yf4Dl34uKs_60000,2.4,2.445
2yf4Dl34uKs_60000,5.162,5.222
yZcI149abr0_0,9.199,9.26
yZcI149abr0_0,9.382,9.471
yZcI149abr0_0,9.64,9.715
1UC_T_VBQ7g_30000,0.966,1.018
1UC_T_VBQ7g_30000,7.178,7.224
1UC_T_VBQ7g_30000,8.41,8.456
1UC_T_VBQ7g_30000,9.219,9.265
-yv45deDQ8A_9000,6.938,7.009
-yv45deDQ8A_9000,7.452,7.531
-yv45deDQ8A_9000,7.909,7.994
-yv45deDQ8A_9000,8.715,8.773
-yv45deDQ8A_9000,8.93,9.001
BgUuph0_wpk_30000,1.11,1.186
BgUuph0_wpk_30000,3.081,3.199
_P_PVC1PJtM_40000,8.858,8.901
cAV_5M3iqJo_60000,1.732,1.819
VUaWqGR7QW0_30000,0.835,0.973
VUaWqGR7QW0_30000,1.756,1.907
VUaWqGR7QW0_30000,2.272,2.354
VUaWqGR7QW0_30000,2.588,2.67
VUaWqGR7QW0_30000,3.034,3.124
VUaWqGR7QW0_30000,6.024,6.107
oaBwzrWb59w_30000,2.454,2.58
Imrt_R3Tc5U_70000,9.433,9.514
NAc-8X4kit4_30000,1.175,1.273
NAc-8X4kit4_30000,5.218,5.405
NAc-8X4kit4_30000,7.244,7.313
90gnQCVDYRU_20000,6.602,6.732
BNKZCY0qo9g_23000,2.463,2.57
jy1Cvt8PvDo_0,2.477,2.534
jy1Cvt8PvDo_0,2.638,2.683
jy1Cvt8PvDo_0,3.567,3.658
jy1Cvt8PvDo_0,4.117,4.197
jy1Cvt8PvDo_0,4.555,4.636
tDnHPoUtXDo_200000,0.92,1.013
rJqkuDtpwjc_0,2.98,3.055
UDvAXqN9muI_370000,2.857,3.011
LpBJXSXukDQ_340000,9.763,9.953
GbM3QFssUhM_190000,5.456,5.594
GbM3QFssUhM_190000,7.333,7.503
JmhyKP5b0Fg_570000,0.866,0.937
JmhyKP5b0Fg_570000,1.52,1.583
JmhyKP5b0Fg_570000,2.724,2.819
JmhyKP5b0Fg_570000,3.26,3.339
JmhyKP5b0Fg_570000,4.039,4.126
JmhyKP5b0Fg_570000,4.354,4.457
JmhyKP5b0Fg_570000,4.622,4.701
JmhyKP5b0Fg_570000,8.362,8.465
noXWdl7g6ik_30000,2.431,2.5
noXWdl7g6ik_30000,2.791,2.853
noXWdl7g6ik_30000,3.143,3.219
noXWdl7g6ik_30000,3.489,3.572
WcQvVxpp5Bc_330000,0.038,0.128
WcQvVxpp5Bc_330000,0.707,0.752
WcQvVxpp5Bc_330000,1.136,1.211
WcQvVxpp5Bc_330000,3.356,3.416
WcQvVxpp5Bc_330000,3.642,3.717
WcQvVxpp5Bc_330000,4.169,4.266
WcQvVxpp5Bc_330000,9.157,9.255
WcQvVxpp5Bc_330000,9.488,9.571
lld_AJcucqI_470000,0.85,0.913
lld_AJcucqI_470000,1.014,1.067
lld_AJcucqI_470000,8.481,8.555
jmiSj7dzLKg_23000,9.268,9.407
UYJwzbsV46g_30000,4.1,4.189
UYJwzbsV46g_30000,7.471,7.593
C1wWQoyccJE_30000,0.414,0.497
C1wWQoyccJE_30000,1.159,1.234
C1wWQoyccJE_30000,1.445,1.512
fcWfvmcZetE_30000,3.246,3.372
fcWfvmcZetE_30000,3.865,3.961
fcWfvmcZetE_30000,8.599,8.686
COBTfxRHMCo_30000,1.646,1.732
COBTfxRHMCo_30000,4.22,4.331
COBTfxRHMCo_30000,6.15,6.472
COBTfxRHMCo_30000,7.559,7.701
0eEpYuG3fGM_130000,0.68,0.753
0eEpYuG3fGM_130000,2.475,2.605
0eEpYuG3fGM_130000,2.8,2.897
0eEpYuG3fGM_130000,3.58,3.669
0eEpYuG3fGM_130000,3.856,3.953
wWeXo7BE58k_0,7.168,7.265
wWeXo7BE58k_0,7.521,7.659
9biMgIQmyXs_10000,6.787,6.847
9biMgIQmyXs_10000,6.915,6.968
9biMgIQmyXs_10000,9.368,9.436
9biMgIQmyXs_10000,9.526,9.564
OJjodjvr8E4_19000,0.905,0.981
OJjodjvr8E4_19000,2.068,2.113
njVQaT_56uM_0,5.011,5.094
njVQaT_56uM_0,8.758,8.841
8sJ-eHc4VuY_550000,4.733,4.896
9q8eqme-M-I_40000,0.375,0.667
HaKaWdQA2lE_1000,0.329,0.404
HaKaWdQA2lE_1000,2.226,2.314
HaKaWdQA2lE_1000,5.927,6.052
lFbo7xqRqHk_110000,8.583,8.724
fxhM5V7EaDY_130000,2.329,2.434
h-ZH_rbiB0s_7000,0.183,0.256
h-ZH_rbiB0s_7000,0.468,0.527
h-ZH_rbiB0s_7000,0.987,1.06
h-ZH_rbiB0s_7000,4.548,4.6
h-ZH_rbiB0s_7000,5.243,5.302
h-ZH_rbiB0s_7000,6.355,6.413
h-ZH_rbiB0s_7000,6.552,6.611
h-ZH_rbiB0s_7000,7.795,7.876
h-ZH_rbiB0s_7000,8.183,8.219
kJRSZTQMji8_120000,3.717,3.8
kJRSZTQMji8_120000,4.685,4.782
kJRSZTQMji8_120000,6.845,6.943
jQBFrY4qtnU_260000,9.261,9.344
LPBqY1Rb21I_0,7.111,7.198
LPBqY1Rb21I_0,7.391,7.478
MndBsxocifU_190000,2.751,2.865
MndBsxocifU_190000,9.551,9.68
Ap5QtEdynhw_20000,5.913,6.048
Ap5QtEdynhw_20000,9.73,9.807
Wu5qNgKcpD4_30000,2.085,2.174
Wu5qNgKcpD4_30000,8.113,8.251
6FfVwxPtrqs_21000,1.215,1.312
5YieRcjQMtE_28000,1.048,1.128
5YieRcjQMtE_28000,2.936,3.008
5YieRcjQMtE_28000,3.144,3.24
5YieRcjQMtE_28000,8.096,8.216
8Jyx8dFU41Q_260000,2.551,2.657
8Jyx8dFU41Q_260000,7.536,7.643
WSNtES6nmRI_50000,2.296,2.429
A2b39Dvr9n4_270000,3.97,4.067
JKX35FOb76Q_220000,7.102,7.252
SanbMPSMzEM_100000,2.707,2.794
_idLQORKU_I_210000,3.169,3.311
_idLQORKU_I_210000,5.753,5.903
_idLQORKU_I_210000,6.36,6.502
6vR0uox4iOk_130000,0.143,0.203
6vR0uox4iOk_130000,0.527,0.594
6vR0uox4iOk_130000,1.136,1.242
6vR0uox4iOk_130000,2.144,2.227
6vR0uox4iOk_130000,3.138,3.228
UYux2906iMw_30000,9.866,9.984
mP9S_-vXI0k_30000,0.574,0.63
mP9S_-vXI0k_30000,1.798,1.881
mP9S_-vXI0k_30000,2.69,2.808
mP9S_-vXI0k_30000,3.583,3.665
mP9S_-vXI0k_30000,5.484,5.574
mP9S_-vXI0k_30000,7.808,7.912
TCDtnQiZlSc_30000,0.309,0.376
TCDtnQiZlSc_30000,0.82,0.918
TCDtnQiZlSc_30000,1.385,1.467
TCDtnQiZlSc_30000,1.971,2.062
TCDtnQiZlSc_30000,2.521,2.603
TCDtnQiZlSc_30000,3.085,3.168
TCDtnQiZlSc_30000,3.642,3.732
TCDtnQiZlSc_30000,4.221,4.327
TCDtnQiZlSc_30000,4.778,4.846
TCDtnQiZlSc_30000,5.335,5.418
TCDtnQiZlSc_30000,5.907,5.982
TCDtnQiZlSc_30000,6.471,6.539
TCDtnQiZlSc_30000,7.028,7.118
TCDtnQiZlSc_30000,7.57,7.645
TCDtnQiZlSc_30000,8.164,8.239
TCDtnQiZlSc_30000,8.706,8.796
TCDtnQiZlSc_30000,9.263,9.338
TCDtnQiZlSc_30000,9.789,9.902
HhcDQUcuJdM_30000,1.431,1.561
HhcDQUcuJdM_30000,2.023,2.182
QC-iXf-FWmI_460000,0.022,0.119
QC-iXf-FWmI_460000,1.695,1.809
QC-iXf-FWmI_460000,3.693,3.775
QC-iXf-FWmI_460000,4.148,4.254
QC-iXf-FWmI_460000,5.789,5.919
QC-iXf-FWmI_460000,7.788,7.918
QC-iXf-FWmI_460000,8.251,8.381
QC-iXf-FWmI_460000,9.583,9.68
S5ZHlW7lsPQ_10000,3.614,3.697
S5ZHlW7lsPQ_10000,4.16,4.243
S5ZHlW7lsPQ_10000,6.58,6.649
S5ZHlW7lsPQ_10000,6.746,6.815
S5ZHlW7lsPQ_10000,6.995,7.12
S5ZHlW7lsPQ_10000,7.189,7.286
S5ZHlW7lsPQ_10000,7.68,7.791
S5ZHlW7lsPQ_10000,8.406,8.489
S5ZHlW7lsPQ_10000,8.966,9.056
S5ZHlW7lsPQ_10000,9.734,9.775
S5ZHlW7lsPQ_10000,9.907,10.0
A-omIr_4vMs_30000,5.142,5.205
fPQUwVWtxNA_40000,6.734,6.802
fPQUwVWtxNA_40000,7.005,7.065
42D4Fgt8nZs_80000,2.531,2.609
42D4Fgt8nZs_80000,7.285,7.353
tOm2TZdUmxM_220000,0.82,0.941
tOm2TZdUmxM_220000,1.986,2.032
tOm2TZdUmxM_220000,2.777,2.829
tOm2TZdUmxM_220000,3.198,3.266
tOm2TZdUmxM_220000,3.642,3.74
tOm2TZdUmxM_220000,4.658,4.771
tOm2TZdUmxM_220000,5.899,5.974
tOm2TZdUmxM_220000,6.584,6.637
tOm2TZdUmxM_220000,7.299,7.382
tOm2TZdUmxM_220000,8.728,8.796
tOm2TZdUmxM_220000,9.375,9.473
R4KOVXUhOjA_40000,8.616,8.714
5C3pzxoD6hs_290000,5.724,5.827
5C3pzxoD6hs_290000,6.417,6.52
3AWUaEtoosk_30000,9.474,9.577
tOGGtLtg1Wg_40000,1.858,1.969
tOGGtLtg1Wg_40000,5.475,5.601
tOGGtLtg1Wg_40000,7.025,7.151
tOGGtLtg1Wg_40000,8.547,8.645
sKFJfY7PPfc_0,1.945,2.047
L98ocqzb63U_30000,0.543,0.611
L98ocqzb63U_30000,2.077,2.132
L98ocqzb63U_30000,2.281,2.356
L98ocqzb63U_30000,3.096,3.17
L98ocqzb63U_30000,3.646,3.741
L98ocqzb63U_30000,5.099,5.173
L98ocqzb63U_30000,5.438,5.506
L98ocqzb63U_30000,6.321,6.402
L98ocqzb63U_30000,7.407,7.481
L98ocqzb63U_30000,8.364,8.486
L98ocqzb63U_30000,8.724,8.792
L98ocqzb63U_30000,9.172,9.247
QYsALTugVVc_120000,5.356,5.439
8eRgtwSlrII_480000,2.214,2.282
8aTHag0Ru0k_30000,8.247,8.313
4Jhl7_t15Yg_250000,1.323,1.417
yMW6oogc6P0_30000,0.213,0.3
yMW6oogc6P0_30000,0.715,0.792
yMW6oogc6P0_30000,1.208,1.314
yMW6oogc6P0_30000,1.73,1.845
yMW6oogc6P0_30000,2.232,2.329
yMW6oogc6P0_30000,2.725,2.792
yMW6oogc6P0_30000,3.227,3.304
yMW6oogc6P0_30000,3.72,3.816
yMW6oogc6P0_30000,4.213,4.319
yMW6oogc6P0_30000,4.725,4.821
yMW6oogc6P0_30000,5.217,5.285
yMW6oogc6P0_30000,5.72,5.816
yMW6oogc6P0_30000,6.242,6.338
yMW6oogc6P0_30000,6.725,6.85
yMW6oogc6P0_30000,7.159,7.295
yMW6oogc6P0_30000,7.681,7.787
yMW6oogc6P0_30000,8.213,8.329
yMW6oogc6P0_30000,8.715,8.841
yMW6oogc6P0_30000,9.169,9.285
yMW6oogc6P0_30000,9.71,9.816
L2PNXtOMkJw_0,3.409,3.457
L2PNXtOMkJw_0,3.85,3.906
L2PNXtOMkJw_0,3.992,4.039
L2PNXtOMkJw_0,4.323,4.394
L2PNXtOMkJw_0,4.472,4.528
L2PNXtOMkJw_0,5.52,5.551
L2PNXtOMkJw_0,5.63,5.709
L2PNXtOMkJw_0,7.157,7.197
L2PNXtOMkJw_0,7.291,7.339
pfaTbNjsa9Y_130000,8.422,8.673
pfaTbNjsa9Y_130000,9.679,9.791
YivRP6UQFh4_130000,0.859,0.956
YivRP6UQFh4_130000,2.303,2.385
YivRP6UQFh4_130000,3.718,3.842
YivRP6UQFh4_130000,5.272,5.354
36BBy7JAp68_22000,6.439,6.487
25krds4qnmg_350000,2.053,2.166
25krds4qnmg_350000,3.962,4.254
zWzJ5UrbvSA_0,0.093,0.176
4D7TmlsP0Bk_30000,3.343,3.43
E2v-YaaPAOw_40000,3.802,3.87
2Cu_AdrrMks_30000,0.105,0.166
2Cu_AdrrMks_30000,0.745,0.79
2Cu_AdrrMks_30000,1.776,1.836
2Cu_AdrrMks_30000,2.746,2.837
2Cu_AdrrMks_30000,3.506,3.589
2Cu_AdrrMks_30000,3.792,3.89
2Cu_AdrrMks_30000,5.335,5.418
2Cu_AdrrMks_30000,5.869,5.914
2Cu_AdrrMks_30000,7.983,8.051
v-z1cnNbbo4_10000,9.772,9.851
1gCi9YlRLBk_30000,0.726,0.838
1gCi9YlRLBk_30000,8.366,8.506
eAgX4dUwQc8_30000,3.785,3.881
F5R27yMD0_s_220000,3.417,3.547
F5R27yMD0_s_220000,3.921,4.157
F5R27yMD0_s_220000,5.294,5.383
gQG_xPm1BEk_120000,7.755,7.869
KAVSo3lyDJQ_20000,0.251,0.377
KAVSo3lyDJQ_20000,0.773,0.928
KAVSo3lyDJQ_20000,4.899,4.976
KAVSo3lyDJQ_20000,5.121,5.208
RnCgBLZbV18_2000,0.073,0.124
RnCgBLZbV18_2000,1.719,1.777
RnCgBLZbV18_2000,2.673,2.731
RnCgBLZbV18_2000,4.589,4.632
RnCgBLZbV18_2000,5.659,5.718
RnCgBLZbV18_2000,6.118,6.169
RnCgBLZbV18_2000,7.167,7.211
RnCgBLZbV18_2000,7.808,7.844
RnCgBLZbV18_2000,9.352,9.41
zKZC7QmT2-8_150000,1.313,1.466
zKZC7QmT2-8_150000,2.891,3.073
zKZC7QmT2-8_150000,9.623,9.763
sQ2_Qbj7K2A_40000,6.764,6.862
uaizNps30FA_0,0.119,0.184
uaizNps30FA_0,1.037,1.135
yzOZdJdrZfs_20000,1.127,1.183
yzOZdJdrZfs_20000,4.228,4.284
yzOZdJdrZfs_20000,8.59,8.639
yzOZdJdrZfs_20000,8.786,8.849
FYhvYyDaE9Y_40000,4.193,4.271
Kp97SuFytio_300000,4.059,4.148
Kp97SuFytio_300000,4.262,4.327
Kp97SuFytio_300000,4.579,4.668
Kp97SuFytio_300000,4.904,4.993
swpQojgQJJU_300000,4.327,4.425
swpQojgQJJU_300000,7.869,7.983
wf-n7I22O2I_20000,6.892,6.968
wf-n7I22O2I_20000,8.954,8.992
upBLRPnLgZo_220000,0.143,0.196
upBLRPnLgZo_220000,0.76,0.805
upBLRPnLgZo_220000,3.702,3.762
upBLRPnLgZo_220000,5.207,5.275
upBLRPnLgZo_220000,6.027,6.087
upBLRPnLgZo_220000,6.178,6.238
upBLRPnLgZo_220000,6.855,6.938
upBLRPnLgZo_220000,7.013,7.065
upBLRPnLgZo_220000,7.675,7.743
upBLRPnLgZo_220000,8.774,8.841
upBLRPnLgZo_220000,8.999,9.059
upBLRPnLgZo_220000,9.534,9.609
upBLRPnLgZo_220000,9.714,9.774
3qdP-_68UEY_30000,0.194,0.302
3qdP-_68UEY_30000,4.469,4.567
3qdP-_68UEY_30000,5.196,5.517
3qdP-_68UEY_30000,5.656,5.726
3qdP-_68UEY_30000,5.88,5.95
3qdP-_68UEY_30000,6.704,6.788
2xv1Wo1ZbS8_20000,0.123,0.23
2xv1Wo1ZbS8_20000,0.847,0.927
2xv1Wo1ZbS8_20000,8.059,8.13
5h6SXrBajvs_60000,2.908,3.019
5h6SXrBajvs_60000,5.273,5.363
5h6SXrBajvs_60000,5.979,6.062
5h6SXrBajvs_60000,8.074,8.178
KD141Cqf6Dg_130000,1.622,1.719
5aEZr3ozJfc_80000,0.0,0.075
5aEZr3ozJfc_80000,1.016,1.084
5aEZr3ozJfc_80000,2.024,2.077
5aEZr3ozJfc_80000,3.01,3.055
5aEZr3ozJfc_80000,4.018,4.093
5aEZr3ozJfc_80000,5.004,5.049
5aEZr3ozJfc_80000,6.02,6.065
5aEZr3ozJfc_80000,7.028,7.088
5aEZr3ozJfc_80000,8.014,8.089
5aEZr3ozJfc_80000,9.022,9.082
3rRfMlMlkXM_50000,4.323,4.409
3rRfMlMlkXM_50000,5.283,5.37
3023idkVBF0_100000,2.822,2.867
3023idkVBF0_100000,3.055,3.13
3023idkVBF0_100000,3.318,3.386
3023idkVBF0_100000,3.506,3.574
3023idkVBF0_100000,4.53,4.605
3023idkVBF0_100000,8.48,8.578
3023idkVBF0_100000,9.556,9.609
liEXSOiURY8_100000,6.667,6.975
liEXSOiURY8_100000,8.771,8.901
2Zho9K3hq1U_60000,8.421,8.543
2Zho9K3hq1U_60000,9.559,9.68
gvWghqqRHWs_390000,1.405,1.46
gvWghqqRHWs_390000,5.526,5.608
KXMjlepwQhY_0,3.775,3.888
KXMjlepwQhY_0,4.343,4.62
KXMjlepwQhY_0,5.919,6.049
KXMjlepwQhY_0,6.594,6.724
KXMjlepwQhY_0,7.187,7.333
KXMjlepwQhY_0,7.885,8.186
KXMjlepwQhY_0,9.063,9.201
KXMjlepwQhY_0,9.607,9.745
j61aIQyZhS0_30000,1.136,1.297
CSMolvHAfew_40000,0.03,0.16
CSMolvHAfew_40000,7.999,8.096
Auqshv0_G0c_30000,0.399,0.514
Auqshv0_G0c_30000,1.141,1.298
Auqshv0_G0c_30000,1.84,1.983
Auqshv0_G0c_30000,4.394,4.565
bf9EcGzRSqQ_0,4.679,4.758
GJd9qaGm92I_570000,3.503,3.612
NviNX56CE8A_30000,0.181,0.241
NviNX56CE8A_30000,0.579,0.647
e1_wbMvQ9Ug_30000,2.433,2.561
e1_wbMvQ9Ug_30000,3.597,3.714
e1_wbMvQ9Ug_30000,4.62,4.766
e1_wbMvQ9Ug_30000,7.398,7.503
6JhoBmSRzLw_30000,0.931,1.045
6JhoBmSRzLw_30000,7.512,7.666
EKyDg2W7dUQ_40000,2.824,2.919
EKyDg2W7dUQ_40000,3.211,3.276
fMQ7skiQdCs_90000,6.814,6.889
c1vKs-STq8Y_30000,6.787,6.85
ZV9qRaKqG-M_60000,0.709,0.771
ZV9qRaKqG-M_60000,2.991,3.074
ZV9qRaKqG-M_60000,5.612,5.73
K2P4T_z9fe0_26000,8.043,8.14
tm3_C0n12DM_0,3.017,3.139
tm3_C0n12DM_0,3.414,3.475
tm3_C0n12DM_0,3.579,3.646
OfAS7Am2-sU_170000,3.547,3.673
OfAS7Am2-sU_170000,9.106,9.19
FKqUqV_XmLU_320000,1.2,1.33
K3BTKqCxJXA_90000,0.126,0.265
K3BTKqCxJXA_90000,2.123,2.249
K3BTKqCxJXA_90000,3.966,4.218
gJ9jnP-UIx4_220000,3.417,3.507
gJ9jnP-UIx4_220000,3.677,3.791
VoX8PUI9g1M_320000,5.926,6.042
VoX8PUI9g1M_320000,7.369,7.52
t3UB-2Q4h6s_40000,3.535,3.575
0K8CacUc7bc_260000,6.479,6.543
Pg9IdYO3pS8_140000,2.031,2.11
Pg9IdYO3pS8_140000,3.339,3.409
lVH-19O59Xk_140000,2.215,2.304
lVH-19O59Xk_140000,3.117,3.206
lVH-19O59Xk_140000,9.705,9.819
c_ekBGk0Nlg_170000,2.062,2.122
c_ekBGk0Nlg_170000,2.333,2.438
Z-LBHgerU9w_30000,0.979,1.048
Z-LBHgerU9w_30000,4.99,5.093
R9WNCGJuJwU_7000,8.894,8.949
2gaLax8K9zM_40000,0.07,0.225
2gaLax8K9zM_40000,0.931,1.061
2gaLax8K9zM_40000,7.365,7.479
2VR4_DYJQKM_16000,0.915,1.025
2VR4_DYJQKM_16000,8.684,8.794
2VR4_DYJQKM_16000,8.911,8.977
kEyiSmlGSXo_19000,1.252,1.303
mlFFzyvAM_w_30000,2.107,2.196
iLuXPFyM-Tc_70000,2.539,2.608
iLuXPFyM-Tc_70000,8.618,8.699
iLuXPFyM-Tc_70000,9.017,9.08
MTnrE2a-wUg_0,0.895,0.978
MTnrE2a-wUg_0,1.099,1.257
MTnrE2a-wUg_0,9.27,9.323
MTnrE2a-wUg_0,9.601,9.661
MTnrE2a-wUg_0,9.797,9.887
beH8dteYZUo_30000,2.007,2.248
beH8dteYZUo_30000,3.005,3.245
beH8dteYZUo_30000,5.0,5.206
7WhnAnvD9YI_28000,0.612,0.684
7WhnAnvD9YI_28000,2.009,2.059
6fU8DlXQn0o_30000,0.127,0.257
6fU8DlXQn0o_30000,2.434,2.556
6fU8DlXQn0o_30000,3.677,3.823
6fU8DlXQn0o_30000,4.343,4.481
6fU8DlXQn0o_30000,4.977,5.107
6fU8DlXQn0o_30000,5.562,5.692
6fU8DlXQn0o_30000,6.228,6.334
-sWCCo6OPMY_60000,1.825,1.971
-sWCCo6OPMY_60000,6.724,6.829
-sWCCo6OPMY_60000,7.113,7.203
-sWCCo6OPMY_60000,7.382,7.512
-sWCCo6OPMY_60000,7.991,8.08
-sWCCo6OPMY_60000,8.356,8.454
-sWCCo6OPMY_60000,9.94,10.0
1HG9xhVgv5I_170000,2.101,2.231
1HG9xhVgv5I_170000,3.214,3.336
eTc_zMrL1m4_10000,7.331,7.417
Hu8BKQMGLW4_30000,6.878,6.933
7_QapsrGCZY_30000,5.974,6.02
7_QapsrGCZY_30000,6.2,6.26
7_QapsrGCZY_30000,6.915,6.975
7_QapsrGCZY_30000,8.473,8.533
7_QapsrGCZY_30000,8.766,8.811
7_QapsrGCZY_30000,8.932,8.992
7_QapsrGCZY_30000,9.18,9.21
QHqoQMzCAU4_210000,9.819,9.906
hIJHkQdRKiA_30000,7.504,7.598
Jwr--9J2534_20000,6.715,6.829
Jwr--9J2534_20000,6.983,7.113
Jwr--9J2534_20000,7.544,7.674
5eh9Sp5OZS8_0,0.369,0.421
5eh9Sp5OZS8_0,0.557,0.61
c-IAFdfKE-I_90000,6.07,6.166
xT0XF0YIBn0_80000,3.115,3.212
8_SNB66-wBA_0,0.901,1.153
8_SNB66-wBA_0,2.608,2.715
8_SNB66-wBA_0,3.439,3.534
GlbyEF3VJjc_30000,0.314,0.42
GlbyEF3VJjc_30000,0.607,0.704
GlbyEF3VJjc_30000,1.565,1.776
GlbyEF3VJjc_30000,4.546,4.676
GlbyEF3VJjc_30000,9.25,9.364
F1AoGjrDvYA_130000,0.128,0.196
F1AoGjrDvYA_130000,0.602,0.67
F1AoGjrDvYA_130000,1.535,1.618
F1AoGjrDvYA_130000,1.956,2.032
F1AoGjrDvYA_130000,2.461,2.536
F1AoGjrDvYA_130000,3.379,3.454
F1AoGjrDvYA_130000,7.57,7.645
F1AoGjrDvYA_130000,8.029,8.126
F1AoGjrDvYA_130000,8.57,8.631
F1AoGjrDvYA_130000,8.984,9.082
F1AoGjrDvYA_130000,9.496,9.571
uSP1E21kY00_10000,0.614,0.709
uSP1E21kY00_10000,1.118,1.236
uSP1E21kY00_10000,2.039,2.173
uSP1E21kY00_10000,6.835,6.976
LGIUEjBk_9w_190000,3.47,3.566
LGIUEjBk_9w_190000,4.266,4.362
LGIUEjBk_9w_190000,5.0,5.105
LGIUEjBk_9w_190000,8.846,8.925
62roC5tKpko_30000,1.711,1.898
JnMjDVcc43k_340000,4.268,4.323
Q7XIupYmTfI_10000,5.739,5.844
g6Kyyy41KtU_30000,0.151,0.226
g6Kyyy41KtU_30000,6.787,6.855
g6Kyyy41KtU_30000,7.081,7.148
L6480QE_LEs_14000,0.45,0.511
L6480QE_LEs_14000,0.791,0.852
L6480QE_LEs_14000,1.152,1.254
L6480QE_LEs_14000,1.574,1.636
L6480QE_LEs_14000,7.797,7.844
L6480QE_LEs_14000,8.465,8.526
L6480QE_LEs_14000,8.908,8.962
rzH_66MDYng_10000,9.587,9.66
Gm5S2ejtHmY_420000,8.954,9.037
Gm5S2ejtHmY_420000,9.496,9.564
fdD2UwvJdC4_30000,2.621,2.751
xVG2hRphHBw_23000,0.471,0.506
xVG2hRphHBw_23000,0.69,0.724
xVG2hRphHBw_23000,3.115,3.156
xVG2hRphHBw_23000,3.491,3.545
xVG2hRphHBw_23000,3.942,3.989
xVG2hRphHBw_23000,5.069,5.123
Y8q6B75zdJM_50000,5.814,5.936
I1xKhRgED-4_25000,8.196,8.262
1DqGnqlaJS4_80000,6.275,6.373
OCa4MRjGLGU_10000,8.118,8.228
FDSuafbPnIM_30000,2.995,3.111
FDSuafbPnIM_30000,5.14,5.266
FDSuafbPnIM_30000,8.754,8.879
2oinWCD8jTE_30000,0.0,0.052
2oinWCD8jTE_30000,0.156,0.232
2oinWCD8jTE_30000,1.172,1.269
2oinWCD8jTE_30000,2.334,2.459
2oinWCD8jTE_30000,3.572,3.641
2oinWCD8jTE_30000,4.236,4.409
2oinWCD8jTE_30000,5.591,5.667
2oinWCD8jTE_30000,6.041,6.11
2oinWCD8jTE_30000,7.272,7.376
2oinWCD8jTE_30000,8.012,8.06
2oinWCD8jTE_30000,9.305,9.367
7NJ5TbNEIvA_250000,6.512,6.591
KD069bw-fk8_0,3.19,3.236
KD069bw-fk8_0,4.018,4.093
KD069bw-fk8_0,4.635,4.71
KD069bw-fk8_0,4.853,4.898
KD069bw-fk8_0,5.222,5.297
KD069bw-fk8_0,5.877,5.937
KD069bw-fk8_0,7.57,7.645
KD069bw-fk8_0,8.653,8.736
nLZkxe3ktsk_40000,0.038,0.127
nLZkxe3ktsk_40000,0.282,0.387
nLZkxe3ktsk_40000,3.466,3.596
XN2Fj1c3I1Y_150000,8.068,8.164
C3S8sGUBOHI_28000,0.799,0.903
C3S8sGUBOHI_28000,1.898,2.002
C3S8sGUBOHI_28000,2.936,3.019
C3S8sGUBOHI_28000,3.987,4.056
C3S8sGUBOHI_28000,9.471,9.637
Cl7bClHYhe8_20000,8.168,8.292
12yjIm0Z8Cw_80000,0.434,0.514
12yjIm0Z8Cw_80000,9.449,9.53
12yjIm0Z8Cw_80000,9.625,9.714
1fZj2Z3lAfc_10000,4.936,5.047
6amwf4K7CT8_110000,2.874,2.957
qmFeXm31DXU_10000,7.882,7.937
uGFeaPXPuZQ_310000,4.814,5.096
uGFeaPXPuZQ_310000,6.082,6.389
ss9A67Wh35k_70000,6.601,6.705
puNsWh36GVQ_30000,4.845,4.948
