 segment_id,start_time_seconds,end_time_seconds
zkzQFe9YGaM_400000,0.0,10.0
qMJwiTSkHak_30000,0.0,10.0
jn667upM3lU_420000,0.0,10.0
-IiO3QmAvzg_110000,0.0,10.0
wQBtbr7LU64_0,0.092,6.896
5OCqyiE0hTU_30000,0.0,10.0
AyQlJZK7Zco_0,0.127,6.114
AyQlJZK7Zco_0,6.472,9.908
ULW5u04sJWQ_210000,7.011,10.0
Nh6c44Rt8nk_560000,0.0,10.0
KeRK_bYUvwM_150000,0.0,10.0
YgPGHUy0vrg_180000,0.0,10.0
rD0uN1Ns69Y_160000,0.0,0.195
rD0uN1Ns69Y_160000,0.436,10.0
0gQjQvEDoBM_26000,0.0,9.212
GyFVgICtxvE_330000,0.0,10.0
LQFRPvB38ac_80000,0.0,10.0
4KxqVpMZ5cE_30000,0.0,10.0
P8DoAQ-rF0w_70000,0.03,10.0
iNFr55Di1Us_530000,0.0,10.0
417zWiba0Qk_30000,0.0,10.0
plvYdFTeqI8_120000,0.0,10.0
wBpaat4iuZk_410000,0.0,10.0
GYnZ7pC4LZE_30000,0.0,10.0
Xg3bzsrOGnQ_530000,0.0,10.0
6CZpenet44Y_30000,0.0,10.0
pN0CkE-5eY0_180000,0.0,10.0
bmjzb-AGCCw_410000,0.0,10.0
mgEmZDifd8g_30000,0.0,7.99
mgEmZDifd8g_30000,8.361,8.918
mgEmZDifd8g_30000,9.351,10.0
fd2Sm_ee1Mc_0,0.026,10.0
t-RntQH6BKk_30000,0.0,10.0
vZBYwYgZcU8_30000,0.0,6.651
VPkXrwm8k3U_10000,0.0,10.0
67nLOSZQdXs_12000,0.0,9.149
v7wCQZhz048_520000,0.0,10.0
V6rXeYo_iqU_260000,0.0,10.0
yrpmBd4ET8A_0,0.0,6.0
YsXyxKhjfrY_30000,0.0,10.0
h7Net6c6B54_50000,0.0,10.0
-UrdDFKkGBc_30000,0.0,10.0
YmRUC_x4Frc_70000,0.0,10.0
ZYZRnhNhUzA_510000,0.03,6.794
-V7u2HffQAE_160000,0.0,10.0
hVvcRpRomMo_40000,0.0,5.188
yml_CwgBexI_0,0.047,4.614
SdckUA6cKjs_0,2.299,10.0
uPcSxClbun4_0,0.15,7.213
7Sfbc9GAwho_30000,0.0,10.0
fzvP_VG9Vmo_80000,0.0,10.0
EwYkjqwoQ8o_30000,0.0,10.0
kfqIIjZoBgU_30000,0.0,10.0
gkme2nZz-So_90000,0.0,10.0
9kYOOZBnN_4_120000,0.0,9.039
LsRhV2d4few_16000,0.0,9.391
GJutbzqJb_o_10000,0.0,10.0
TzKriKisH3o_30000,0.0,10.0
4JFBFXk-lC0_30000,0.0,10.0
tfdmSubzlog_190000,0.0,10.0
2SfiNxoZzQY_0,0.0,8.984
8FLr_7CuVhk_30000,9.309,10.0
F_daS3DVEjU_4000,0.0,3.492
ZfqGJMLAL9Q_240000,0.0,10.0
Ktf6TPXsc_M_410000,4.754,10.0
rCf5SX_SuqQ_50000,6.497,10.0
5vMOc2FKwMo_90000,0.0,10.0
2_rt5ankOF4_230000,0.0,10.0
i9WQYspipj4_140000,0.0,10.0
gD0WqOQaPgg_260000,0.0,10.0
DWK0KEyGhW8_280000,0.0,10.0
x3iuLVkYHfY_20000,0.0,10.0
_c35HShJyGE_530000,0.0,10.0
47xQ6t6fkcw_50000,0.0,10.0
EJTf_9L6mtQ_210000,0.0,10.0
Gwmj1qecgmY_70000,0.0,10.0
FSVgki33grg_30000,0.0,10.0
6U6yUOapajo_30000,0.0,10.0
doUvU5ZbRtM_160000,0.0,10.0
kDXB9O2Zbeg_30000,0.0,9.404
038ND8d_PPw_20000,0.0,10.0
CHye6aQQhKE_120000,8.706,10.0
FQaujSthrTo_0,0.643,10.0
iCQJmPbWh5k_20000,0.0,10.0
XLTfG-W7-Gc_50000,0.0,10.0
h3DVqb55DRQ_20000,5.234,10.0
dcltFqCxti8_100000,0.0,10.0
DMX5ROTOfYI_30000,0.0,10.0
rjSZqv38Eyg_500000,0.0,10.0
OQabBpddP5I_30000,0.0,10.0
iEniY9tb8jg_110000,0.0,7.447
7rHXQpSmqO8_30000,0.008,4.603
7rHXQpSmqO8_30000,4.742,10.0
BU8TP2mH9-A_10000,0.0,10.0
4beMWcQQuUA_40000,0.0,10.0
Kz_uHR5lFM0_30000,0.0,10.0
S-tHr1TgYRg_30000,0.0,10.0
378BALnnWeE_10000,0.0,10.0
0hqiRaLgn2o_30000,0.0,10.0
-VdTo7rHwQI_110000,0.015,10.0
KZmWWLFHqaQ_30000,0.0,10.0
ZIvxF5rnPj8_540000,0.0,10.0
ODjGbGq_wnk_30000,0.0,10.0
Dqv8aWzOgmo_50000,0.0,9.488
jH3putVuOCQ_3000,0.0,9.957
vzlm1euJ-lI_90000,0.0,10.0
2x-bngOE29o_30000,0.0,10.0
O1wEumOtzEw_10000,0.008,10.0
v0l_NfeLy_A_30000,0.0,10.0
qhR8NGj4QJU_10000,0.0,9.19
Y0ir1k3ylAk_30000,0.0,2.811
w7HN-khjn2A_310000,0.0,10.0
V6Dqh_heZ_k_30000,0.0,1.639
V6Dqh_heZ_k_30000,2.148,5.99
V6Dqh_heZ_k_30000,6.691,9.557
V6Dqh_heZ_k_30000,9.701,10.0
bxvQbpNCezw_80000,0.0,2.456
bxvQbpNCezw_80000,7.206,10.0
Cto1Fgx4i-8_30000,0.0,3.496
Cto1Fgx4i-8_30000,6.039,10.0
0d1x2RzSf_8_17000,0.0,9.733
tr03fcWMa1U_490000,0.0,10.0
-O4ynxK1BOQ_320000,0.0,10.0
39sSIF_5oiA_30000,0.0,10.0
-qqok2mmy2M_30000,0.0,10.0
3IZCKB2wlGA_30000,0.0,10.0
3y0o4uNHKTg_30000,0.0,10.0
r6WLIEpXqD0_80000,0.0,10.0
3fAJIS7HRRM_30000,0.0,10.0
BAx-Q3Q97n0_30000,0.0,10.0
6RRrINd0tt8_30000,0.0,10.0
unF6DdqG4l8_50000,0.0,10.0
-EWgUW9lKes_210000,0.0,10.0
dDnBfvqZogk_0,1.614,3.65
ukrP94zHC20_150000,0.0,10.0
9BaKB0AtKbI_0,0.0,0.753
Br7WjaRgSGU_10000,0.0,10.0
SWSymPKMWP8_30000,0.015,10.0
0EBkkTB7GxA_30000,0.0,10.0
TCRRVYNXyf0_30000,0.0,10.0
nICEGv5zqkg_90000,0.0,10.0
gKHrWrRbKyM_190000,0.0,4.257
gKHrWrRbKyM_190000,6.795,10.0
qFG0-JlodDw_150000,0.0,10.0
saHbkubPUwk_1000,0.0,9.027
saHbkubPUwk_1000,9.388,9.519
1DkFWAPTcqE_20000,0.0,10.0
EDhlPV4LyM0_30000,0.0,10.0
MMrkqeGNbsY_11000,0.0,9.09
hTb_hLSPH3w_100000,0.0,10.0
4x5QJMNn7Ok_30000,0.0,10.0
QoZynUVXz08_0,4.047,10.0
d1l0LQdGEew_10000,0.0,10.0
1aEmt3ReGN8_30000,0.0,10.0
_Bqwuh90sBo_14000,0.0,8.995
cKxdxH5X9eE_140000,0.0,2.312
cKxdxH5X9eE_140000,3.474,3.84
cKxdxH5X9eE_140000,4.295,8.186
1tFkjBMoUkM_90000,4.988,10.0
yaln9y8I7ms_230000,9.514,10.0
H3EK7vr_0-A_40000,0.0,10.0
AENVRyw3kkw_30000,0.0,4.52
AENVRyw3kkw_30000,5.299,10.0
VApHhKXbKjE_370000,0.0,10.0
12jX4bcr5go_110000,0.0,10.0
t0903OliIqE_0,1.399,10.0
oyQYavkMfGk_0,0.0,10.0
8yt_nKzbJi0_14000,0.0,9.199
2Ja0-OEKpaM_30000,0.015,3.682
2Ja0-OEKpaM_30000,4.19,10.0
exhSSc_Dw7M_30000,0.0,10.0
s-utbis1lIE_270000,0.0,10.0
Ag6HGVsZkUs_21000,0.0,8.94
xPSb34dRu2g_70000,0.0,10.0
WMipNF02aF4_30000,0.0,10.0
10v59CD0ylk_30000,0.0,10.0
6zbx2K6nugQ_0,0.095,4.992
OXeIdX9T5HY_2000,0.0,9.424
UFrUDQLfja0_390000,0.0,10.0
vI1CLG1bUuY_11000,0.0,8.594
BywYLk0D_u8_110000,0.0,10.0
ZgWKWl66QtI_30000,0.0,10.0
zHnU1fdLi_s_30000,0.0,10.0
98qOcwcCkfw_30000,0.0,10.0
7u0RPg9BmJ8_60000,0.0,10.0
8kDO8k_vvhs_3000,0.0,9.092
k41aX4CmUe0_30000,0.0,10.0
0WcaojOADSk_490000,0.0,10.0
7hyPxcgL4zM_30000,0.0,10.0
aTtFjajpi3Y_30000,0.0,10.0
GXxmDSEO-uA_160000,0.0,10.0
MYZYhlm8UVE_50000,0.0,10.0
sbDUaj0yEaU_520000,0.0,10.0
5H-0cRPMOTE_0,4.056,10.0
BLfXkocemKI_0,0.073,10.0
7q65Wybimvs_30000,0.0,8.023
BAQqc7vMKmY_6000,0.0,9.597
XlOsVnUVdpI_30000,0.0,10.0
kEqPs_2Fmjk_120000,0.0,10.0
XTm2n99n6aM_510000,0.0,10.0
qvUl1EIlff4_80000,0.0,10.0
78aXXaRwjbc_30000,0.008,10.0
alqeEfIfasA_60000,0.0,10.0
agXadHUmcPQ_30000,0.0,10.0
SbDe7r2EnGE_130000,0.0,10.0
RRZfuhJfaM0_14000,0.0,9.406
AC4d4vZrDnE_30000,0.0,10.0
aNR4AxljKao_80000,0.0,10.0
ERUTCUJ9gDU_30000,0.0,10.0
Syxp1aP22HA_30000,0.0,10.0
C_TPwtk8Nko_460000,0.0,10.0
BSJVWQty7vM_150000,0.0,10.0
e9oV9PFkSkE_50000,0.0,10.0
2Eu-5zFuvb0_12000,2.6,10.0
zgcZTDWGi5c_30000,0.0,10.0
EQKPMdmQUa8_80000,0.0,10.0
7dme12g4E5w_30000,0.0,10.0
Nw03Pxb-7i8_0,0.623,5.464
wg6FPoDSOcE_30000,0.0,10.0
WIU9v0qK1xA_50000,0.0,10.0
pr6Xyh04Buk_320000,0.006,10.0
sv0ik3rHGpk_70000,0.0,10.0
-Jj7uGEhA0Y_420000,0.0,10.0
0J2foIpDblA_30000,5.416,10.0
23dhlON_3Go_20000,0.0,10.0
MnonaxpQ8g8_30000,0.0,10.0
2Ip3KS2HImk_30000,0.008,10.0
5oxueidvoA4_30000,0.0,0.534
5oxueidvoA4_30000,0.91,2.746
5oxueidvoA4_30000,2.867,4.786
5oxueidvoA4_30000,4.891,5.899
5oxueidvoA4_30000,5.997,8.044
-HN5kqCKpEA_30000,0.0,1.488
0HN8S8V6ZBY_170000,4.776,5.301
1miXKxuHCU4_30000,0.0,10.0
E17GYaSLDzo_0,0.19,10.0
qHo4LgEy_7g_30000,0.0,10.0
2aeSgXhEhRI_30000,0.0,10.0
ddHLzZUstLk_10000,0.0,10.0
uRlbY6_aoBU_0,0.063,6.029
ifGY_E70sxk_70000,0.0,10.0
VkL2PRMA0xk_30000,0.0,10.0
41Znk_aympk_290000,0.0,10.0
W79D2hWPzzs_60000,0.0,10.0
GBNMm5TqKX4_30000,0.0,10.0
kCeCsJhtq8I_440000,0.0,10.0
yW-V8i0ttNc_310000,0.0,9.762
D7RiO5sjuKU_110000,0.0,10.0
nOYw5zQTb9E_30000,0.0,6.722
bV8rdpF1qZs_200000,0.0,10.0
w3V2qml9_es_0,8.016,10.0
Cb3BXfUqaxQ_360000,0.0,10.0
QH9yQ7ZaJHA_160000,0.854,1.089
QH9yQ7ZaJHA_160000,2.846,3.365
dfIN6jcmfuI_30000,0.0,10.0
9wzSdJwC9t8_30000,0.0,10.0
k9tr1egs81A_30000,0.0,10.0
GDRbPokhxvQ_30000,0.0,10.0
VV0ge1x5Jrw_280000,0.0,10.0
rFHfv4Mmr0g_190000,0.0,10.0
Ug3pLPK0WfM_400000,0.0,10.0
JhCsPIERVkU_120000,0.0,10.0
JhCsPIERVkU_120000,0.0,10.0
OVneiN7xKAA_150000,0.0,10.0
5Ng6feSxSE8_170000,0.0,10.0
JN68FpduIhM_120000,0.008,10.0
GjAgGH8m8Wg_240000,0.0,10.0
sbcqHphoMDA_330000,0.0,10.0
paqU54ep-Bk_60000,0.0,10.0
MQ9klWTwbbI_110000,0.0,10.0
ksRkHR9NDF8_30000,0.0,10.0
QcW0Qw7VyM0_480000,0.0,10.0
SWi-FtfcAx0_20000,0.0,10.0
a2hGLpSyvWA_30000,0.0,10.0
oPauWVGdBSw_30000,0.0,10.0
jrHxLmUoVtM_170000,0.0,10.0
Dce7cS50UaM_10000,0.0,10.0
gM-VLZISzJw_20000,0.037,10.0
S6ijNSsM_MY_10000,0.0,10.0
MLFSzIUYu_g_50000,0.0,10.0
lTisQuUi4oo_70000,0.564,10.0
-mpaeFZz81E_1000,0.0,9.037
IUbp6lFTJA8_160000,0.0,10.0
NH_q8J4Re4E_140000,2.857,10.0
ZqDpbnILGjM_410000,0.0,10.0
AJuEVHaQ8XI_20000,0.0,8.717
FBRE5H5ObmM_30000,0.433,0.978
FBRE5H5ObmM_30000,1.229,10.0
A9Wi4n1Tc-8_30000,0.0,8.941
QlAi2cWpRPY_40000,0.0,2.448
48iGesNnRE8_30000,0.0,10.0
eqyTqWRvz2c_90000,0.0,10.0
i_x5XTrJRMw_530000,0.0,10.0
E4IKjYpV2No_100000,0.0,10.0
7p6nc7R9jQc_30000,0.0,10.0
3OuUwxzKLG0_30000,0.0,10.0
7Kn0PWTqU2k_30000,0.0,10.0
1Jy-KIehvug_0,0.056,10.0
LVR6FAF7EtQ_180000,0.0,2.551
sDUwc6j_b1w_20000,0.0,9.065
_AFN_pxwaTA_430000,0.0,3.239
9O3WmFnt5ag_30000,0.008,10.0
FG5eoYPojqc_350000,0.0,10.0
51yqiT71sUY_20000,1.024,10.0
EHplywi62N4_30000,0.0,10.0
oqO3UREI9b0_70000,0.0,10.0
bdV8Qczom_U_0,0.065,10.0
Y78EScMnTsk_30000,0.015,10.0
6e41zYhRwNI_0,5.141,8.0
8ivMLVc3utk_10000,0.0,10.0
OAydhdd57cc_30000,0.008,10.0
HG_DjKFSp3c_40000,7.771,9.379
rXYP88CFN3Y_25000,7.94,9.34
eiTcIYh-rhA_4000,0.0,9.723
b-6oClEhi5k_80000,0.0,10.0
Utn2Bh-eLYs_190000,4.244,10.0
EG9DegVfRzo_30000,0.0,10.0
qDFkqGhsQ_k_30000,0.0,10.0
vRCf3uU7xxg_220000,0.0,10.0
C2oFyI1m-hg_270000,6.023,8.217
todhk8wTjuQ_50000,0.0,7.268
XVtEyilJD8M_260000,0.0,10.0
9WYCsgflAZo_40000,0.0,10.0
QChlYeyaZWg_10000,0.681,7.44
3HLjZbgX8mk_10000,0.0,9.156
HuzJqqxrj3U_300000,0.0,10.0
Uq-kFUyiKro_40000,0.0,10.0
yMQVvqazyJo_330000,0.0,10.0
KH01wpl0hHs_0,0.145,3.421
KH01wpl0hHs_0,5.201,7.61
6yUsAm4lbzY_100000,0.0,10.0
K1EMfGYzjSc_30000,0.0,10.0
ahq0YZZ_nY8_60000,0.0,10.0
C_bg3ziDNRQ_80000,0.0,10.0
eyjf1rNBDp0_160000,0.0,10.0
BsGNb2_gf4M_260000,0.015,10.0
npb724YWIpE_50000,0.0,10.0
5DDVR5E9_Yo_30000,0.0,10.0
Qwnz6hOXxwo_50000,0.0,10.0
0whQkOq4Jl8_160000,0.0,10.0
-esJrBWj2d8_30000,0.0,10.0
yjpd9D4Kc4Q_60000,0.0,10.0
hBpaClvsqus_180000,0.0,10.0
O1zcLZ0wMww_260000,0.0,10.0
Q2P-Nh4vIBs_200000,0.0,10.0
xkkbppB8VKI_120000,0.0,10.0
2BNVQn48D04_130000,0.0,10.0
0MmsNjaBqzc_30000,0.0,10.0
5IwbHLkt8JQ_130000,0.0,10.0
jo8v2Qv7Qxk_130000,0.0,10.0
1RNKoFy1tEs_30000,0.0,3.928
nhDjGjLNZbo_0,0.134,2.874
Rb4WJtVdRnE_190000,0.528,10.0
6wQSp5eBT7k_30000,0.0,10.0
ITodl-hMPGg_240000,0.0,10.0
0_S1VggLeOQ_440000,0.0,10.0
MPAQBKg3fhY_30000,0.0,10.0
ba0fyoDhDlA_350000,0.0,10.0
mmfohAExBRY_30000,2.139,10.0
6B4TpnwtI0U_380000,0.0,10.0
r4KoVHDZoHY_0,0.087,8.45
BLOMzBymAWs_100000,0.0,10.0
7X2rD1TI-rQ_30000,0.0,10.0
wSXRy7wrFig_170000,0.0,10.0
7YhZleqIFwc_260000,5.989,10.0
SQQgQ8wVfF0_30000,0.0,10.0
QuJ0bp28T1E_20000,0.0,10.0
q-WcH0EqlDc_120000,0.0,10.0
3sApQ80QRiE_70000,0.0,10.0
xqtrbqDlz28_20000,0.0,10.0
lhOEwpPMLec_30000,0.0,10.0
ciF042MLvz0_20000,0.0,10.0
DmwsPp18fiM_17000,0.0,3.125
BMv_krZut1M_30000,0.0,10.0
X-fuDhkHz1M_260000,0.0,10.0
8B58Sh3zrf0_21000,0.0,9.262
UU43qV3ATAo_0,2.682,10.0
deQSTpdGJEU_0,5.95,6.243
bJ9Vl5D_pY8_60000,0.0,10.0
49K7F9ULHwg_10000,0.0,10.0
-t854009HZ4_26000,0.0,9.828
K3R47kloaZ4_30000,0.0,10.0
KU4WtmR753Y_60000,0.0,10.0
8mOIr_t-yiY_30000,0.0,10.0
HMGJIHNDVZc_30000,0.0,10.0
nF7hpV_Tksg_30000,0.0,10.0
1VAPml33Ymc_30000,0.0,9.54
2Iy5umNshug_60000,0.0,10.0
Mtdi9CXQLHA_0,0.114,10.0
NZ99vXBmSOA_30000,0.0,10.0
l0Nj3AU9AGY_30000,0.0,10.0
bjaatW7Z3Mw_29000,8.911,9.107
9EFUo4mT7uo_30000,0.0,10.0
IOdZzSmrOg4_20000,0.0,10.0
mc6wyRPiD94_0,4.008,6.809
26_Eq9OcZDQ_30000,0.0,10.0
MWnRjBt8NSs_110000,0.0,10.0
TAPt9-1F4-Q_0,0.063,10.0
wzEedB-G_xo_170000,0.0,10.0
HP_toJx9vCA_280000,0.0,5.574
WomArSh_VRo_370000,0.0,10.0
p1Y-HEJ_mA0_40000,7.286,9.111
p1Y-HEJ_mA0_40000,9.858,10.0
UgRmGYwKH8U_190000,0.0,10.0
vX2rSnby0Tk_110000,0.0,10.0
e819MDX52Hg_130000,0.0,10.0
7CZAOlWgbfM_0,0.0,10.0
uHlVbyGmOu8_400000,0.0,10.0
J5erwKQ_bcg_30000,0.0,10.0
Beb8iNE_A5M_30000,7.027,10.0
luWrlEnvmoQ_30000,0.0,10.0
_WpRjsc4leU_14000,0.0,9.615
20O8Jmq-DsY_10000,0.0,10.0
3ZjZmwwmsSk_0,0.245,0.727
3ZjZmwwmsSk_0,0.769,2.506
3ZjZmwwmsSk_0,4.037,4.848
wFhqEGcoWPM_30000,4.806,10.0
cvicGhpAr9E_30000,0.0,10.0
Z1hYfVKzft8_170000,0.0,8.024
7-zu1rNDv3o_9000,0.0,9.759
5qksML2JLRs_270000,0.0,7.979
Q--dAinpfRM_30000,0.0,10.0
UNZmWLEgi0o_24000,0.0,9.172
XrZ1GJhgS9k_370000,0.0,10.0
4VydZAvmdXQ_30000,0.008,10.0
OsVXtsgYNxk_0,0.563,8.817
SzUQRU4dvIQ_40000,0.0,10.0
pmC4pBmbK4Q_40000,0.0,10.0
uUvz4rbhV8I_20000,0.073,8.842
INLoQB9wgj0_30000,0.0,10.0
oQoMphCo6lk_170000,0.0,10.0
4H9H6GbCCYU_290000,0.0,10.0
abs9lSe_MQI_30000,0.0,10.0
l3itep8kBNY_30000,0.0,10.0
qc61mzzSIxM_30000,0.0,10.0
AbT228pv1KY_30000,0.0,10.0
CnztZrmOksY_50000,0.0,10.0
ITipWaiolxQ_190000,0.0,10.0
nR96MOzouWk_20000,0.0,10.0
u3JjQ8O6Ji8_10000,0.0,10.0
JyqYZ-UTG7w_30000,0.0,10.0
Ra7adVhLMOc_250000,0.008,10.0
GcdWOd1etY8_30000,0.0,10.0
x1ugtJEQ40A_220000,0.0,10.0
reUEPflkfIo_7000,0.007,9.3
ZDxoinMcZj0_30000,8.149,9.988
6DlWho0ag4M_30000,0.0,0.94
0fq0THdUhJk_30000,3.454,10.0
3UjD8ncozAA_30000,0.0,10.0
K5vH1ltcV5o_170000,0.0,10.0
Eyat5LL8QSQ_0,0.754,10.0
FCXxmU3IYe0_30000,0.0,10.0
c5YcYNw7WNg_30000,0.0,6.947
UCQNuEnw76U_10000,0.0,10.0
xjcAFjniM1s_10000,0.0,3.226
MeO09umy4tg_24000,9.05,9.547
L71QGOYrpiM_60000,0.0,10.0
nFb3jK4ZE5M_570000,0.0,10.0
tt2vBW33m9I_270000,3.213,7.517
tqOVPKuXM4M_30000,0.0,10.0
i92dsBE2QZA_30000,0.0,10.0
WY0mEy8i13A_70000,0.0,10.0
CyySCRn9Zo0_200000,0.0,10.0
4IGA2260c6Q_16000,0.0,9.031
KhsiCn7YeH0_50000,0.148,0.217
KhsiCn7YeH0_50000,0.485,0.546
KhsiCn7YeH0_50000,0.828,5.014
KhsiCn7YeH0_50000,5.282,10.0
XmNLLBHMG_o_16000,0.0,9.6
3MKMrTgjuwQ_30000,0.0,10.0
PiDmSaxqX1U_80000,0.0,2.415
PiDmSaxqX1U_80000,2.935,5.188
ycQtzuzk9UY_30000,0.0,10.0
glWBWivCrGQ_80000,0.0,10.0
ksnKkWjPHxY_50000,0.0,10.0
Nymrr_py_H0_210000,0.0,10.0
YAKvKogi_3s_30000,0.0,10.0
r4I0k9r_r98_40000,5.25,10.0
9v31zmZEZo4_0,0.0,10.0
yYMgBtqfAsY_30000,0.0,10.0
OtxpdKYSKMQ_190000,0.0,5.327
NJicttjAdb8_130000,0.0,10.0
YVklIe3xPlw_30000,0.0,4.21
YVklIe3xPlw_30000,5.364,10.0
rTvhV6n29OQ_460000,0.0,10.0
zP4quOSP_ps_430000,0.0,10.0
WDl9hmbOmwQ_100000,0.0,10.0
CcmYuwAfqcQ_0,5.53,6.927
I_xoipedVak_70000,0.0,10.0
grU7eNPBRxk_30000,0.0,10.0
PRQtoX3lAf4_10000,0.0,9.541
0ucYQwPhp8o_0,0.209,7.521
5fihLVMJdtc_30000,0.0,10.0
-z_7T1k1XRg_30000,0.0,10.0
vJhGzZAoAjI_190000,0.0,10.0
ys0ltzYWqwQ_160000,0.0,10.0
ahFwCGClUCw_0,0.0,10.0
Vob7LMkrS1M_30000,0.0,10.0
tKzx8g708sw_210000,0.0,3.329
7NpSlCZgrKg_30000,0.0,10.0
sdMXdIdZ-bM_40000,0.0,10.0
i-7OdMULIjA_320000,0.0,10.0
eRwMZZD-n7o_0,0.103,10.0
zjPmKuuxg3M_10000,0.0,10.0
b78SRLzMRoE_10000,1.234,1.781
b78SRLzMRoE_10000,2.701,3.225
b78SRLzMRoE_10000,4.296,4.738
b78SRLzMRoE_10000,5.716,6.403
8uQh3kXo2dM_30000,0.0,10.0
Xyj_IVjz3oQ_410000,0.0,10.0
FyyIZ8aICQs_30000,0.0,10.0
76r49NrkPxI_480000,0.0,10.0
fUdCcUpl9bA_40000,0.0,9.962
zABgudpv8qU_490000,0.008,10.0
GpjvsSu8xO0_270000,0.0,10.0
hKXUtxJn5Nw_90000,0.0,10.0
0viX-c1ESMI_30000,0.0,10.0
p-cM3urrn7g_200000,0.0,10.0
m8SOwxGS1V4_150000,0.0,10.0
vDWMsB-MCmc_10000,0.0,2.634
vDWMsB-MCmc_10000,2.716,10.0
OCs66H_EYFg_30000,0.0,10.0
dcPIGsnBYKg_10000,0.0,10.0
4Gx-sNetsq0_90000,0.0,10.0
l3Bnf0EtMuY_30000,0.0,10.0
vcqxZXATUho_30000,0.0,10.0
lBeRJG4I2Bo_50000,0.0,5.433
lBeRJG4I2Bo_50000,5.949,10.0
wPOHWfcEJeI_280000,0.0,10.0
AHoR_wK5zlo_1000,0.0,8.957
3lmrkhqAG7k_30000,0.0,10.0
5XN-MJ8v620_30000,0.0,10.0
IWMW2j4H2hA_30000,0.0,10.0
1TOZgu_y0yA_0,0.107,10.0
ALXUQNSJ3oY_30000,0.0,8.27
9CnJiA7WFFQ_150000,0.0,10.0
izwcDPvB6cQ_0,0.05,10.0
bjdhhTg_jsU_30000,0.0,10.0
cqGydRAWKuc_30000,0.0,10.0
x0T26vIAePI_230000,0.0,10.0
8gZI44n6XmQ_30000,0.0,10.0
BWQ3MZFTz-Q_500000,0.03,10.0
GCYFd1uSkmU_140000,0.0,10.0
UhYnPJw1oT8_160000,0.0,10.0
QLRzJd83HxA_20000,0.0,10.0
F2FgLhCK83E_190000,0.0,10.0
bZCEvVBY4LI_30000,0.0,10.0
O4OfkIeIQfs_30000,0.0,10.0
h5dbxEUmalw_30000,0.008,10.0
be00qVDv7vM_20000,0.0,10.0
vGEXtV6s05k_30000,0.0,10.0
HEB1oghSD8o_30000,0.0,10.0
0sJogRnrdZc_40000,0.0,10.0
cTcA8Pkeu2E_560000,0.0,10.0
YpXFKmR7agg_30000,0.0,10.0
yetkw10ORQY_100000,0.0,10.0
pOLDI0gngSw_0,0.092,4.851
fEiIVJjdmWQ_80000,0.0,2.766
fEiIVJjdmWQ_80000,3.073,5.826
fEiIVJjdmWQ_80000,8.079,8.784
m2oJdQnCiv0_50000,0.0,10.0
cIaUxHyyP8c_30000,0.0,10.0
CiFAXr5TWjA_30000,0.015,10.0
wevQvAHu6pg_130000,4.26,6.323
Gk7SshHndEw_0,0.107,10.0
6bEV6Mh4p9U_100000,0.0,10.0
rGrLS59QKXM_140000,0.0,10.0
jiFsyWAaNKs_50000,0.0,10.0
zeiqCfjkQkI_30000,0.0,10.0
To3ly-fy9Rg_370000,0.0,10.0
5Y19lQVvKoE_30000,0.0,10.0
EjFWnjx_afw_220000,0.0,10.0
kz_DD4hbFv8_70000,0.0,10.0
1IDje5NbtG8_30000,0.0,10.0
XsrBqEuwoS4_30000,0.0,10.0
l-jVIfPh_Lg_70000,0.0,10.0
-GPdO6IcetE_450000,0.0,10.0
3jpAt_madtA_30000,0.0,10.0
MHpnPPpJISU_30000,0.0,10.0
3SPkVRyF6-I_180000,0.0,10.0
eHzeKAryndw_40000,0.0,10.0
Apx9j_AiDWg_30000,0.0,10.0
mdIu1pkIisA_0,0.312,6.558
jOlPeE_ab_g_150000,0.0,10.0
xnphJxdVEtM_10000,0.0,10.0
B6tsX64aIvM_30000,0.0,10.0
Vd2mPID1q7k_280000,0.0,9.927
ozTqdlL2esg_14000,0.0,9.745
qKQYKUBC3gM_30000,0.008,10.0
vlS6YMeWAPo_40000,0.0,10.0
VSSrTyqfjVM_570000,0.0,7.612
WDwU1y7uBJ0_30000,0.0,10.0
kgOLbpqzrtk_30000,0.0,10.0
RGMjAbNyayY_80000,0.0,10.0
iX45FbIynmE_190000,0.008,10.0
tzxZ9ZCGrqY_20000,0.0,10.0
NifuEX9sxQ0_300000,0.0,10.0
TgdyrNDnaF8_30000,0.0,10.0
S_QtjxPXvc8_0,0.197,10.0
l5sbP_vmgl8_240000,0.0,10.0
34t59iePgb4_20000,0.0,10.0
ZkfLI6E9R1c_470000,0.0,7.546
qL45Jqj57iw_350000,0.0,10.0
Kk8dvvyidXE_20000,0.0,10.0
41GZ6apwczE_30000,0.015,10.0
IGXzHZTCSso_300000,0.0,10.0
M__pR8a-Sfk_120000,0.0,10.0
XmZzR93vGBY_350000,0.0,10.0
lM5nxAAYcYw_0,5.135,10.0
MeTn1eGqwBA_0,2.811,7.407
rxOeBk7mLbs_360000,0.0,10.0
rUQWvnqNIKM_360000,0.0,10.0
lE11putqaqI_0,3.076,10.0
6mEq5ReeXjI_70000,0.0,10.0
3v03g7jNARs_460000,0.0,1.85
3v03g7jNARs_460000,8.309,10.0
L7y7jH75eKM_390000,9.193,10.0
4EHBQ1OahNM_0,0.076,10.0
gkQVbpyg3dY_30000,0.0,10.0
