 segment_id,start_time_seconds,end_time_seconds
mDa1Q0IBxJE_30000,8.804,10.0
7eMMHA-UiXM_23000,2.162,3.341
RfRzrtpwDqw_150000,8.732,9.606
hsUpYX9k1mQ_30000,4.931,5.483
ZXx2I5p-AHc_370000,2.342,3.741
ZXx2I5p-AHc_370000,3.849,5.431
ZXx2I5p-AHc_370000,5.547,6.756
ZXx2I5p-AHc_370000,6.904,10.0
HQpgkH2xGPg_20000,0.938,3.447
O1AUcZTOM-g_30000,8.433,9.402
DayeXMe6Ivk_0,7.539,10.0
wQQAw_CXSso_0,0.134,0.655
wQQAw_CXSso_0,0.867,2.41
wQQAw_CXSso_0,5.309,6.478
wQQAw_CXSso_0,6.894,8.47
xswR5bbSEP0_40000,6.645,7.264
UTG9hUBV8HA_60000,0.176,0.405
UTG9hUBV8HA_60000,1.94,2.348
UTG9hUBV8HA_60000,3.558,3.779
tNUCpFlEoB4_300000,1.655,4.821
tNUCpFlEoB4_300000,5.403,6.234
tNUCpFlEoB4_300000,9.052,9.651
rGLaCYmtzVU_380000,0.0,0.325
rGLaCYmtzVU_380000,8.846,9.236
rGLaCYmtzVU_380000,9.691,10.0
sZsgSQ20qEQ_0,0.105,0.745
sZsgSQ20qEQ_0,3.772,4.319
sZsgSQ20qEQ_0,5.064,6.158
sZsgSQ20qEQ_0,6.892,7.905
sZsgSQ20qEQ_0,9.674,10.0
IOzFIWgL_IQ_60000,0.833,1.649
2WjokCtff5s_30000,5.554,6.764
2WjokCtff5s_30000,6.91,7.706
bbZEikqIveg_160000,1.106,3.269
bbZEikqIveg_160000,3.572,5.637
bbZEikqIveg_160000,9.336,10.0
NpquOMEWjG4_560000,0.015,1.826
NpquOMEWjG4_560000,2.46,5.22
NpquOMEWjG4_560000,5.818,7.217
NpquOMEWjG4_560000,8.115,9.22
NpquOMEWjG4_560000,9.47,10.0
SBMFVQUGfUE_390000,0.015,0.258
SBMFVQUGfUE_390000,1.178,3.638
SBMFVQUGfUE_390000,4.102,5.935
SBMFVQUGfUE_390000,6.149,7.033
SBMFVQUGfUE_390000,9.426,10.0
dtYZCqLD6D8_30000,4.598,5.118
dtYZCqLD6D8_30000,5.425,7.165
hygwCMJgL5A_30000,0.0,0.406
hygwCMJgL5A_30000,2.19,3.251
hygwCMJgL5A_30000,6.11,8.405
6PM1W1eb8Aw_30000,1.352,1.753
6PM1W1eb8Aw_30000,2.355,2.638
6PM1W1eb8Aw_30000,2.811,3.662
6PM1W1eb8Aw_30000,6.712,7.396
6PM1W1eb8Aw_30000,7.95,8.717
8c3JetmH6L0_30000,6.661,7.197
sb4ElU_JxJM_490000,7.047,7.654
8fCdCOk41mY_470000,0.0,4.75
8fCdCOk41mY_470000,5.107,5.838
1QVvHOT5UZE_30000,1.11,1.646
1QVvHOT5UZE_30000,2.199,4.311
1QVvHOT5UZE_30000,5.334,6.041
1QVvHOT5UZE_30000,6.244,8.226
1QVvHOT5UZE_30000,8.381,10.0
agkoTtAp54U_40000,5.295,6.368
XtCbnPov-2c_30000,0.435,2.218
-C_JSRyjnH8_30000,0.168,0.753
-C_JSRyjnH8_30000,1.495,2.375
-C_JSRyjnH8_30000,3.206,4.478
-C_JSRyjnH8_30000,5.619,6.237
-C_JSRyjnH8_30000,6.361,7.364
UYI6436SaB8_100000,9.875,10.0
OfBzBL6UXYs_30000,7.373,7.674
OfBzBL6UXYs_30000,7.836,8.186
UC6WDxcuDos_30000,0.54,0.918
HAOo7RmxMcI_280000,0.0,0.382
HAOo7RmxMcI_280000,0.577,0.869
HAOo7RmxMcI_280000,2.656,3.607
HAOo7RmxMcI_280000,5.386,7.331
HAOo7RmxMcI_280000,7.435,9.391
88M4rQJ_gqc_540000,9.472,10.0
_U5mrQqyD18_340000,9.535,10.0
4KpwXsjUJ7g_20000,3.189,4.315
4KpwXsjUJ7g_20000,6.449,7.929
Zt3AV9uO0_Q_30000,2.65,3.282
Zt3AV9uO0_Q_30000,3.474,3.907
mQykVfpr0cg_80000,9.024,10.0
tHrj5fWlkf8_420000,0.218,0.895
tHrj5fWlkf8_420000,1.166,1.588
tHrj5fWlkf8_420000,3.732,4.146
tHrj5fWlkf8_420000,4.68,5.034
tHrj5fWlkf8_420000,8.427,8.849
4Shu2H6tOlY_15000,2.266,3.16
4Shu2H6tOlY_15000,4.708,5.652
4Shu2H6tOlY_15000,5.804,6.798
N1FOqPcQwyo_28000,3.203,3.536
AGWcdckSKLw_30000,0.0,1.055
wLEQT6bAivU_30000,0.079,1.425
wLEQT6bAivU_30000,3.929,4.433
wLEQT6bAivU_30000,5.559,6.992
wLEQT6bAivU_30000,9.134,10.0
PKotn4-kf4E_20000,1.139,1.471
PKotn4-kf4E_20000,1.641,1.986
PKotn4-kf4E_20000,2.268,3.165
PKotn4-kf4E_20000,3.993,5.185
PKotn4-kf4E_20000,6.333,6.935
PKotn4-kf4E_20000,8.792,9.043
0e2iNqSDeA0_30000,0.0,3.142
0e2iNqSDeA0_30000,3.349,4.599
0e2iNqSDeA0_30000,4.977,7.064
0e2iNqSDeA0_30000,9.289,10.0
zvxw1jIARzg_20000,0.444,1.309
zvxw1jIARzg_20000,2.303,3.04
2yf4Dl34uKs_60000,0.0,0.429
2yf4Dl34uKs_60000,1.482,2.987
2yf4Dl34uKs_60000,3.89,5.094
2yf4Dl34uKs_60000,5.297,6.102
2yf4Dl34uKs_60000,8.668,10.0
fobHcgxrZ7g_170000,2.426,3.474
fobHcgxrZ7g_170000,6.163,6.732
fobHcgxrZ7g_170000,6.854,9.453
nfZ4GvKt51M_30000,0.605,6.787
nfZ4GvKt51M_30000,8.068,10.0
u2NVI1guAds_60000,0.0,0.896
u2NVI1guAds_60000,1.562,2.983
u2NVI1guAds_60000,3.393,3.636
u2NVI1guAds_60000,3.892,4.315
u2NVI1guAds_60000,5.122,5.531
u2NVI1guAds_60000,7.222,8.092
u2NVI1guAds_60000,9.04,9.398
XZyl1iqOhJo_440000,7.031,9.756
q2KdvPBK2q4_260000,2.0,3.975
ZV5H26KPfo0_0,1.514,3.597
hCi1UfJmchk_40000,2.086,4.979
Hecoi0BUr-M_1000,1.377,1.904
dt7WgOu2Zqo_120000,0.0,0.633
dt7WgOu2Zqo_120000,9.609,10.0
Wmjx6XB1IkI_30000,6.472,6.976
Wmjx6XB1IkI_30000,8.984,9.551
ObxCM37VgAY_30000,0.0,2.079
ObxCM37VgAY_30000,2.274,5.527
ObxCM37VgAY_30000,6.096,10.0
90gnQCVDYRU_20000,6.959,8.616
oNWRsts6cMA_30000,0.0,1.849
oNWRsts6cMA_30000,2.369,4.611
oNWRsts6cMA_30000,4.969,6.715
oNWRsts6cMA_30000,7.105,9.226
2Pq9c0tFt1g_30000,0.0,0.452
2Pq9c0tFt1g_30000,3.542,4.544
2Pq9c0tFt1g_30000,5.253,6.001
2Pq9c0tFt1g_30000,6.201,7.239
2Pq9c0tFt1g_30000,8.048,8.836
2Pq9c0tFt1g_30000,9.109,10.0
X6bPzx_1Nmc_30000,7.602,7.986
X6bPzx_1Nmc_30000,9.43,10.0
eFNSfEBMYV4_40000,4.709,5.071
eFNSfEBMYV4_40000,5.433,6.598
eFNSfEBMYV4_40000,7.055,8.236
eFNSfEBMYV4_40000,8.575,10.0
mw2nDRRbr1k_3000,6.427,7.231
FlM85DliPCo_10000,3.041,5.506
FlM85DliPCo_10000,8.027,8.847
xopJcZktCOM_90000,8.773,9.639
innccA7wrdU_5000,4.413,5.525
1vPgAqOrp8k_310000,0.0,1.188
1vPgAqOrp8k_310000,5.037,7.077
1vPgAqOrp8k_310000,7.224,7.939
1vPgAqOrp8k_310000,8.339,10.0
fcWfvmcZetE_30000,0.493,1.198
fcWfvmcZetE_30000,1.362,3.227
fcWfvmcZetE_30000,3.372,6.676
fcWfvmcZetE_30000,7.169,8.56
fcWfvmcZetE_30000,8.715,10.0
82CbYmrOEC0_30000,9.153,9.463
7YAS-Qo_sjI_0,1.892,2.603
7YAS-Qo_sjI_0,2.821,3.624
7YAS-Qo_sjI_0,4.587,4.989
7YAS-Qo_sjI_0,5.264,5.642
7YAS-Qo_sjI_0,5.986,6.33
aftD-DAmnUo_100000,7.023,8.968
3X8xp0gq-H4_30000,7.936,10.0
qtKiqaRZ9x8_450000,0.567,1.364
qtKiqaRZ9x8_450000,2.725,4.272
qtKiqaRZ9x8_450000,5.763,6.54
KRGULadmD0A_200000,0.0,0.263
KRGULadmD0A_200000,0.395,2.838
KRGULadmD0A_200000,3.4,4.071
KRGULadmD0A_200000,4.634,5.855
KRGULadmD0A_200000,7.328,9.351
qaeTOd7_sQk_30000,0.0,0.581
qaeTOd7_sQk_30000,0.938,1.99
qaeTOd7_sQk_30000,2.272,3.289
qaeTOd7_sQk_30000,3.591,4.938
qaeTOd7_sQk_30000,5.289,7.062
qaeTOd7_sQk_30000,8.237,10.0
7sHIi7WZkDA_5000,0.783,1.218
MWWIS9km2KU_350000,2.23,2.514
MWWIS9km2KU_350000,3.031,4.218
MWWIS9km2KU_350000,4.777,5.964
MWWIS9km2KU_350000,6.453,7.919
obEsbNWIXuM_30000,0.0,0.639
obEsbNWIXuM_30000,1.175,2.369
obEsbNWIXuM_30000,6.634,10.0
7XWViwZTn3Q_180000,0.0,2.457
dnH9YdjkWGM_70000,5.814,9.786
Ayl4EbZXANQ_280000,5.196,7.406
Ayl4EbZXANQ_280000,7.576,9.031
WYFjdIOn7Ys_0,3.008,4.142
J7CT4ItmR_8_30000,8.464,9.065
5P5Hw47eHq0_70000,2.228,3.227
REK-24oHfgE_0,5.891,6.436
REK-24oHfgE_0,8.255,8.999
h-ZH_rbiB0s_7000,0.629,1.294
h-ZH_rbiB0s_7000,5.55,6.208
h-ZH_rbiB0s_7000,7.868,8.271
MdJGzi-_Gx8_30000,4.319,5.269
jQBFrY4qtnU_260000,0.21,0.835
jQBFrY4qtnU_260000,3.474,4.272
0CwIAREe210_30000,6.594,7.536
0CwIAREe210_30000,8.088,9.291
0CwIAREe210_30000,9.518,10.0
mSlu2cL3aVA_50000,0.444,2.329
mSlu2cL3aVA_50000,3.149,3.742
9GElhvFzWVw_10000,1.309,1.713
9GElhvFzWVw_10000,2.52,3.047
9GElhvFzWVw_10000,3.181,3.528
9GElhvFzWVw_10000,5.622,7.098
9GElhvFzWVw_10000,7.24,7.562
9GElhvFzWVw_10000,7.659,8.018
9GElhvFzWVw_10000,8.504,9.26
9GElhvFzWVw_10000,9.536,10.0
lhiQ_aHj7MI_170000,6.23,7.554
WSNtES6nmRI_50000,5.614,8.249
thqLLSpfgUg_560000,2.771,3.847
thqLLSpfgUg_560000,9.208,10.0
JKX35FOb76Q_220000,9.902,10.0
eCioeg0DZGQ_190000,0.0,0.19
eCioeg0DZGQ_190000,0.363,0.709
eCioeg0DZGQ_190000,0.833,2.14
eCioeg0DZGQ_190000,2.452,6.539
eCioeg0DZGQ_190000,6.815,8.012
eCioeg0DZGQ_190000,8.199,10.0
_idLQORKU_I_210000,6.921,7.948
EoONUpbdpFk_200000,9.755,10.0
1V8cFBlRSOQ_30000,0.294,0.626
1V8cFBlRSOQ_30000,5.004,5.398
1V8cFBlRSOQ_30000,7.77,8.883
1V8cFBlRSOQ_30000,9.609,9.99
90_DehiBkrU_40000,7.154,7.568
90_DehiBkrU_40000,7.836,8.356
90_DehiBkrU_40000,9.266,10.0
yVVP8XvWJTo_260000,0.0,0.795
HhcDQUcuJdM_30000,4.682,6.46
FBAGARTAZtQ_250000,0.015,6.065
FBAGARTAZtQ_250000,6.388,8.616
FBAGARTAZtQ_250000,8.924,10.0
YkaDRvFYoZA_14000,2.192,2.583
YkaDRvFYoZA_14000,3.395,3.879
b0Qelci2Ejc_30000,0.192,0.869
b0Qelci2Ejc_30000,1.097,3.505
b0Qelci2Ejc_30000,5.229,6.944
b0Qelci2Ejc_30000,7.408,8.233
b0Qelci2Ejc_30000,8.829,10.0
9tG7EL9OUkI_30000,9.453,10.0
QYsALTugVVc_120000,3.703,4.63
QYsALTugVVc_120000,6.02,6.311
QYsALTugVVc_120000,8.593,9.07
GgMt9e2SsX4_28000,7.805,8.566
dXYsqV-NVUA_30000,5.116,5.378
dXYsqV-NVUA_30000,5.497,5.804
dXYsqV-NVUA_30000,5.894,6.432
Kry45IqTy6M_120000,6.054,8.65
Kry45IqTy6M_120000,9.092,10.0
BSd3HQe6bLo_70000,0.0,0.223
BSd3HQe6bLo_70000,0.656,1.341
BSd3HQe6bLo_70000,4.372,5.461
BSd3HQe6bLo_70000,5.587,6.02
BSd3HQe6bLo_70000,6.62,10.0
NstonwMrfgo_0,3.664,4.807
E2v-YaaPAOw_40000,3.503,4.155
2Cu_AdrrMks_30000,7.728,8.292
2Cu_AdrrMks_30000,9.044,9.631
eAgX4dUwQc8_30000,0.0,1.809
eAgX4dUwQc8_30000,2.089,3.278
lC9ftP87lq8_80000,9.465,10.0
F5R27yMD0_s_220000,0.712,1.784
F5R27yMD0_s_220000,2.044,3.572
OqUPuAPWIV8_26000,8.607,8.841
Uvq8nOtNKRM_18000,8.045,8.876
yzOZdJdrZfs_20000,5.894,6.37
yzOZdJdrZfs_20000,8.583,8.863
q5-j7U1xbMw_70000,1.606,3.681
q5-j7U1xbMw_70000,4.553,6.296
q5-j7U1xbMw_70000,8.681,9.633
FYhvYyDaE9Y_40000,2.232,3.768
FYhvYyDaE9Y_40000,4.541,6.048
FYhvYyDaE9Y_40000,9.826,10.0
3yfKgZ3MlBo_130000,0.0,2.283
3yfKgZ3MlBo_130000,2.559,4.26
3yfKgZ3MlBo_130000,4.906,7.181
3yfKgZ3MlBo_130000,7.614,8.772
2eEX9fiMUmc_30000,3.604,4.059
2eEX9fiMUmc_30000,4.165,4.62
2eEX9fiMUmc_30000,4.831,5.237
2eEX9fiMUmc_30000,8.373,10.0
Ni0MhJmlvQg_19000,8.265,8.791
vLR0tcJrKPM_30000,0.0,1.106
vLR0tcJrKPM_30000,1.327,5.693
vLR0tcJrKPM_30000,5.867,6.822
2xv1Wo1ZbS8_20000,0.802,2.089
2xv1Wo1ZbS8_20000,7.969,8.389
5h6SXrBajvs_60000,0.259,0.896
5h6SXrBajvs_60000,2.555,3.102
R3QgkeqiKgU_30000,0.086,1.303
R3QgkeqiKgU_30000,3.681,4.052
R3QgkeqiKgU_30000,4.601,5.034
z0Abiouq9So_80000,0.0,1.748
PR2j2s8aHLU_110000,0.271,1.881
PR2j2s8aHLU_110000,8.089,10.0
2e2kXN0-lFo_0,9.187,10.0
l3lROvgZMis_100000,9.309,10.0
liEXSOiURY8_100000,0.347,0.68
liEXSOiURY8_100000,1.76,3.019
liEXSOiURY8_100000,3.385,4.189
liEXSOiURY8_100000,4.636,5.196
liEXSOiURY8_100000,5.846,6.699
zcIpPEa_u0s_140000,0.11,0.693
FjRtHD1VOsY_0,1.697,1.969
uoY2w0zOQN4_0,0.271,2.257
uoY2w0zOQN4_0,3.326,5.199
uoY2w0zOQN4_0,5.324,6.941
uoY2w0zOQN4_0,8.157,8.721
uoY2w0zOQN4_0,9.097,10.0
8rxcvXaWPMg_30000,0.004,2.856
8rxcvXaWPMg_30000,5.433,9.034
EKyDg2W7dUQ_40000,1.127,3.877
EKyDg2W7dUQ_40000,5.119,5.295
EKyDg2W7dUQ_40000,7.705,10.0
Dgu1d6Ezpno_30000,0.0,1.525
Dgu1d6Ezpno_30000,2.223,2.618
Dgu1d6Ezpno_30000,2.784,3.427
Dgu1d6Ezpno_30000,3.558,3.945
Dgu1d6Ezpno_30000,4.575,5.405
Dgu1d6Ezpno_30000,5.937,6.186
Dgu1d6Ezpno_30000,6.297,6.463
Dgu1d6Ezpno_30000,6.56,8.074
Dgu1d6Ezpno_30000,8.206,9.464
Bv0_DSO4zp4_30000,0.0,0.416
Bv0_DSO4zp4_30000,1.639,4.931
Bv0_DSO4zp4_30000,6.024,7.598
Bv0_DSO4zp4_30000,9.351,10.0
tm3_C0n12DM_0,1.228,2.608
tm3_C0n12DM_0,3.842,4.147
tm3_C0n12DM_0,4.666,5.54
bkuESJnWzq4_110000,5.446,6.484
42QDQ7y4mlg_30000,0.0,0.454
42QDQ7y4mlg_30000,0.978,3.888
42QDQ7y4mlg_30000,9.814,10.0
0K8CacUc7bc_260000,9.373,10.0
-3qVzrEZ8l0_30000,0.0,3.377
-3qVzrEZ8l0_30000,3.897,6.342
-3qVzrEZ8l0_30000,7.089,7.885
-3qVzrEZ8l0_30000,8.836,10.0
a_98YCMZ0Lo_0,1.734,1.933
oTZsKLRRZ6c_30000,0.333,0.622
oTZsKLRRZ6c_30000,6.134,7.117
Ov3Tc2S-nTg_30000,0.0,1.648
Ov3Tc2S-nTg_30000,8.534,9.148
xNFPONyMPMo_30000,4.02,4.482
QjK9AJQLP6k_30000,0.512,3.073
QjK9AJQLP6k_30000,6.914,10.0
x-mgo5sWa4E_120000,0.414,0.647
x-mgo5sWa4E_120000,3.356,4.898
DkCIFy4OWno_10000,6.301,7.706
DkCIFy4OWno_10000,7.885,10.0
SdXbiBreDTo_130000,1.722,2.608
SdXbiBreDTo_130000,2.87,4.608
SdXbiBreDTo_130000,4.876,7.096
NzfJh_JrKHI_90000,4.262,6.082
NzfJh_JrKHI_90000,7.154,7.495
NzfJh_JrKHI_90000,7.788,8.088
0f0EovHobmU_30000,0.787,5.715
0f0EovHobmU_30000,6.127,8.711
0f0EovHobmU_30000,9.076,10.0
-sWCCo6OPMY_60000,0.0,0.493
-sWCCo6OPMY_60000,0.777,2.247
-sWCCo6OPMY_60000,3.109,4.181
-sWCCo6OPMY_60000,6.975,7.609
-sWCCo6OPMY_60000,7.861,8.129
-sWCCo6OPMY_60000,8.34,9.217
em_pLnGrzak_10000,8.829,10.0
kyTQBpg2-rc_0,4.713,5.074
ITP2x6GZGOw_180000,0.0,1.261
ITP2x6GZGOw_180000,1.736,2.402
ITP2x6GZGOw_180000,3.076,3.557
ITP2x6GZGOw_180000,7.839,8.333
ITP2x6GZGOw_180000,9.756,10.0
4SKBaO5kxFM_30000,0.0,2.64
4SKBaO5kxFM_30000,3.352,6.564
4SKBaO5kxFM_30000,6.732,7.863
4SKBaO5kxFM_30000,8.352,10.0
Qey3VbiCBBc_60000,0.0,2.11
Qey3VbiCBBc_60000,3.612,4.186
Qey3VbiCBBc_60000,6.319,7.156
Qey3VbiCBBc_60000,9.759,10.0
kSqFuoM-ZU4_30000,6.877,7.382
kSqFuoM-ZU4_30000,8.51,9.255
Z7FWPbWwkzM_21000,8.882,9.975
Jwr--9J2534_20000,8.909,9.648
5eh9Sp5OZS8_0,1.166,2.152
5eh9Sp5OZS8_0,2.265,4.116
5eh9Sp5OZS8_0,9.255,10.0
6QhIFNXwCEY_30000,0.172,0.713
0NYWxGrzaY4_320000,8.383,9.209
0NYWxGrzaY4_320000,9.3,10.0
8_SNB66-wBA_0,0.529,1.159
8_SNB66-wBA_0,1.694,3.508
8_SNB66-wBA_0,4.151,4.472
8_SNB66-wBA_0,5.247,6.935
q8rtxK-WkCk_140000,3.966,4.274
q8rtxK-WkCk_140000,4.413,5.279
q8rtxK-WkCk_140000,7.025,7.709
q8rtxK-WkCk_140000,8.101,10.0
fNSZoPKFOJo_30000,0.0,0.931
fNSZoPKFOJo_30000,1.906,3.677
fNSZoPKFOJo_30000,3.807,4.944
fNSZoPKFOJo_30000,5.838,6.634
fNSZoPKFOJo_30000,6.894,7.658
fNSZoPKFOJo_30000,8.356,9.347
fNSZoPKFOJo_30000,9.461,9.949
JvmEew21YXI_0,2.735,3.962
JvmEew21YXI_0,4.343,5.326
JvmEew21YXI_0,5.497,6.277
QMet4PFzPPk_550000,0.551,1.05
C72bv2YhZ6A_0,0.083,0.993
sy9EutPjZF0_100000,0.0,1.756
-_A1_peRdzY_20000,1.42,2.156
nC5V0YiV58Y_60000,0.0,2.044
nC5V0YiV58Y_60000,4.16,4.492
nC5V0YiV58Y_60000,4.589,4.755
nC5V0YiV58Y_60000,4.927,5.716
nC5V0YiV58Y_60000,6.56,7.597
nC5V0YiV58Y_60000,7.728,8.164
nC5V0YiV58Y_60000,9.381,10.0
n7GhYoj0fuQ_1000,1.284,1.668
L6480QE_LEs_14000,0.007,0.688
L6480QE_LEs_14000,2.004,2.331
L6480QE_LEs_14000,4.88,5.663
L6480QE_LEs_14000,7.572,9.057
_W3jvFVzJiw_50000,0.311,2.605
_W3jvFVzJiw_50000,3.541,4.544
_W3jvFVzJiw_50000,8.166,8.581
Pbuzy3Y5xc8_70000,0.175,1.827
Pbuzy3Y5xc8_70000,1.993,2.657
Pbuzy3Y5xc8_70000,2.788,5.376
Pbuzy3Y5xc8_70000,5.638,6.075
Pbuzy3Y5xc8_70000,6.294,7.998
Pbuzy3Y5xc8_70000,8.505,9.336
8018a8EPQ3s_110000,4.417,5.622
YgAgA7FwX9k_70000,4.047,5.677
qsmYHN88HfE_110000,1.22,1.818
qsmYHN88HfE_110000,3.962,4.36
eBAk3e5ixfE_30000,0.0,2.505
eBAk3e5ixfE_30000,3.014,5.619
eBAk3e5ixfE_30000,6.23,9.632
UbtyNBcvmE4_110000,0.0,0.263
UbtyNBcvmE4_110000,2.303,2.686
UbtyNBcvmE4_110000,2.822,3.627
UbtyNBcvmE4_110000,9.624,10.0
C3S8sGUBOHI_28000,4.471,6.255
Cpg3vuqhhAs_160000,1.819,2.769
Cpg3vuqhhAs_160000,4.765,7.018
Cpg3vuqhhAs_160000,8.785,9.198
6amwf4K7CT8_110000,0.197,2.21
6amwf4K7CT8_110000,3.178,3.883
qmFeXm31DXU_10000,8.717,9.063
VTgN794aF_o_21000,1.304,2.435
VTgN794aF_o_21000,2.937,3.246
RFPuXyOB2T0_2000,2.075,3.929
8eQqfAv3CLw_110000,8.095,8.706
oiGI_OlSCD4_30000,1.858,2.312
oiGI_OlSCD4_30000,3.247,4.506
oiGI_OlSCD4_30000,5.903,6.407
oiGI_OlSCD4_30000,7.788,8.348
aNUA6vgiBEE_19000,4.116,5.058
-1y-5KPquQ8_30000,0.0,0.576
-1y-5KPquQ8_30000,0.808,1.137
-1y-5KPquQ8_30000,1.279,1.683
-1y-5KPquQ8_30000,1.788,1.982
-1y-5KPquQ8_30000,2.064,2.483
S3mU9ytgQ60_0,4.137,5.562
x4VuCCSPEOw_30000,6.546,10.0
4SoxI-QsAPg_0,7.72,8.526
cXqpOM0Frko_0,0.123,1.695
LcUK9dImK3U_30000,0.0,0.455
LcUK9dImK3U_30000,1.351,1.833
LcUK9dImK3U_30000,5.227,6.748
LcUK9dImK3U_30000,8.425,9.308
0ciASEdWOuA_9000,7.11,7.748
c0CjDKbOdlg_100000,8.65,10.0
vjCStxHIbAw_250000,1.344,1.921
vjCStxHIbAw_250000,3.577,4.134
vjCStxHIbAw_250000,5.412,6.107
vjCStxHIbAw_250000,6.959,8.973
vjCStxHIbAw_250000,9.406,10.0
uhErNzYStLg_90000,0.0,1.07
uhErNzYStLg_90000,1.817,2.109
uhErNzYStLg_90000,2.54,4.246
uhErNzYStLg_90000,4.904,5.611
uhErNzYStLg_90000,6.374,7.739
uhErNzYStLg_90000,8.421,10.0
AByEGA9BneE_15000,2.913,3.411
LGxQeUmDff8_0,0.135,0.607
LGxQeUmDff8_0,1.354,2.589
LGxQeUmDff8_0,7.934,8.251
LGxQeUmDff8_0,8.795,9.745
6Voc3fyvuiE_400000,0.717,1.434
6Voc3fyvuiE_400000,2.061,2.689
6Voc3fyvuiE_400000,3.675,4.981
6Voc3fyvuiE_400000,5.967,8.067
bXR4GMJFWh4_160000,3.572,4.839
bXR4GMJFWh4_160000,8.795,8.933
bXR4GMJFWh4_160000,9.526,10.0
9pKNglRsiOQ_30000,3.15,10.0
vtBA9zkp264_90000,4.606,5.551
wACg22faaCE_30000,8.551,10.0
JjWpL7s0GlM_30000,0.237,1.0
JjWpL7s0GlM_30000,1.845,2.278
JjWpL7s0GlM_30000,3.859,4.56
JjWpL7s0GlM_30000,5.577,6.395
oZrWzLqfc1M_280000,0.0,0.542
oZrWzLqfc1M_280000,2.507,2.784
oZrWzLqfc1M_280000,3.027,3.312
oZrWzLqfc1M_280000,4.027,5.521
ICXskPnbG7s_30000,3.064,4.254
oAozgxmLIQ0_20000,8.181,10.0
8f-PNp4l3vA_30000,0.0,0.298
8f-PNp4l3vA_30000,0.72,2.897
8f-PNp4l3vA_30000,3.409,4.351
8f-PNp4l3vA_30000,4.49,5.773
8f-PNp4l3vA_30000,6.001,7.43
8f-PNp4l3vA_30000,7.544,8.608
ChJ8zoBqwYI_50000,0.572,7.72
qKcoXEgBHM4_0,0.376,0.614
BvjSbr3NYDg_0,8.906,9.299
htDp-eDKhvs_50000,0.0,0.234
htDp-eDKhvs_50000,0.421,1.356
htDp-eDKhvs_50000,2.331,9.377
8lgKvEoXkDw_30000,7.674,8.89
8lgKvEoXkDw_30000,9.571,10.0
7RA_0451FbI_30000,0.272,5.165
7RA_0451FbI_30000,6.313,10.0
RGCGo7N4btI_10000,0.876,1.694
RGCGo7N4btI_10000,3.144,4.045
RGCGo7N4btI_10000,5.907,7.55
RGCGo7N4btI_10000,7.784,8.416
RGCGo7N4btI_10000,9.845,10.0
VXoMQx9-I9w_140000,0.0,0.956
VXoMQx9-I9w_140000,1.482,2.084
VXoMQx9-I9w_140000,2.777,3.1
VXoMQx9-I9w_140000,5.997,7.156
VXoMQx9-I9w_140000,8.495,9.217
MhhGlHBLQlg_160000,0.103,0.501
MhhGlHBLQlg_160000,1.974,2.857
MhhGlHBLQlg_160000,4.058,6.768
MhhGlHBLQlg_160000,6.966,10.0
VaDGe1ziK3k_30000,3.827,6.031
OSuH3IglMNI_30000,0.701,1.528
fDxuQMnc1rM_20000,0.0,0.68
fDxuQMnc1rM_20000,0.899,1.191
PGIG11KVqEw_0,5.179,5.574
VdWpIUNnug8_0,8.181,10.0
au-p1qd6oFs_10000,9.139,10.0
iqZRLCgLPac_10000,4.418,10.0
xL-uj30bmFw_100000,4.011,5.453
4RU8_lp0Z2E_0,7.37,9.457
9SYQRRjoMKw_140000,4.68,5.041
9SYQRRjoMKw_140000,8.119,8.608
6ojDaQtA1tI_10000,0.068,0.272
6ojDaQtA1tI_10000,0.991,2.315
6ojDaQtA1tI_10000,4.392,5.71
6ojDaQtA1tI_10000,6.49,7.21
6ojDaQtA1tI_10000,8.649,9.708
6V19vYkU3dc_30000,0.052,1.252
6V19vYkU3dc_30000,1.451,1.804
6V19vYkU3dc_30000,2.504,3.145
6V19vYkU3dc_30000,7.327,8.233
6V19vYkU3dc_30000,8.741,9.286
6V19vYkU3dc_30000,9.757,10.0
n1YVPFOPpZ8_90000,0.0,0.203
IJCt1QRXB2c_10000,2.349,3.167
nQK5NnFwP5s_180000,1.321,3.304
nQK5NnFwP5s_180000,4.579,8.348
nQK5NnFwP5s_180000,8.803,10.0
9vRBxzrqjlQ_350000,0.17,1.373
5BuVIUc9R8s_520000,8.943,10.0
g8E9gBfe8B4_180000,0.0,0.752
g8E9gBfe8B4_180000,1.294,1.543
g8E9gBfe8B4_180000,3.424,4.078
HOJ2UB2cgHQ_40000,8.458,9.752
HnvyvFwcTkw_3000,7.357,8.236
HnvyvFwcTkw_3000,8.334,9.757
SQWCWNqwFic_10000,0.0,1.849
SQWCWNqwFic_10000,2.02,2.524
SQWCWNqwFic_10000,3.019,4.652
SQWCWNqwFic_10000,4.839,7.463
SQWCWNqwFic_10000,7.666,8.121
DE4FIsTWkZY_20000,0.0,1.537
DE4FIsTWkZY_20000,2.843,3.359
DE4FIsTWkZY_20000,3.772,5.646
DE4FIsTWkZY_20000,5.866,10.0
aFVzL5LDxsw_50000,3.937,4.676
aFVzL5LDxsw_50000,6.821,8.121
WMPmOknK11Y_190000,0.168,1.598
WMPmOknK11Y_190000,2.995,5.164
WMPmOknK11Y_190000,5.318,5.692
