 segment_id,start_time_seconds,end_time_seconds
GxwbsMVEO8M_30000,5.103,5.282
GxwbsMVEO8M_30000,5.639,7.062
GxwbsMVEO8M_30000,8.457,10.0
FPoNvtxWpss_0,0.053,2.596
FPoNvtxWpss_0,5.598,10.0
Rz9CkLT37rU_40000,8.779,9.096
Rz9CkLT37rU_40000,9.315,9.648
Rz9CkLT37rU_40000,9.884,10.0
KwOuO762zjw_260000,2.396,2.721
KwOuO762zjw_260000,2.998,3.371
KwOuO762zjw_260000,5.363,5.654
KwOuO762zjw_260000,6.255,6.746
KwOuO762zjw_260000,7.203,8.302
rb6QZHlrmmk_30000,6.278,6.505
rb6QZHlrmmk_30000,7.103,10.0
k0GYCAxz998_10000,4.948,6.131
BoELDi2-7ns_30000,0.478,0.581
BoELDi2-7ns_30000,0.705,0.808
BoELDi2-7ns_30000,1.117,1.426
BoELDi2-7ns_30000,7.076,9.488
5LeH9n0b20A_30000,5.488,5.99
5LeH9n0b20A_30000,6.787,7.309
wiZIxa4KWmQ_6000,2.809,3.428
q7sK_xrJz-k_310000,2.16,2.746
t6uZmI4p6cs_10000,1.394,1.995
iZtF1lUPbEQ_20000,9.276,9.551
oEJPz5C0xAw_500000,0.363,0.558
oEJPz5C0xAw_500000,0.98,1.11
oEJPz5C0xAw_500000,1.451,1.581
oEJPz5C0xAw_500000,2.304,2.426
oEJPz5C0xAw_500000,2.954,3.117
oEJPz5C0xAw_500000,3.377,3.507
a46aJ_xZHVQ_30000,0.103,1.979
a46aJ_xZHVQ_30000,2.101,3.222
a46aJ_xZHVQ_30000,3.791,5.919
a46aJ_xZHVQ_30000,6.041,6.862
a46aJ_xZHVQ_30000,7.317,10.0
qZCTPbqpucs_0,0.481,1.103
qZCTPbqpucs_0,1.477,2.251
qZCTPbqpucs_0,2.645,3.51
b1X9HsotKag_160000,3.365,3.634
CskcjAvzLmE_30000,5.464,5.619
CskcjAvzLmE_30000,5.854,5.944
CskcjAvzLmE_30000,7.698,7.828
GfqEDwMcQ6s_340000,1.949,2.175
GfqEDwMcQ6s_340000,2.437,3.055
h5DZ2v0qkXI_30000,3.45,4.165
h5DZ2v0qkXI_30000,5.066,5.871
h5DZ2v0qkXI_30000,8.356,9.063
h5DZ2v0qkXI_30000,9.494,9.77
UCuL0U1BnNA_30000,2.914,4.44
qKNaeM7Z29E_6000,1.914,2.719
qKNaeM7Z29E_6000,4.278,9.705
k5v4uHzzWMg_50000,1.511,1.972
k5v4uHzzWMg_50000,3.572,3.828
wGbvFX0x4dc_80000,0.0,3.961
wGbvFX0x4dc_80000,4.071,7.528
wGbvFX0x4dc_80000,8.063,8.858
wGbvFX0x4dc_80000,9.402,10.0
EKegMctj50s_220000,4.898,5.409
EKegMctj50s_220000,7.661,8.268
EKegMctj50s_220000,8.969,9.441
F7kqeJm-Ne8_0,0.087,1.874
X_sANXOBSq0_540000,1.94,2.459
X_sANXOBSq0_540000,2.708,3.123
X_sANXOBSq0_540000,3.551,4.153
X_sANXOBSq0_540000,7.389,8.593
wWZL6eJHNS8_410000,3.675,4.302
QhrlGP9nPHc_20000,7.079,8.028
bYrPC-cDZvs_0,6.699,10.0
jve1OmGjl28_500000,2.387,3.108
jve1OmGjl28_500000,3.271,4.133
xwcuBmbVD1M_30000,0.008,10.0
Nvq1CgQdIfU_30000,6.927,8.172
Nvq1CgQdIfU_30000,8.778,10.0
6jouy88TY44_30000,8.012,9.492
A0bnrkwsdOA_0,0.213,6.252
ATf3BbIGi6M_90000,0.335,1.257
BLsRLNbVSXw_330000,0.0,2.513
BLsRLNbVSXw_330000,4.254,10.0
78pGcA0g8cg_0,7.915,8.049
4RDwlgq3H60_60000,0.0,0.704
mQQGJYN-8oo_30000,7.692,8.031
5fsUT68uCCk_19000,1.059,2.096
5fsUT68uCCk_19000,4.89,5.437
rMy7WDt2Hr4_0,1.882,2.016
rMy7WDt2Hr4_0,2.094,2.189
rMy7WDt2Hr4_0,2.276,2.488
rMy7WDt2Hr4_0,3.063,3.213
rMy7WDt2Hr4_0,3.283,3.386
rMy7WDt2Hr4_0,3.48,3.669
rMy7WDt2Hr4_0,4.236,4.339
rMy7WDt2Hr4_0,4.433,4.535
rMy7WDt2Hr4_0,4.654,4.827
WbC2cL-7V50_80000,2.461,3.506
WbC2cL-7V50_80000,4.635,5.914
eCRxZMHqOZw_21000,0.638,0.95
eCRxZMHqOZw_21000,1.119,4.233
eCRxZMHqOZw_21000,4.389,5.291
eCRxZMHqOZw_21000,5.427,6.397
eCRxZMHqOZw_21000,6.797,7.544
eCRxZMHqOZw_21000,7.91,8.771
-r2QX2pejWE_100000,0.921,2.003
-r2QX2pejWE_100000,2.224,2.887
gQspnmhIl7k_0,0.083,1.054
w-x_Pp49Xkc_10000,7.365,10.0
Secq3UQKnZo_0,0.29,0.688
Secq3UQKnZo_0,1.338,1.589
Secq3UQKnZo_0,1.988,2.361
Secq3UQKnZo_0,6.667,8.933
Secq3UQKnZo_0,9.429,10.0
8UG0gvIYeIE_130000,0.0,10.0
QptGPJpdlvU_280000,2.659,3.8
QptGPJpdlvU_280000,4.443,5.571
QptGPJpdlvU_280000,6.248,7.389
QptGPJpdlvU_280000,8.053,9.194
QptGPJpdlvU_280000,9.865,10.0
K6yGGGt3Hec_480000,0.0,0.449
K6yGGGt3Hec_480000,4.953,5.213
K_39CxxzJrM_0,0.298,4.676
aq_Awi0xE_c_19000,0.0,1.162
Wsx512yGlQw_12000,5.648,7.221
TjcRGh7Ppew_6000,0.134,0.483
TjcRGh7Ppew_6000,0.962,1.75
TjcRGh7Ppew_6000,2.961,3.371
TjcRGh7Ppew_6000,3.609,3.884
TjcRGh7Ppew_6000,5.91,6.557
3aBr0R4xO50_30000,6.834,7.223
nxlVbfYLf6E_30000,0.0,0.239
nxlVbfYLf6E_30000,2.355,2.929
nxlVbfYLf6E_30000,3.116,5.737
nxlVbfYLf6E_30000,6.255,6.539
nxlVbfYLf6E_30000,7.251,7.542
7WLP9_jBhVU_0,0.0,0.769
7WLP9_jBhVU_0,1.614,2.109
SJC3oxaP2r4_30000,8.941,10.0
-9IXdpNz0KU_30000,9.443,10.0
0XpegrB2Sd8_100000,2.749,3.199
0XpegrB2Sd8_100000,3.365,7.023
0XpegrB2Sd8_100000,8.62,9.927
HbgcEO_mhEU_30000,3.352,3.897
HbgcEO_mhEU_30000,6.229,7.137
CcXfe1xEuhA_30000,2.759,3.832
CcXfe1xEuhA_30000,6.618,7.057
oKYijRLcCys_420000,0.0,1.216
oKYijRLcCys_420000,1.997,3.239
oKYijRLcCys_420000,3.918,6.914
oKYijRLcCys_420000,7.183,7.67
PQkWIzQ8ov4_40000,5.503,10.0
Jr2vrAi_RIM_30000,3.969,6.898
pNhwoMnDgYg_40000,0.0,10.0
L3Yz5gQfWVk_0,0.315,1.22
Xs4D0Q9D3io_260000,9.268,10.0
sfijdojFuSI_40000,7.299,10.0
9z-MWgAAzM8_0,0.562,1.476
OQY-eUq8Lu8_30000,7.047,7.717
72f1KgPRYB4_15000,7.232,8.364
yfD_mqTBS1g_120000,0.0,1.959
mVfLRSa7tuA_30000,3.815,4.409
mVfLRSa7tuA_30000,4.665,4.974
mVfLRSa7tuA_30000,5.937,6.509
mVfLRSa7tuA_30000,6.772,7.118
mVfLRSa7tuA_30000,8.066,8.668
mVfLRSa7tuA_30000,8.879,9.075
KrRBhfB03Rk_380000,0.875,4.311
6DmDZ835Szo_30000,1.975,3.199
-Gt9Th8Ytao_90000,5.173,5.409
-Gt9Th8Ytao_90000,5.559,6.283
-Gt9Th8Ytao_90000,6.913,7.315
-Gt9Th8Ytao_90000,8.094,8.307
-Gt9Th8Ytao_90000,9.315,9.52
efI_h_VrqDE_40000,0.135,0.937
efI_h_VrqDE_40000,1.207,1.94
efI_h_VrqDE_40000,2.189,2.957
efI_h_VrqDE_40000,3.164,3.973
efI_h_VrqDE_40000,4.16,4.948
efI_h_VrqDE_40000,5.17,5.958
efI_h_VrqDE_40000,6.172,6.975
efI_h_VrqDE_40000,7.182,7.97
efI_h_VrqDE_40000,8.136,8.994
efI_h_VrqDE_40000,9.201,10.0
3S7H4_G4y6U_30000,8.457,9.299
oinjKX9c_eo_30000,0.0,0.525
oinjKX9c_eo_30000,6.261,6.62
oinjKX9c_eo_30000,6.901,7.196
oinjKX9c_eo_30000,7.298,7.875
oinjKX9c_eo_30000,8.425,9.168
_WT4KiwYYGo_260000,0.278,0.808
HFzV3juFbRU_30000,6.88,7.369
eZ-c970oqXg_390000,9.58,10.0
9qYNZk45nTA_0,0.478,0.835
9qYNZk45nTA_0,1.467,1.88
9qYNZk45nTA_0,2.725,4.313
9qYNZk45nTA_0,4.663,5.736
b0kC_pKGcwU_30000,0.192,0.428
b0kC_pKGcwU_30000,7.69,8.129
b0kC_pKGcwU_30000,8.584,8.966
b0kC_pKGcwU_30000,9.258,10.0
PrdPPhXQkBw_260000,6.629,8.54
PrdPPhXQkBw_260000,8.758,8.909
PrdPPhXQkBw_260000,9.887,10.0
0VNKQYwHsbM_20000,1.793,2.264
0VNKQYwHsbM_20000,2.597,3.466
0VNKQYwHsbM_20000,3.888,9.347
0VNKQYwHsbM_20000,9.591,10.0
URgdMJr9mfw_280000,0.0,0.669
URgdMJr9mfw_280000,1.661,4.039
URgdMJr9mfw_280000,4.433,4.843
URgdMJr9mfw_280000,5.205,5.717
URgdMJr9mfw_280000,6.142,8.244
-BhR8VPW3OU_20000,0.525,1.626
-BhR8VPW3OU_20000,2.484,3.611
-BhR8VPW3OU_20000,3.752,4.827
-KbpImWft5A_30000,2.556,3.279
-KbpImWft5A_30000,3.832,4.376
GybA7FS8mXI_140000,2.348,10.0
yS2EMQhQFU8_30000,4.165,8.441
qZtFhXrAdow_30000,9.63,10.0
tKlJJcaQ-7U_20000,1.273,2.507
tKlJJcaQ-7U_20000,3.515,4.481
tKlJJcaQ-7U_20000,4.652,5.131
tKlJJcaQ-7U_20000,5.741,6.204
tKlJJcaQ-7U_20000,7.284,7.893
tKlJJcaQ-7U_20000,8.031,8.283
tKlJJcaQ-7U_20000,8.584,9.169
tKlJJcaQ-7U_20000,9.445,9.607
W8125pxkTxQ_30000,0.0,0.712
W8125pxkTxQ_30000,2.361,4.782
W8125pxkTxQ_30000,5.131,6.951
W8125pxkTxQ_30000,7.731,9.063
x0knwHBU_P4_0,0.043,0.89
x0knwHBU_P4_0,0.97,1.316
x0knwHBU_P4_0,1.713,3.1
x0knwHBU_P4_0,5.501,7.021
IUuUykMzXHE_27000,4.887,8.891
DmK7d-t19CQ_24000,0.0,0.549
DmK7d-t19CQ_24000,3.142,4.72
DmK7d-t19CQ_24000,5.44,5.693
-i0Pjt8Ykag_0,0.179,0.295
-i0Pjt8Ykag_0,0.495,0.589
-i0Pjt8Ykag_0,1.516,1.916
-i0Pjt8Ykag_0,2.137,2.421
-i0Pjt8Ykag_0,7.211,8.053
CmZ0_03SbXg_0,0.396,0.966
CmZ0_03SbXg_0,1.234,1.548
CmZ0_03SbXg_0,1.851,2.049
CmZ0_03SbXg_0,2.398,5.693
Ux7arzpUGys_60000,3.604,4.138
Ux7arzpUGys_60000,5.32,5.982
_5YkKLJy0i8_30000,1.874,3.376
2LbBoXyWV-I_0,0.289,1.149
bkBvwy_ncBg_200000,1.866,2.581
bkBvwy_ncBg_200000,5.33,5.653
bkBvwy_ncBg_200000,7.467,8.024
bkBvwy_ncBg_200000,8.505,9.158
bkBvwy_ncBg_200000,9.426,10.0
pzqqvphhrKM_0,0.075,1.686
pzqqvphhrKM_0,2.889,4.868
pzqqvphhrKM_0,5.463,6.215
-1hDiUHXeZY_570000,4.512,6.291
aT1RnmYqqxA_30000,6.94,10.0
CxW4u4cfILA_110000,0.0,1.573
CxW4u4cfILA_110000,1.764,2.973
CxW4u4cfILA_110000,3.1,4.72
CxW4u4cfILA_110000,4.85,5.016
CxW4u4cfILA_110000,5.246,5.755
CxW4u4cfILA_110000,6.113,6.622
CxW4u4cfILA_110000,6.831,8.456
CxW4u4cfILA_110000,8.855,9.485
CxW4u4cfILA_110000,9.728,10.0
hBK50qrWc_E_10000,0.0,10.0
iGyHeG_5_9c_50000,0.0,2.052
oyZFAeXasyw_0,5.786,10.0
nn_B_m-bKeg_30000,1.394,2.016
nn_B_m-bKeg_30000,4.513,5.336
nn_B_m-bKeg_30000,7.168,7.97
6oBzKANFvR0_30000,6.252,7.228
N_CMzdFS8sk_0,4.48,5.039
D2hXuUcagK8_30000,7.425,7.963
dON_fOusp0A_3000,0.0,0.926
dON_fOusp0A_3000,6.143,7.641
dON_fOusp0A_3000,8.009,9.051
nBEz-wfq8Ew_0,0.166,1.971
nBEz-wfq8Ew_0,7.019,7.853
nBEz-wfq8Ew_0,9.1,9.536
SFySGmvFlyo_5000,0.485,4.105
SFySGmvFlyo_5000,5.876,9.341
W8i_eOZEC-c_130000,4.72,5.564
W8i_eOZEC-c_130000,6.518,7.327
XM33vZ0tO64_30000,0.509,0.704
XM33vZ0tO64_30000,1.005,1.2
XM33vZ0tO64_30000,1.386,2.044
XM33vZ0tO64_30000,3.044,3.214
XM33vZ0tO64_30000,3.515,3.726
XM33vZ0tO64_30000,5.123,5.416
XM33vZ0tO64_30000,5.578,5.757
XM33vZ0tO64_30000,6.041,6.464
XM33vZ0tO64_30000,6.927,9.291
F6a4mcNesvg_0,0.149,5.908
VPw2woNVyFA_460000,9.05,10.0
UmCPg9JACWQ_0,0.038,0.768
UmCPg9JACWQ_0,1.663,4.146
_5ZjR4TOWTo_100000,1.014,4.34
19Y4wM9izf4_30000,0.084,0.447
19Y4wM9izf4_30000,1.089,1.243
19Y4wM9izf4_30000,1.676,2.025
19Y4wM9izf4_30000,2.989,3.966
19Y4wM9izf4_30000,4.246,5.419
19Y4wM9izf4_30000,5.754,6.76
19Y4wM9izf4_30000,7.073,8.121
19Y4wM9izf4_30000,9.525,9.986
lecG1Xyh4DY_0,0.89,6.976
d4dT-50WOg8_280000,0.0,10.0
abDPTUKT7Ds_30000,0.07,0.225
abDPTUKT7Ds_30000,0.85,1.061
abDPTUKT7Ds_30000,1.841,9.453
abDPTUKT7Ds_30000,9.672,9.908
pvPJaFuhZsg_0,1.738,2.039
pvPJaFuhZsg_0,2.287,2.513
pvPJaFuhZsg_0,7.224,8.044
vk7jpbVi4rs_100000,1.053,2.973
2EuI38UZtsA_20000,7.596,8.645
DayeXMe6Ivk_0,0.106,2.12
DayeXMe6Ivk_0,2.567,3.063
DayeXMe6Ivk_0,6.539,8.578
DayeXMe6Ivk_0,9.48,10.0
h-ZHpRH_AiY_0,5.362,9.331
DeomS-3PyA0_50000,5.643,6.029
GTbnhAdRYAI_0,0.047,0.787
GTbnhAdRYAI_0,1.669,4.165
UhqAX0uyRUc_230000,3.598,10.0
8fCdCOk41mY_470000,7.088,7.314
8fCdCOk41mY_470000,7.449,7.743
8fCdCOk41mY_470000,8.819,9.022
8fCdCOk41mY_470000,9.819,10.0
UC6WDxcuDos_30000,3.866,4.168
UC6WDxcuDos_30000,4.313,4.629
ls7fk55Xbuk_8000,7.129,7.265
z0s9r34DO88_0,1.712,2.331
z0s9r34DO88_0,2.943,3.389
tx672RCdnaI_140000,0.0,2.26
tx672RCdnaI_140000,2.591,3.874
tx672RCdnaI_140000,4.157,4.591
tx672RCdnaI_140000,6.877,10.0
m1FPMzdE9II_0,0.335,4.176
6dV7aEVEMgQ_310000,5.394,7.386
ZrnFgqNL90A_0,1.083,1.391
ZrnFgqNL90A_0,1.607,1.923
ZrnFgqNL90A_0,2.232,2.555
ZrnFgqNL90A_0,2.921,3.212
ZrnFgqNL90A_0,4.268,4.903
CSSOg0qwtMw_18000,7.683,7.953
Q0-CI3XJvxw_570000,0.976,4.951
N5kqDPJ5W_U_330000,0.584,6.084
N5kqDPJ5W_U_330000,9.251,10.0
7SZFvCNKCNg_540000,3.206,10.0
yZcI149abr0_0,1.772,2.057
-rAFGDZtZTg_40000,4.071,5.109
4Pc9rWewLIY_12000,5.333,9.096
Giz3ljbISeY_360000,0.0,0.969
Giz3ljbISeY_360000,2.402,3.614
Giz3ljbISeY_360000,5.717,6.756
Giz3ljbISeY_360000,8.236,10.0
M0aK3u5Nfk4_30000,2.882,3.126
_P_PVC1PJtM_40000,6.776,8.115
zR6DTZ6U__E_0,2.312,2.654
zR6DTZ6U__E_0,3.32,3.677
zR6DTZ6U__E_0,4.311,4.668
zR6DTZ6U__E_0,5.318,5.684
zR6DTZ6U__E_0,6.334,6.659
zR6DTZ6U__E_0,7.349,7.633
zR6DTZ6U__E_0,8.161,8.519
h0V6VFORY5A_180000,7.31,8.15
BPMN2wOIbuY_0,2.247,2.962
3In4LmSKP64_30000,0.0,0.792
3In4LmSKP64_30000,1.145,2.058
3In4LmSKP64_30000,3.116,3.738
3In4LmSKP64_30000,4.008,4.72
3In4LmSKP64_30000,4.803,6.518
3In4LmSKP64_30000,6.67,7.604
3In4LmSKP64_30000,8.468,9.36
e_xixYeRH38_30000,0.0,0.425
e_xixYeRH38_30000,1.981,3.04
e_xixYeRH38_30000,3.62,4.222
e_xixYeRH38_30000,7.749,8.987
jy1Cvt8PvDo_0,4.922,5.127
ktc_tJxw8sc_50000,0.0,10.0
LbFcMulF1A8_510000,0.26,1.157
LbFcMulF1A8_510000,2.961,4.362
LbFcMulF1A8_510000,4.575,5.787
LbFcMulF1A8_510000,6.528,7.504
eMF9Luv6isU_30000,0.801,4.052
eMF9Luv6isU_30000,4.292,5.528
eMF9Luv6isU_30000,6.831,8.524
eMF9Luv6isU_30000,8.959,10.0
cvl-YbTNh4k_0,2.273,2.36
t6KG64uBMhI_490000,0.284,0.945
t6KG64uBMhI_490000,3.295,3.447
t6KG64uBMhI_490000,5.127,5.306
innccA7wrdU_5000,7.102,7.666
jmiSj7dzLKg_23000,0.0,6.336
3x-q4btrp_0_60000,4.23,4.657
41_qmFGPg-o_30000,0.811,4.787
41_qmFGPg-o_30000,8.677,8.937
41_qmFGPg-o_30000,9.756,10.0
AIsYeIvDYng_260000,0.378,0.654
AIsYeIvDYng_260000,1.606,1.795
AIsYeIvDYng_260000,2.362,2.835
AIsYeIvDYng_260000,2.913,3.63
AIsYeIvDYng_260000,3.732,4.008
AIsYeIvDYng_260000,4.472,5.598
AIsYeIvDYng_260000,6.921,7.197
AIsYeIvDYng_260000,8.087,8.551
CYuooLt_AWM_50000,0.0,0.397
CYuooLt_AWM_50000,0.538,1.229
CYuooLt_AWM_50000,1.37,1.959
CYuooLt_AWM_50000,8.912,10.0
9q8eqme-M-I_40000,3.499,4.392
9q8eqme-M-I_40000,4.579,4.863
o1bRZJNrBhg_30000,1.982,10.0
VW5uUnFEt-w_40000,4.286,10.0
Hhay3Iu5Cvc_30000,0.283,0.976
Hhay3Iu5Cvc_30000,1.26,1.969
Hhay3Iu5Cvc_30000,2.213,2.48
Hhay3Iu5Cvc_30000,2.654,3.0
Hhay3Iu5Cvc_30000,3.197,3.654
Hhay3Iu5Cvc_30000,4.425,4.669
Hhay3Iu5Cvc_30000,4.992,5.772
Hhay3Iu5Cvc_30000,6.189,10.0
MndBsxocifU_190000,1.135,1.849
MndBsxocifU_190000,3.239,3.677
MndBsxocifU_190000,4.181,4.644
MndBsxocifU_190000,5.359,5.887
MndBsxocifU_190000,6.585,7.073
MndBsxocifU_190000,7.349,7.934
MndBsxocifU_190000,8.673,10.0
TZG0cnju4wk_0,0.412,3.466
TZG0cnju4wk_0,5.034,5.123
TZG0cnju4wk_0,6.943,7.048
TZG0cnju4wk_0,7.658,7.731
TZG0cnju4wk_0,9.551,9.672
WSNtES6nmRI_50000,4.386,5.73
QX0ATjhvHNQ_40000,0.0,0.15
uSoQyDfL1sk_540000,0.0,0.425
uSoQyDfL1sk_540000,1.047,1.583
uSoQyDfL1sk_540000,1.74,2.228
uSoQyDfL1sk_540000,2.362,2.882
uSoQyDfL1sk_540000,3.024,3.724
uSoQyDfL1sk_540000,4.394,5.039
c04esUCjg08_30000,0.0,0.51
c04esUCjg08_30000,0.898,1.344
c04esUCjg08_30000,1.997,2.161
c04esUCjg08_30000,2.884,3.309
c04esUCjg08_30000,3.633,3.76
c04esUCjg08_30000,4.987,5.911
TzR_QB-x6xQ_80000,6.082,7.56
TzR_QB-x6xQ_80000,9.583,10.0
QC-iXf-FWmI_460000,0.0,1.711
QC-iXf-FWmI_460000,1.988,2.231
QC-iXf-FWmI_460000,2.727,4.278
QC-iXf-FWmI_460000,4.676,5.789
QC-iXf-FWmI_460000,6.106,6.293
QC-iXf-FWmI_460000,6.829,10.0
JIxTQtGkXPo_530000,0.0,2.629
JIxTQtGkXPo_530000,3.084,3.304
JIxTQtGkXPo_530000,3.823,3.962
JIxTQtGkXPo_530000,6.366,6.52
JIxTQtGkXPo_530000,8.291,8.714
noLZtoHr_YA_50000,0.638,1.26
noLZtoHr_YA_50000,3.913,4.402
cgZZ42tNFwo_30000,1.874,2.247
cgZZ42tNFwo_30000,2.881,3.417
cgZZ42tNFwo_30000,3.823,4.831
cgZZ42tNFwo_30000,5.944,6.106
cgZZ42tNFwo_30000,6.813,8.129
cgZZ42tNFwo_30000,9.347,9.648
0wkPIBpYLzw_120000,0.121,0.318
0wkPIBpYLzw_120000,0.492,0.792
0wkPIBpYLzw_120000,1.249,1.4
0wkPIBpYLzw_120000,1.585,2.134
0wkPIBpYLzw_120000,3.106,3.696
0wkPIBpYLzw_120000,4.448,6.443
0wkPIBpYLzw_120000,7.126,8.253
0wkPIBpYLzw_120000,8.508,8.942
CFOK-noU2hI_30000,3.468,3.973
L2PNXtOMkJw_0,0.22,0.858
gfjPq1pjeGE_10000,1.187,2.137
-2qFJYKnruc_30000,0.239,0.845
-2qFJYKnruc_30000,0.942,1.122
-2qFJYKnruc_30000,1.189,1.93
-2qFJYKnruc_30000,2.034,2.573
-2qFJYKnruc_30000,2.82,3.022
-2qFJYKnruc_30000,3.306,3.987
-2qFJYKnruc_30000,9.52,10.0
YpygPkLo-QY_400000,5.0,6.606
WJ_0Y9_Mzeg_0,0.031,10.0
CrVZd7ETvZ4_0,0.732,3.076
CrVZd7ETvZ4_0,6.918,10.0
YuDiu3ckwlU_80000,1.047,1.453
YuDiu3ckwlU_80000,4.26,4.972
YuDiu3ckwlU_80000,5.922,6.327
YuDiu3ckwlU_80000,6.788,7.179
YuDiu3ckwlU_80000,7.821,8.198
YuDiu3ckwlU_80000,8.757,9.148
Kp97SuFytio_300000,0.0,2.897
Kp97SuFytio_300000,6.253,6.652
Kp97SuFytio_300000,7.524,7.871
Kp97SuFytio_300000,8.947,10.0
hPh3NdLeR2Q_30000,0.139,0.405
hPh3NdLeR2Q_30000,0.81,0.908
hPh3NdLeR2Q_30000,1.475,1.619
hPh3NdLeR2Q_30000,3.412,3.499
hPh3NdLeR2Q_30000,3.725,3.852
hPh3NdLeR2Q_30000,4.378,4.488
hPh3NdLeR2Q_30000,7.634,7.762
bQ22UR8T81s_190000,0.0,10.0
8OUJx8q0voc_19000,0.0,6.024
Ni0MhJmlvQg_19000,5.813,6.119
WMFRHtDbtKw_6000,3.656,3.725
WMFRHtDbtKw_6000,5.156,8.209
nNTHANzXoVw_0,0.292,0.711
nNTHANzXoVw_0,0.794,2.065
nNTHANzXoVw_0,2.375,2.753
3023idkVBF0_100000,2.107,3.958
3023idkVBF0_100000,9.059,10.0
vj-5odSvX7E_30000,8.039,10.0
2JjEirtJECw_140000,1.362,1.63
2JjEirtJECw_140000,3.986,4.222
2JjEirtJECw_140000,6.594,6.813
2JjEirtJECw_140000,8.616,8.868
2JjEirtJECw_140000,9.039,9.396
2JjEirtJECw_140000,9.624,9.884
lngKrVFwQ0g_330000,0.0,10.0
0K8CacUc7bc_260000,1.875,2.013
a_98YCMZ0Lo_0,0.0,0.186
9bj-vWXZLYY_3000,0.0,1.051
9bj-vWXZLYY_3000,3.089,5.247
9bj-vWXZLYY_3000,7.002,9.431
q8b2YMO6WJk_130000,0.0,1.622
q8b2YMO6WJk_130000,3.726,3.84
q8b2YMO6WJk_130000,6.082,7.544
q8b2YMO6WJk_130000,8.86,10.0
WquKqszPxyk_30000,0.024,1.797
WquKqszPxyk_30000,1.962,2.237
WquKqszPxyk_30000,2.938,3.653
WquKqszPxyk_30000,4.663,4.931
WquKqszPxyk_30000,9.22,10.0
0f0EovHobmU_30000,0.0,0.773
RR8lHYBlHPs_30000,0.0,1.767
RR8lHYBlHPs_30000,3.676,4.326
RR8lHYBlHPs_30000,4.609,7.355
RR8lHYBlHPs_30000,8.178,10.0
-v_snk2IxJU_160000,3.392,4.497
PdjIwjOjjFs_30000,6.468,7.71
httYgCSzLPY_30000,5.087,10.0
b9mXF0m8gfc_200000,0.322,0.639
b9mXF0m8gfc_200000,0.769,1.061
0ogAZ2oTphg_30000,2.933,4.423
sy9EutPjZF0_100000,2.583,7.354
wo-wkVEGGdw_0,0.0,5.888
5H9H3_5MWOI_70000,1.63,1.874
5H9H3_5MWOI_70000,4.441,4.896
TC73uZEugIY_30000,8.858,9.092
kkxbzAQnsys_0,0.118,1.009
kkxbzAQnsys_0,1.178,1.606
kkxbzAQnsys_0,1.738,3.152
kkxbzAQnsys_0,3.365,4.183
kkxbzAQnsys_0,4.382,5.773
kkxbzAQnsys_0,6.127,7.217
kkxbzAQnsys_0,9.625,10.0
xYnFacT8xRw_30000,7.582,7.802
7NJ5TbNEIvA_250000,5.016,6.024
Xyf_kzNG-iA_350000,0.485,1.07
Xyf_kzNG-iA_350000,3.149,5.026
Xyf_kzNG-iA_350000,6.342,10.0
ss9A67Wh35k_70000,0.72,2.369
mNEHl3H94-Y_0,0.283,1.209
2wJ8PmByKHU_30000,0.184,0.46
2wJ8PmByKHU_30000,1.646,2.231
2wJ8PmByKHU_30000,3.287,3.986
2wJ8PmByKHU_30000,5.042,5.367
2wJ8PmByKHU_30000,5.481,5.838
2wJ8PmByKHU_30000,7.211,7.333
2wJ8PmByKHU_30000,7.463,7.885
o6XO8nOvdbM_230000,0.0,1.029
o6XO8nOvdbM_230000,1.37,1.719
o6XO8nOvdbM_230000,2.183,2.394
o6XO8nOvdbM_230000,2.597,3.222
o6XO8nOvdbM_230000,3.369,3.905
o6XO8nOvdbM_230000,4.059,5.237
o6XO8nOvdbM_230000,5.391,6.179
o6XO8nOvdbM_230000,6.504,9.64
o6XO8nOvdbM_230000,9.851,10.0
YCbyroo9TOM_280000,1.062,1.255
YCbyroo9TOM_280000,2.701,2.936
GMXQ1O-oGb8_23000,4.291,5.199
QgQveaNhpno_280000,1.401,10.0
IBP1HtFB3PA_30000,0.0,8.299
IBP1HtFB3PA_30000,9.654,10.0
zE86N1dyEkY_0,6.113,6.187
2DaIkp4mHEU_30000,1.803,2.77
2DaIkp4mHEU_30000,3.1,3.962
2DaIkp4mHEU_30000,4.228,5.205
2DaIkp4mHEU_30000,5.466,6.819
2DaIkp4mHEU_30000,8.525,10.0
E16sZpYxHlQ_20000,9.792,10.0
N6timJctTkc_80000,4.018,4.846
N6timJctTkc_80000,4.944,5.756
N6timJctTkc_80000,5.869,6.667
N6timJctTkc_80000,6.78,7.592
zELr2oX9owA_310000,3.748,3.958
-b_OzYrBDeU_6000,6.562,6.842
-b_OzYrBDeU_6000,7.1,8.493
IlVOwhe7VX4_20000,7.351,8.478
4r6s7boUv88_30000,0.0,7.743
3TDkU1gj310_30000,0.0,10.0
xe6RUuK6AmI_30000,7.641,7.853
xe6RUuK6AmI_30000,8.064,8.251
xe6RUuK6AmI_30000,8.478,8.568
xe6RUuK6AmI_30000,8.771,9.006
xe6RUuK6AmI_30000,9.299,9.421
xe6RUuK6AmI_30000,9.689,9.843
Vn_GO50AAjE_5000,0.265,5.476
Vn_GO50AAjE_5000,8.151,9.033
ecrJob5YdNY_280000,4.23,4.567
