 segment_id,start_time_seconds,end_time_seconds
IysIaxwoJHw_140000,5.582,6.068
IysIaxwoJHw_140000,7.946,9.183
LEs_CwUR5KA_27000,1.935,3.493
LEs_CwUR5KA_27000,4.021,4.881
NxkOsOcgttc_110000,4.232,7.654
NxkOsOcgttc_110000,9.106,10.0
hDJAirrTXW4_30000,8.172,8.443
QWVMCK7wwx8_500000,4.961,8.15
_ZEu2koz9Yk_140000,8.728,10.0
cRmXrySNGkk_360000,6.001,6.724
cRmXrySNGkk_360000,8.023,8.73
X13NoQDk-LA_30000,9.777,10.0
J9_l7adRMck_30000,0.883,1.473
J9_l7adRMck_30000,1.718,2.139
J9_l7adRMck_30000,2.41,4.82
J9_l7adRMck_30000,6.606,7.23
J9_l7adRMck_30000,7.882,8.649
tUara-l74Ao_0,5.425,6.181
DDvnybFrVlE_30000,0.0,0.322
DDvnybFrVlE_30000,0.485,0.972
DDvnybFrVlE_30000,1.11,2.564
DDvnybFrVlE_30000,2.792,3.279
DDvnybFrVlE_30000,3.572,5.144
DDvnybFrVlE_30000,5.416,6.374
DDvnybFrVlE_30000,7.658,8.121
DDvnybFrVlE_30000,8.421,10.0
eXgPnnE3TuQ_420000,3.297,3.829
eXgPnnE3TuQ_420000,8.652,10.0
htccyAVUYbw_70000,6.606,9.37
Kf8YFWamm58_290000,0.008,0.427
Kf8YFWamm58_290000,4.499,6.768
Kf8YFWamm58_290000,8.785,10.0
7uPvn6A2TWg_30000,6.523,7.384
7wqpQfj9qLA_30000,0.417,0.874
7wqpQfj9qLA_30000,1.772,10.0
LA_UgRxWsnw_200000,0.008,0.646
LA_UgRxWsnw_200000,0.882,1.228
LA_UgRxWsnw_200000,2.26,2.709
LA_UgRxWsnw_200000,4.78,5.724
LA_UgRxWsnw_200000,7.583,8.276
LA_UgRxWsnw_200000,8.535,9.236
LA_UgRxWsnw_200000,9.417,10.0
RbUQBb_w4pI_30000,0.451,1.763
RbUQBb_w4pI_30000,2.507,3.988
RbUQBb_w4pI_30000,6.123,8.577
ZP3fQN2vP_c_350000,0.087,0.945
ZP3fQN2vP_c_350000,1.693,2.441
ZP3fQN2vP_c_350000,2.811,4.307
ZP3fQN2vP_c_350000,5.0,5.559
ZP3fQN2vP_c_350000,6.197,6.661
ZP3fQN2vP_c_350000,7.417,9.024
tQ7uvDvl8rk_30000,0.529,3.703
6aMqUvx818k_0,8.235,9.671
PkaJPt7AE7c_510000,0.079,0.339
PkaJPt7AE7c_510000,1.772,2.449
UnuOy0aZHqo_370000,8.643,9.124
pVE9wC7Q6RA_12000,5.281,5.647
eKWA1h0-41U_240000,8.362,9.937
R0qDeJkbusw_8000,4.704,8.75
2Mns48zH4Tg_30000,0.0,0.633
2Mns48zH4Tg_30000,1.048,1.871
2Mns48zH4Tg_30000,1.995,2.998
2Mns48zH4Tg_30000,4.222,5.937
2Mns48zH4Tg_30000,6.919,7.936
2Mns48zH4Tg_30000,9.284,10.0
Ry-_4CBNCCQ_330000,0.856,1.701
Ry-_4CBNCCQ_330000,4.32,4.849
U8_kwf5yVZg_120000,8.661,9.626
eS_bizscnwk_160000,1.235,3.123
eS_bizscnwk_160000,3.779,5.322
eS_bizscnwk_160000,7.791,9.035
eS_bizscnwk_160000,9.63,10.0
SPD6Ml39XU8_30000,0.005,0.802
SPD6Ml39XU8_30000,0.948,1.565
SPD6Ml39XU8_30000,3.734,4.587
SPD6Ml39XU8_30000,4.766,6.78
SPD6Ml39XU8_30000,7.341,9.737
FmGDvbHC02Y_140000,2.65,3.186
FmGDvbHC02Y_140000,4.206,4.543
FmGDvbHC02Y_140000,7.056,7.371
FmGDvbHC02Y_140000,7.739,8.601
YkrA7DEXGEM_220000,0.0,1.536
YkrA7DEXGEM_220000,2.709,3.101
YkrA7DEXGEM_220000,4.064,4.804
YkrA7DEXGEM_220000,5.601,6.411
YkrA7DEXGEM_220000,6.592,8.059
YkrA7DEXGEM_220000,8.198,9.176
YkrA7DEXGEM_220000,9.372,10.0
SgdtDBb7uBQ_430000,0.0,3.276
SgdtDBb7uBQ_430000,3.606,4.073
eBqkdEIz4os_30000,0.0,1.732
eBqkdEIz4os_30000,1.961,5.126
eBqkdEIz4os_30000,5.37,8.228
eBqkdEIz4os_30000,9.063,9.315
eBqkdEIz4os_30000,9.583,10.0
qxhyDQ67Q3w_21000,0.0,0.143
qxhyDQ67Q3w_21000,1.048,2.497
qxhyDQ67Q3w_21000,2.744,2.991
qxhyDQ67Q3w_21000,3.497,3.978
qxhyDQ67Q3w_21000,4.13,4.333
Ck0LhTy1YGg_30000,8.772,10.0
PtVdz7lIF6M_19000,7.53,8.163
BQOewFB5bw4_20000,0.0,0.278
BQOewFB5bw4_20000,0.498,2.217
BQOewFB5bw4_20000,4.443,6.127
BQOewFB5bw4_20000,7.495,7.701
4xl7Bx1B1S0_260000,5.903,7.512
UOhv9C_ww9k_30000,0.0,2.452
UOhv9C_ww9k_30000,2.576,3.952
UOhv9C_ww9k_30000,4.236,5.232
UOhv9C_ww9k_30000,5.384,6.795
UOhv9C_ww9k_30000,7.95,9.319
UOhv9C_ww9k_30000,9.554,10.0
szJtnOHf4Qw_20000,4.232,4.972
szJtnOHf4Qw_20000,6.941,8.031
szJtnOHf4Qw_20000,8.422,8.673
szJtnOHf4Qw_20000,8.827,9.497
szJtnOHf4Qw_20000,9.721,10.0
mBfA95XMb_Q_380000,1.039,1.866
mBfA95XMb_Q_380000,2.354,2.512
mBfA95XMb_Q_380000,5.291,6.0
mBfA95XMb_Q_380000,9.173,10.0
_M7UvihTY2w_30000,0.338,1.217
_M7UvihTY2w_30000,3.034,3.923
_M7UvihTY2w_30000,4.947,5.266
_M7UvihTY2w_30000,8.705,10.0
aG0_VSNLHuw_580000,0.602,1.511
aG0_VSNLHuw_580000,4.942,6.517
aG0_VSNLHuw_580000,6.671,7.939
XQu-i2GvZCw_30000,0.0,0.223
XQu-i2GvZCw_30000,0.698,3.715
XQu-i2GvZCw_30000,4.26,5.237
XQu-i2GvZCw_30000,5.684,6.187
XQu-i2GvZCw_30000,6.802,8.869
XQu-i2GvZCw_30000,9.05,10.0
BeK-a7tCUvE_0,9.277,10.0
42d02KAc814_30000,4.072,6.251
42d02KAc814_30000,7.282,10.0
BHXNopcM7kM_0,0.206,0.883
BHXNopcM7kM_0,1.491,1.778
BHXNopcM7kM_0,2.064,3.601
BHXNopcM7kM_0,3.933,4.667
BHXNopcM7kM_0,5.562,6.743
ie0quZYerc0_210000,0.0,0.394
4GFhMe326UY_30000,1.829,4.492
4GFhMe326UY_30000,4.637,5.757
4GFhMe326UY_30000,5.916,7.044
4GFhMe326UY_30000,7.272,8.219
4GFhMe326UY_30000,8.33,9.637
5C6xe-7L8tI_15000,3.335,4.636
5C6xe-7L8tI_15000,8.009,8.645
5C6xe-7L8tI_15000,9.415,9.497
cCZ3DnUS7yg_170000,0.0,1.099
cCZ3DnUS7yg_170000,2.032,3.913
cCZ3DnUS7yg_170000,4.409,4.733
cCZ3DnUS7yg_170000,4.996,5.357
cCZ3DnUS7yg_170000,6.351,7.667
cCZ3DnUS7yg_170000,7.803,8.623
cCZ3DnUS7yg_170000,8.804,9.586
s5yf-TDSFqo_30000,2.751,3.045
s5yf-TDSFqo_30000,3.673,4.106
m4Mo4aXY0w4_10000,6.441,6.992
LgAk1Z7jM64_110000,0.0,0.228
LgAk1Z7jM64_110000,0.354,1.543
LgAk1Z7jM64_110000,2.0,3.024
LgAk1Z7jM64_110000,3.449,4.283
LgAk1Z7jM64_110000,5.165,5.386
LgAk1Z7jM64_110000,5.472,5.937
LgAk1Z7jM64_110000,6.031,7.402
K_B15ppE1k8_80000,8.354,8.748
eLDI4m6VxFk_30000,0.705,4.361
eLDI4m6VxFk_30000,4.725,7.969
eLDI4m6VxFk_30000,8.485,10.0
ywvcGCASGCI_30000,0.0,4.62
ywvcGCASGCI_30000,4.977,6.821
ywvcGCASGCI_30000,7.593,8.064
ywvcGCASGCI_30000,8.356,10.0
3Ea8_QyruEM_30000,6.373,6.767
3Ea8_QyruEM_30000,6.954,7.638
b9kvQ355ruw_30000,0.0,0.667
b9kvQ355ruw_30000,2.609,3.449
8mdteCl2pQk_280000,0.0,0.691
8mdteCl2pQk_280000,1.895,3.252
8mdteCl2pQk_280000,6.364,7.081
8mdteCl2pQk_280000,9.654,10.0
aFarrTtyjQ0_190000,9.685,10.0
EhhAhe9Du3k_70000,0.448,2.458
EhhAhe9Du3k_70000,2.621,3.401
EhhAhe9Du3k_70000,3.87,4.569
EhhAhe9Du3k_70000,4.786,6.151
EhhAhe9Du3k_70000,6.382,7.767
EhhAhe9Du3k_70000,7.936,8.276
EhhAhe9Du3k_70000,9.382,10.0
IknwDf8jdR0_120000,3.082,4.725
HdPSebdDxe4_90000,0.0,1.9
HdPSebdDxe4_90000,8.65,9.536
HdPSebdDxe4_90000,9.777,10.0
41JNauxo3N8_7000,0.0,0.448
41JNauxo3N8_7000,2.843,5.288
41JNauxo3N8_7000,7.606,9.232
3UsyPWckwhU_350000,0.0,0.217
3UsyPWckwhU_350000,0.379,1.46
3UsyPWckwhU_350000,8.21,8.892
xW0p64jnLK4_90000,3.823,5.35
rrkvVXu-_WE_30000,1.873,2.09
rrkvVXu-_WE_30000,2.24,2.727
rrkvVXu-_WE_30000,4.165,4.449
DR0yL9iQnms_30000,2.118,2.995
DR0yL9iQnms_30000,3.19,4.351
DR0yL9iQnms_30000,4.571,4.969
DR0yL9iQnms_30000,5.334,5.814
DR0yL9iQnms_30000,6.228,9.217
DR0yL9iQnms_30000,9.721,10.0
0qjim_LTCDs_110000,7.674,8.237
h6SVgVpH5h4_150000,3.732,6.321
h6SVgVpH5h4_150000,6.734,8.465
h6SVgVpH5h4_150000,9.789,10.0
amPVYelcBLo_230000,0.0,1.071
amPVYelcBLo_230000,1.363,1.64
amPVYelcBLo_230000,1.738,3.026
amPVYelcBLo_230000,4.966,6.951
amPVYelcBLo_230000,7.978,8.742
amPVYelcBLo_230000,9.243,10.0
29dSbIpfURA_30000,0.037,0.987
29dSbIpfURA_30000,1.355,3.388
29dSbIpfURA_30000,4.603,7.327
29dSbIpfURA_30000,7.585,10.0
447WrcasOLc_10000,8.737,10.0
VQy99mx8PUc_30000,0.957,1.981
VQy99mx8PUc_30000,2.512,10.0
8GOfJqoCEEw_50000,9.22,9.598
cTfBW48WL-Q_40000,8.747,10.0
EXlfYOR_xFw_30000,5.172,7.122
cK3BR3QosiM_70000,8.215,10.0
J61TNapE3sE_30000,0.086,1.915
J61TNapE3sE_30000,3.483,6.333
J61TNapE3sE_30000,7.585,9.794
YuhWWfpv3DM_0,0.536,1.352
YuhWWfpv3DM_0,2.508,3.001
YuhWWfpv3DM_0,4.067,4.687
WnYl_1uHzss_20000,2.466,2.638
WnYl_1uHzss_20000,2.718,3.498
WnYl_1uHzss_20000,3.589,4.897
WnYl_1uHzss_20000,5.642,6.571
WnYl_1uHzss_20000,6.823,8.291
XGo-sKmYo8M_30000,3.378,4.535
XGo-sKmYo8M_30000,6.102,6.685
xNS4yukvnMg_30000,1.767,1.933
xNS4yukvnMg_30000,2.12,2.348
acmAvg07bqs_260000,7.179,7.454
qGA5zexuFY0_160000,0.0,1.687
qGA5zexuFY0_160000,3.156,3.61
qGA5zexuFY0_160000,4.441,4.764
qGA5zexuFY0_160000,5.026,5.236
qGA5zexuFY0_160000,5.9,6.897
qGA5zexuFY0_160000,9.449,10.0
cMLGnWYSGJc_200000,9.782,10.0
mcpE3JVCEGQ_290000,6.087,6.63
-IiO3QmAvzg_110000,3.979,6.713
H39rpL2QCnc_430000,0.895,1.738
e9hfjW_erxA_280000,2.329,4.048
e9hfjW_erxA_280000,4.802,6.184
nF-i1jUXwMA_70000,0.0,2.856
nF-i1jUXwMA_70000,4.495,5.367
nF-i1jUXwMA_70000,5.745,6.284
nF-i1jUXwMA_70000,8.372,10.0
oto5wUquCU8_6000,8.822,8.993
K_h173rJ4TA_10000,7.652,10.0
IFFmwkK-LRM_30000,2.581,3.467
IFFmwkK-LRM_30000,6.382,7.474
lSBCuH2fy6I_40000,0.005,0.485
8PfAEW-985A_140000,0.0,2.646
8PfAEW-985A_140000,3.496,4.685
8PfAEW-985A_140000,7.811,8.866
bgRQCqeBoC0_0,4.046,6.606
ULW5u04sJWQ_210000,8.897,10.0
Nh6c44Rt8nk_560000,0.396,0.954
Nh6c44Rt8nk_560000,2.749,4.489
Nh6c44Rt8nk_560000,5.641,7.065
Nh6c44Rt8nk_560000,7.195,8.279
Nh6c44Rt8nk_560000,8.724,10.0
KeRK_bYUvwM_150000,0.015,3.859
KeRK_bYUvwM_150000,5.044,9.573
Z2rMIZs3j8M_0,5.021,5.419
TEasI2nQVQc_60000,1.174,2.009
TEasI2nQVQc_60000,2.626,4.567
TEasI2nQVQc_60000,8.014,9.481
G8OTqPkwI2o_30000,0.0,0.581
G8OTqPkwI2o_30000,2.911,3.282
80UfZVHzCA4_60000,0.379,1.744
80UfZVHzCA4_60000,2.914,3.872
80UfZVHzCA4_60000,6.845,7.365
80UfZVHzCA4_60000,7.755,8.73
LXELNm31K2E_30000,0.648,1.068
LXELNm31K2E_30000,1.355,2.173
LXELNm31K2E_30000,5.383,5.773
LXELNm31K2E_30000,6.37,7.327
LXELNm31K2E_30000,8.137,8.962
bYtKEQb13vo_10000,9.248,10.0
zNthLVNUvQE_10000,2.382,3.086
zNthLVNUvQE_10000,3.342,3.688
haNWEsPytCc_0,3.653,4.538
2r0Q5uIhdLU_30000,5.553,6.799
2r0Q5uIhdLU_30000,8.056,10.0
ahovKRueJ8A_0,1.142,1.299
5qSLCp9_iUE_90000,8.051,10.0
H-2Vvouw9VI_80000,3.303,4.094
H-2Vvouw9VI_80000,7.087,8.131
H-2Vvouw9VI_80000,9.048,10.0
P8DoAQ-rF0w_70000,0.28,3.255
32yDhm3EbaY_17000,0.95,1.148
32yDhm3EbaY_17000,1.293,1.688
32yDhm3EbaY_17000,2.441,3.079
32yDhm3EbaY_17000,3.285,3.619
32yDhm3EbaY_17000,3.855,4.212
32yDhm3EbaY_17000,5.429,6.189
0urv4EcbPAM_90000,1.016,2.724
bqyueqKRn_0_50000,8.514,10.0
T6qmlszsiWg_30000,9.37,9.711
T6qmlszsiWg_30000,9.913,10.0
TelPVvUzodU_370000,8.717,9.031
AmLPnuwJPUI_30000,0.0,0.824
AmLPnuwJPUI_30000,0.996,3.408
AmLPnuwJPUI_30000,3.783,4.816
AmLPnuwJPUI_30000,5.004,6.12
AmLPnuwJPUI_30000,6.457,8.255
AmLPnuwJPUI_30000,8.592,10.0
uv-iIxBSCow_80000,9.882,10.0
Qu16LAoqlEg_110000,1.056,1.752
Qu16LAoqlEg_110000,2.645,3.469
Qu16LAoqlEg_110000,4.234,5.94
Qu16LAoqlEg_110000,6.253,7.39
Qu16LAoqlEg_110000,8.445,9.269
Qu16LAoqlEg_110000,9.49,10.0
-l-DEfDAvNA_30000,3.787,4.315
6CZpenet44Y_30000,9.394,9.622
v_Zox3gFUSc_30000,0.119,2.264
v_Zox3gFUSc_30000,3.352,4.351
v_Zox3gFUSc_30000,4.49,5.188
v_Zox3gFUSc_30000,5.334,6.301
v_Zox3gFUSc_30000,6.431,7.536
v_Zox3gFUSc_30000,9.445,10.0
k5LtNrW42_E_30000,0.09,2.709
k5LtNrW42_E_30000,4.078,6.923
k5LtNrW42_E_30000,7.081,8.646
k5LtNrW42_E_30000,9.15,10.0
bmjzb-AGCCw_410000,6.969,8.74
mgEmZDifd8g_30000,0.0,2.705
mgEmZDifd8g_30000,2.993,4.134
mgEmZDifd8g_30000,4.354,5.722
mgEmZDifd8g_30000,5.928,7.983
mgEmZDifd8g_30000,8.354,8.931
mgEmZDifd8g_30000,9.351,10.0
fd2Sm_ee1Mc_0,9.387,10.0
t-RntQH6BKk_30000,4.835,6.608
t-RntQH6BKk_30000,7.598,9.055
VPkXrwm8k3U_10000,0.0,3.729
VPkXrwm8k3U_10000,4.567,5.95
VPkXrwm8k3U_10000,6.215,8.729
VPkXrwm8k3U_10000,9.707,10.0
k_xckJdjjOM_16000,6.2,7.968
v7wCQZhz048_520000,1.059,1.589
v7wCQZhz048_520000,7.257,7.746
V6rXeYo_iqU_260000,0.047,0.315
V6rXeYo_iqU_260000,2.354,2.992
V6rXeYo_iqU_260000,3.079,3.181
V6rXeYo_iqU_260000,3.276,3.866
V6rXeYo_iqU_260000,6.858,7.827
V6rXeYo_iqU_260000,9.701,10.0
2P1vG5m_l6s_240000,6.992,9.181
RTZvOY8-kr0_2000,5.782,6.547
YsXyxKhjfrY_30000,6.937,8.189
V9LUg-UJVc4_30000,0.0,2.189
V9LUg-UJVc4_30000,6.333,7.66
V9LUg-UJVc4_30000,7.866,8.705
V9LUg-UJVc4_30000,8.918,10.0
4PTM27YdM70_30000,4.033,4.515
4PTM27YdM70_30000,5.184,5.824
4PTM27YdM70_30000,8.962,9.985
WLkm4KmGljU_30000,5.777,7.371
WLkm4KmGljU_30000,7.99,9.969
40e18uDyWWk_26000,3.157,4.087
40e18uDyWWk_26000,4.331,5.764
40e18uDyWWk_26000,9.157,9.787
Yu7FiBS9Qjg_50000,5.031,5.743
Yu7FiBS9Qjg_50000,6.578,8.839
Yu7FiBS9Qjg_50000,9.864,10.0
7fZI4QTx0JM_50000,3.748,4.569
eLe1jmaegR0_160000,9.268,10.0
2ChpCBx5GKs_20000,9.866,10.0
VOeygepVL8s_30000,0.0,1.198
VOeygepVL8s_30000,1.488,2.28
VOeygepVL8s_30000,2.464,6.039
VOeygepVL8s_30000,6.28,10.0
5BoPL9tQXSg_50000,0.0,0.384
5BoPL9tQXSg_50000,0.655,1.633
X1PrlTv4_jw_190000,2.224,3.69
vQkp89K3VTA_30000,3.994,4.506
vQkp89K3VTA_30000,6.171,6.594
vQkp89K3VTA_30000,6.918,7.268
-V7u2HffQAE_160000,3.071,3.724
poRT1hTnA0E_110000,6.293,6.845
poRT1hTnA0E_110000,9.364,9.867
PQ8ZT2-rtZw_3000,6.606,8.0
-dhFMe278l8_30000,1.086,2.247
-dhFMe278l8_30000,2.553,3.388
-dhFMe278l8_30000,4.732,6.409
-dhFMe278l8_30000,7.006,9.667
JE1BeJi3NmI_180000,2.721,3.219
cJCAAmUVpTA_10000,3.745,5.688
cJCAAmUVpTA_10000,8.531,8.987
YdfvkFyoekM_40000,4.92,5.745
YdfvkFyoekM_40000,7.523,8.142
YdfvkFyoekM_40000,8.417,9.094
YdfvkFyoekM_40000,9.667,10.0
0d8_1lfiU0Q_90000,0.0,0.444
0d8_1lfiU0Q_90000,0.737,1.265
0d8_1lfiU0Q_90000,7.333,7.706
0d8_1lfiU0Q_90000,7.836,8.153
0d8_1lfiU0Q_90000,8.438,8.803
0d8_1lfiU0Q_90000,9.445,10.0
bkqH_tlDuMo_60000,0.0,1.354
bkqH_tlDuMo_60000,4.961,8.134
bkqH_tlDuMo_60000,8.488,10.0
5OTn3FXkMB0_20000,0.0,0.768
5OTn3FXkMB0_20000,1.037,2.548
5OTn3FXkMB0_20000,2.753,4.02
5OTn3FXkMB0_20000,4.225,6.274
5OTn3FXkMB0_20000,6.543,8.387
5OTn3FXkMB0_20000,8.579,10.0
2qcLSJe8ORI_30000,6.407,7.073
2qcLSJe8ORI_30000,8.113,9.136
2qcLSJe8ORI_30000,9.266,10.0
VSILxTn8HIQ_440000,0.0,0.531
VSILxTn8HIQ_440000,0.744,1.353
VSILxTn8HIQ_440000,3.101,3.527
VSILxTn8HIQ_440000,4.164,5.594
VSILxTn8HIQ_440000,5.942,7.816
VSILxTn8HIQ_440000,8.908,10.0
j0u2uRfn7IM_90000,0.249,1.07
j0u2uRfn7IM_90000,1.265,1.728
j0u2uRfn7IM_90000,1.858,2.394
j0u2uRfn7IM_90000,2.597,2.865
j0u2uRfn7IM_90000,3.32,4.278
j0u2uRfn7IM_90000,4.416,5.399
j0u2uRfn7IM_90000,5.529,5.903
j0u2uRfn7IM_90000,6.423,7.024
j0u2uRfn7IM_90000,7.154,7.463
j0u2uRfn7IM_90000,7.885,8.291
j0u2uRfn7IM_90000,8.47,9.575
j0u2uRfn7IM_90000,9.819,10.0
qguVfAOVcJ8_80000,9.583,10.0
ceI2FsyAYic_50000,0.44,1.687
ceI2FsyAYic_50000,1.988,2.483
ceI2FsyAYic_50000,2.938,6.364
ceI2FsyAYic_50000,7.859,10.0
SYOMkddV0vE_4000,1.674,2.274
HcK_kyiRREY_140000,0.903,1.595
HcK_kyiRREY_140000,1.964,3.055
HcK_kyiRREY_140000,4.078,4.447
HcK_kyiRREY_140000,6.486,8.345
HcK_kyiRREY_140000,8.503,9.631
U_jhtZu89a4_10000,1.43,1.652
U_jhtZu89a4_10000,2.483,2.947
U_jhtZu89a4_10000,4.86,5.807
U_jhtZu89a4_10000,6.029,6.522
TOr_So10iME_460000,2.361,4.262
aaOSaiHV8JM_30000,7.964,8.629
ewOCs1mj0Io_70000,0.496,3.528
ewOCs1mj0Io_70000,4.362,6.087
ewOCs1mj0Io_70000,8.803,9.89
EwYkjqwoQ8o_30000,3.26,3.562
EwYkjqwoQ8o_30000,4.261,5.495
EwYkjqwoQ8o_30000,6.158,7.171
EwYkjqwoQ8o_30000,9.127,10.0
0_o3zAgAz-I_90000,5.126,6.502
kfqIIjZoBgU_30000,0.113,2.363
kfqIIjZoBgU_30000,2.649,5.222
kfqIIjZoBgU_30000,5.613,6.366
kfqIIjZoBgU_30000,6.923,10.0
gkme2nZz-So_90000,0.584,1.408
1ZKW5Gs6z7o_30000,0.897,1.859
1ZKW5Gs6z7o_30000,2.952,4.34
1ZKW5Gs6z7o_30000,4.629,5.45
1ZKW5Gs6z7o_30000,5.777,7.838
1ZKW5Gs6z7o_30000,8.217,8.876
1ZKW5Gs6z7o_30000,9.144,10.0
KZt0IoKpHy0_30000,0.135,3.116
KZt0IoKpHy0_30000,5.004,7.521
KZt0IoKpHy0_30000,8.116,10.0
zWIdhxtHhDY_30000,2.453,3.687
zWIdhxtHhDY_30000,4.597,5.839
zWIdhxtHhDY_30000,6.93,8.442
89guXJb09TE_30000,0.0,0.725
89guXJb09TE_30000,1.275,2.329
89guXJb09TE_30000,3.295,5.034
89guXJb09TE_30000,5.749,8.541
89guXJb09TE_30000,8.802,9.527
t42hqo0bI5o_30000,0.547,0.916
t42hqo0bI5o_30000,4.695,5.421
t42hqo0bI5o_30000,7.421,7.968
LrQ_coFMnWU_90000,0.387,1.536
LrQ_coFMnWU_90000,1.701,3.053
LrQ_coFMnWU_90000,3.961,4.647
LrQ_coFMnWU_90000,5.382,5.797
LrQ_coFMnWU_90000,8.126,8.783
xwh1v8WIz5g_330000,0.0,3.371
xwh1v8WIz5g_330000,3.952,4.402
xwh1v8WIz5g_330000,4.734,5.591
xwh1v8WIz5g_330000,5.771,7.251
xwh1v8WIz5g_330000,8.116,9.409
SFMVC0dECbI_40000,2.762,6.652
SFMVC0dECbI_40000,7.081,7.457
SFMVC0dECbI_40000,8.442,9.345
fg8maVmAS60_430000,1.667,2.794
GJutbzqJb_o_10000,1.22,6.065
GJutbzqJb_o_10000,6.581,9.454
R8x_wfLc7q8_30000,0.301,1.166
R8x_wfLc7q8_30000,1.911,2.461
R8x_wfLc7q8_30000,3.1,3.514
R8x_wfLc7q8_30000,3.988,4.409
R8x_wfLc7q8_30000,5.621,6.366
R8x_wfLc7q8_30000,7.449,10.0
MqaWCySk_eg_30000,6.127,8.167
kX7chujFCrU_370000,9.132,10.0
HAoKstyF0SU_30000,2.155,4.004
HAoKstyF0SU_30000,4.498,7.907
HAoKstyF0SU_30000,8.505,10.0
ay9pspCizZw_30000,9.551,9.717
d8oDKdwRcnc_170000,9.11,10.0
LMGzDwYCT3E_0,2.361,3.41
6Owiox21urU_30000,0.0,0.314
6Owiox21urU_30000,1.289,3.596
6Owiox21urU_30000,3.791,5.773
6Owiox21urU_30000,5.944,7.073
6Owiox21urU_30000,8.957,9.932
xVXb_voflK0_10000,3.937,4.465
xVXb_voflK0_10000,6.646,7.323
4JFBFXk-lC0_30000,0.0,2.147
4JFBFXk-lC0_30000,2.625,4.284
4JFBFXk-lC0_30000,4.575,9.139
4JFBFXk-lC0_30000,9.492,10.0
tfdmSubzlog_190000,4.174,4.93
tfdmSubzlog_190000,6.018,6.351
tfdmSubzlog_190000,6.543,8.681
tXfRAbPF3cg_220000,2.738,3.111
tXfRAbPF3cg_220000,7.742,7.985
tXfRAbPF3cg_220000,9.236,9.415
2SfiNxoZzQY_0,7.785,8.832
52eEdZI__J8_30000,8.822,9.641
S9cndpKCDTE_180000,0.737,1.858
S9cndpKCDTE_180000,3.287,6.358
S9cndpKCDTE_180000,7.414,8.738
S9cndpKCDTE_180000,9.169,10.0
snuK1Nlzh50_30000,5.986,6.686
snuK1Nlzh50_30000,7.202,7.672
8FLr_7CuVhk_30000,0.634,2.395
8FLr_7CuVhk_30000,2.769,4.809
8FLr_7CuVhk_30000,5.089,7.014
nfXof4dN9_I_340000,1.268,1.969
nfXof4dN9_I_340000,3.577,4.155
nfXof4dN9_I_340000,4.993,5.509
nfXof4dN9_I_340000,6.292,7.096
nfXof4dN9_I_340000,8.373,8.543
nfXof4dN9_I_340000,9.234,9.421
V7jN00Q0HQ4_150000,3.586,4.544
y0xhgtqnnF8_440000,1.374,2.016
y0xhgtqnnF8_440000,6.361,9.215
y0xhgtqnnF8_440000,9.424,10.0
Gak0BoxVcOY_160000,5.169,6.484
Gak0BoxVcOY_160000,7.963,9.651
8xah8J3bWis_100000,0.824,1.76
8xah8J3bWis_100000,2.067,2.39
8xah8J3bWis_100000,3.453,3.775
8xah8J3bWis_100000,5.783,7.109
8xah8J3bWis_100000,9.588,10.0
58dwhBjk21M_0,0.095,0.55
58dwhBjk21M_0,0.972,2.012
58dwhBjk21M_0,2.361,3.206
58dwhBjk21M_0,3.417,4.555
58dwhBjk21M_0,4.741,5.659
58dwhBjk21M_0,6.171,7.893
58dwhBjk21M_0,8.324,9.624
5vMOc2FKwMo_90000,0.0,0.205
5vMOc2FKwMo_90000,0.339,0.953
5vMOc2FKwMo_90000,5.244,6.614
5vMOc2FKwMo_90000,6.803,8.016
5vMOc2FKwMo_90000,8.386,9.898
tPS4JxhrHCA_20000,0.294,1.152
tPS4JxhrHCA_20000,1.601,3.06
tPS4JxhrHCA_20000,3.585,4.328
tPS4JxhrHCA_20000,4.584,5.301
tPS4JxhrHCA_20000,5.647,6.722
TQOicvpWKxw_60000,0.0,2.085
TQOicvpWKxw_60000,2.749,4.969
TQOicvpWKxw_60000,5.944,7.348
TQOicvpWKxw_60000,9.181,10.0
SmKi8A0qbyk_17000,0.788,1.54
SmKi8A0qbyk_17000,2.883,3.914
SmKi8A0qbyk_17000,8.629,8.979
SmKi8A0qbyk_17000,9.271,9.378
2_rt5ankOF4_230000,6.888,7.898
2_rt5ankOF4_230000,8.273,9.774
_oUJwJ7DIag_480000,2.0,3.181
f-fRpblsnDc_170000,0.0,0.422
f-fRpblsnDc_170000,0.553,1.248
f-fRpblsnDc_170000,2.636,3.546
f-fRpblsnDc_170000,4.24,5.291
f-fRpblsnDc_170000,7.054,7.514
f-fRpblsnDc_170000,8.931,9.484
f-fRpblsnDc_170000,9.709,10.0
ye1Gbc3tqC0_30000,8.606,9.591
eDfXYpq1QgA_10000,0.197,0.896
eDfXYpq1QgA_10000,2.452,3.641
eDfXYpq1QgA_10000,5.315,5.882
eDfXYpq1QgA_10000,6.774,7.936
eDfXYpq1QgA_10000,9.596,10.0
FSVgki33grg_30000,0.97,1.652
FSVgki33grg_30000,6.084,6.442
B-6u-pPC1zI_350000,3.053,5.419
B-6u-pPC1zI_350000,5.501,6.359
B-6u-pPC1zI_350000,6.456,10.0
P_yH_3Ztgo8_50000,8.762,10.0
