 segment_id,start_time_seconds,end_time_seconds
mhO1CAHk1Cc_20000,6.185,6.486
mhO1CAHk1Cc_20000,6.637,6.802
mhO1CAHk1Cc_20000,6.938,7.081
mhO1CAHk1Cc_20000,7.178,7.344
nSdamE3RtZM_180000,0.315,0.46
nSdamE3RtZM_180000,4.049,4.181
nSdamE3RtZM_180000,4.9,5.01
nSdamE3RtZM_180000,6.027,6.145
nSdamE3RtZM_180000,6.712,6.878
UKEg5v4rx5A_30000,0.826,1.158
UKEg5v4rx5A_30000,8.28,8.567
UKEg5v4rx5A_30000,8.945,9.232
UKEg5v4rx5A_30000,9.472,10.0
OPr1xL5Bu5M_30000,8.23,9.529
_wVvOodvZ8o_500000,0.0,0.152
_wVvOodvZ8o_500000,0.644,1.36
_wVvOodvZ8o_500000,2.728,3.703
_wVvOodvZ8o_500000,4.025,4.759
_wVvOodvZ8o_500000,6.029,7.621
bEakCMoF3HU_380000,5.787,5.967
bEakCMoF3HU_380000,7.183,7.785
bEakCMoF3HU_380000,7.939,8.335
bEakCMoF3HU_380000,8.873,9.219
92sTzXubUgQ_200000,9.478,10.0
cOr3xGk-qNQ_260000,0.155,0.541
cOr3xGk-qNQ_260000,0.783,0.928
cOr3xGk-qNQ_260000,2.377,2.58
cOr3xGk-qNQ_260000,6.184,6.589
AVOd_vE3eFA_30000,4.764,5.197
AVOd_vE3eFA_30000,5.37,5.559
00wo3ZuR2jY_300000,0.118,0.26
00wo3ZuR2jY_300000,0.441,0.606
00wo3ZuR2jY_300000,1.016,1.157
00wo3ZuR2jY_300000,7.386,7.591
00wo3ZuR2jY_300000,7.929,8.157
00wo3ZuR2jY_300000,8.315,8.472
TbkxpX7Ixcs_30000,0.257,0.542
u9qppqs8IqE_30000,1.243,1.416
u9qppqs8IqE_30000,6.884,7.086
u9qppqs8IqE_30000,7.258,7.678
u9qppqs8IqE_30000,7.813,8.157
C1O7V0jiiNw_290000,5.378,5.606
2SszVYJl_5M_0,0.365,0.417
2SszVYJl_5M_0,0.828,0.853
2SszVYJl_5M_0,1.285,1.326
2SszVYJl_5M_0,1.73,1.764
4FNK-l6k7Ms_30000,3.186,3.412
4FNK-l6k7Ms_30000,3.612,3.825
4FNK-l6k7Ms_30000,4.065,4.217
4FNK-l6k7Ms_30000,4.581,4.808
4FNK-l6k7Ms_30000,5.083,5.351
PPeNq3T4e9E_10000,9.441,9.921
fgL4ehWXrrA_110000,0.883,1.239
fgL4ehWXrrA_110000,2.97,6.204
2rerziImXX4_30000,0.0,0.158
2rerziImXX4_30000,0.368,0.841
2rerziImXX4_30000,1.314,1.63
2rerziImXX4_30000,1.914,2.05
2rerziImXX4_30000,2.24,2.355
2rerziImXX4_30000,2.597,2.766
2rerziImXX4_30000,2.934,3.06
2rerziImXX4_30000,3.26,3.396
2rerziImXX4_30000,3.617,3.775
2rerziImXX4_30000,3.985,4.122
2rerziImXX4_30000,4.29,4.427
2rerziImXX4_30000,4.9,5.037
2rerziImXX4_30000,5.647,5.752
2rerziImXX4_30000,6.32,6.435
2rerziImXX4_30000,6.993,7.119
2rerziImXX4_30000,7.603,7.729
2rerziImXX4_30000,8.002,8.107
2rerziImXX4_30000,8.349,8.486
2rerziImXX4_30000,8.696,8.864
2rerziImXX4_30000,9.012,9.148
2rerziImXX4_30000,9.327,9.464
2rerziImXX4_30000,9.706,9.832
WtP2XKFx5jI_150000,0.647,1.012
WtP2XKFx5jI_150000,1.152,1.511
WtP2XKFx5jI_150000,1.793,1.946
WtP2XKFx5jI_150000,2.113,2.446
WtP2XKFx5jI_150000,3.227,3.47
CxAFeIs9Sis_250000,1.923,2.247
0oyu_e-tmBM_30000,3.58,3.929
0oyu_e-tmBM_30000,4.067,4.473
SLLeWfAkE14_120000,0.639,1.297
SLLeWfAkE14_120000,3.653,3.797
SLLeWfAkE14_120000,5.0,5.158
SLLeWfAkE14_120000,8.876,9.055
Zn9t_taH6Nk_50000,0.575,0.772
32HDt9nk9io_22000,6.111,6.287
xUWSHYoslPQ_90000,9.385,9.567
tEuTDqxHWa0_20000,0.0,0.283
tEuTDqxHWa0_20000,0.425,0.764
tEuTDqxHWa0_20000,0.906,1.307
tEuTDqxHWa0_20000,1.504,2.039
tEuTDqxHWa0_20000,4.945,5.724
T9fV_iNsORQ_9000,2.284,2.44
T9fV_iNsORQ_9000,2.814,3.29
T9fV_iNsORQ_9000,3.976,4.132
T9fV_iNsORQ_9000,5.028,5.262
T9fV_iNsORQ_9000,6.003,6.229
tI_TCiFSTjU_0,0.223,0.363
tI_TCiFSTjU_0,0.545,0.684
tI_TCiFSTjU_0,6.269,6.407
tI_TCiFSTjU_0,6.594,6.724
tI_TCiFSTjU_0,6.878,6.983
tI_TCiFSTjU_0,7.123,7.304
tI_TCiFSTjU_0,7.612,7.765
bSOIVvuxxEY_30000,8.425,8.591
bSOIVvuxxEY_30000,8.736,8.938
-RqpjA6QahI_18000,7.906,8.419
-RqpjA6QahI_18000,8.683,9.453
LpOzIuej7TA_50000,2.742,2.908
LpOzIuej7TA_50000,5.114,5.253
LpOzIuej7TA_50000,6.539,6.684
LpOzIuej7TA_50000,7.763,8.226
E0p9F4m0YfM_20000,7.11,7.85
m6mCvMXF70k_30000,5.692,6.431
NIEXRkOlPJk_30000,6.852,7.424
NIEXRkOlPJk_30000,7.728,7.924
NIEXRkOlPJk_30000,8.228,8.452
NIEXRkOlPJk_30000,8.613,9.176
NIEXRkOlPJk_30000,9.462,9.622
NIEXRkOlPJk_30000,9.891,10.0
Mlrqj_IG9x0_180000,8.348,9.68
-Q-jfiZc5f0_21000,0.331,0.654
-Q-jfiZc5f0_21000,1.174,1.561
-Q-jfiZc5f0_21000,1.8,2.215
-Q-jfiZc5f0_21000,2.785,3.41
-Q-jfiZc5f0_21000,3.882,4.226
-Q-jfiZc5f0_21000,4.725,6.779
-Q-jfiZc5f0_21000,7.151,7.489
-Q-jfiZc5f0_21000,7.679,8.066
iLGlJk543QU_270000,0.0,0.112
iLGlJk543QU_270000,0.472,0.674
iLGlJk543QU_270000,1.056,1.251
iLGlJk543QU_270000,1.483,1.685
iLGlJk543QU_270000,1.925,2.127
iLGlJk543QU_270000,2.262,2.682
iLGlJk543QU_270000,2.839,3.101
iLGlJk543QU_270000,3.213,3.461
iLGlJk543QU_270000,4.644,4.899
iLGlJk543QU_270000,5.056,5.206
iLGlJk543QU_270000,5.476,5.678
iLGlJk543QU_270000,6.352,6.562
iLGlJk543QU_270000,7.056,7.371
iLGlJk543QU_270000,7.551,7.94
CO-_aih1vNU_30000,2.078,2.244
CO-_aih1vNU_30000,3.164,3.351
CO-_aih1vNU_30000,3.759,3.966
CO-_aih1vNU_30000,8.724,9.381
CO-_aih1vNU_30000,9.506,9.803
CO-_aih1vNU_30000,9.941,10.0
0CU6ZLqtPxE_30000,7.821,8.038
Dak284-9VcI_10000,0.663,0.952
Dak284-9VcI_10000,1.103,1.344
Dak284-9VcI_10000,1.681,2.093
Dak284-9VcI_10000,2.56,2.911
Dak284-9VcI_10000,3.303,3.825
Dak284-9VcI_10000,4.272,4.485
Dak284-9VcI_10000,4.691,5.179
Dak284-9VcI_10000,5.488,6.086
Dak284-9VcI_10000,6.313,6.787
Dak284-9VcI_10000,7.371,7.715
Dak284-9VcI_10000,8.292,8.546
Dak284-9VcI_10000,8.808,9.124
Dak284-9VcI_10000,9.371,9.632
8R5EZInmj60_30000,4.128,4.335
8R5EZInmj60_30000,4.748,4.954
8R5EZInmj60_30000,5.333,5.539
8R5EZInmj60_30000,5.906,6.112
8R5EZInmj60_30000,6.502,6.732
8R5EZInmj60_30000,6.961,7.225
8R5EZInmj60_30000,7.619,7.804
8R5EZInmj60_30000,8.567,8.711
8R5EZInmj60_30000,9.644,9.805
8pDwmITfIUQ_26000,3.533,4.046
8pDwmITfIUQ_26000,4.506,4.745
eMgbS-rbhko_28000,6.293,6.423
LKju7CMLGjc_30000,9.064,9.721
3JZXbW8PuEQ_220000,1.215,1.411
3JZXbW8PuEQ_220000,1.732,1.872
3JZXbW8PuEQ_220000,2.109,2.304
3JZXbW8PuEQ_220000,5.67,5.824
3JZXbW8PuEQ_220000,6.564,6.704
3JZXbW8PuEQ_220000,7.612,7.751
BBYaVYCmAx0_130000,0.59,1.297
BBYaVYCmAx0_130000,1.533,1.695
BBYaVYCmAx0_130000,4.912,5.294
BBYaVYCmAx0_130000,7.43,7.95
XkzdEd4HB_k_0,0.934,1.407
XkzdEd4HB_k_0,1.636,1.865
XkzdEd4HB_k_0,2.056,2.237
XkzdEd4HB_k_0,2.471,2.868
XkzdEd4HB_k_0,3.011,3.317
XkzdEd4HB_k_0,3.503,3.804
XkzdEd4HB_k_0,3.885,4.162
XkzdEd4HB_k_0,4.291,4.544
XkzdEd4HB_k_0,4.792,5.089
XkzdEd4HB_k_0,5.203,5.504
XkzdEd4HB_k_0,5.662,5.963
XkzdEd4HB_k_0,6.077,6.464
dnBVlPI7dco_340000,4.588,5.021
dnBVlPI7dco_340000,5.474,5.818
dnBVlPI7dco_340000,6.024,10.0
-glN59TmfME_30000,0.162,0.325
-glN59TmfME_30000,0.544,0.747
-glN59TmfME_30000,1.064,1.535
-glN59TmfME_30000,1.714,1.982
-glN59TmfME_30000,2.201,2.445
-glN59TmfME_30000,2.632,2.794
-glN59TmfME_30000,4.037,4.354
-glN59TmfME_30000,4.679,5.142
-glN59TmfME_30000,9.228,9.545
VD2TW4-2Tl8_30000,1.128,1.267
VD2TW4-2Tl8_30000,1.488,1.63
VD2TW4-2Tl8_30000,1.85,2.024
VD2TW4-2Tl8_30000,2.402,2.575
VD2TW4-2Tl8_30000,2.701,2.937
2R-LER60cTU_30000,4.031,4.331
2OcmyrmTCS0_350000,3.434,3.644
2OcmyrmTCS0_350000,3.993,4.645
YGYBFi9aXZw_0,0.105,0.454
YGYBFi9aXZw_0,0.629,1.153
YGYBFi9aXZw_0,1.362,1.781
qDpuW6FhDDM_120000,1.76,1.914
qDpuW6FhDDM_120000,2.434,2.654
qDpuW6FhDDM_120000,3.011,3.304
ibTFAoNhzcw_30000,7.935,8.105
Wgbz4x9QaIQ_40000,0.0,0.355
Wgbz4x9QaIQ_40000,0.542,1.752
Wgbz4x9QaIQ_40000,1.955,2.337
Wgbz4x9QaIQ_40000,2.507,2.987
Wgbz4x9QaIQ_40000,3.174,4.067
Wgbz4x9QaIQ_40000,9.819,10.0
R-RBuXNfdK4_30000,1.85,2.087
R-RBuXNfdK4_30000,2.315,2.772
R-RBuXNfdK4_30000,3.079,3.386
R-RBuXNfdK4_30000,3.638,4.031
R-RBuXNfdK4_30000,4.165,4.378
R-RBuXNfdK4_30000,4.646,4.882
R-RBuXNfdK4_30000,5.055,5.386
R-RBuXNfdK4_30000,5.598,5.803
R-RBuXNfdK4_30000,6.071,6.291
R-RBuXNfdK4_30000,6.63,6.843
R-RBuXNfdK4_30000,7.087,7.346
R-RBuXNfdK4_30000,7.63,7.953
R-RBuXNfdK4_30000,8.102,8.331
R-RBuXNfdK4_30000,8.567,8.906
R-RBuXNfdK4_30000,9.362,9.638
VBW2RKrjLzE_40000,2.417,2.732
VBW2RKrjLzE_40000,4.614,4.819
VBW2RKrjLzE_40000,5.606,5.732
VBW2RKrjLzE_40000,5.858,6.094
VBW2RKrjLzE_40000,6.677,6.843
VBW2RKrjLzE_40000,8.402,8.685
ZaL-ZJVwIw4_270000,2.322,2.403
LNx9e0ctMGc_290000,0.898,0.992
WYOkw22pRYU_250000,0.09,0.435
WYOkw22pRYU_250000,0.576,0.794
WYOkw22pRYU_250000,0.999,1.332
kS6O09ZWm0M_40000,0.478,0.684
kS6O09ZWm0M_40000,1.845,2.155
_XySM9MIQkA_20000,2.532,2.686
N3zjVcPMLaE_30000,6.512,7.244
5H1VQSx1LBI_240000,7.057,7.235
5H1VQSx1LBI_240000,7.885,8.031
5H1VQSx1LBI_240000,8.283,8.389
5H1VQSx1LBI_240000,8.665,8.771
5H1VQSx1LBI_240000,8.941,9.087
5H1VQSx1LBI_240000,9.417,9.649
5H1VQSx1LBI_240000,9.828,10.0
0QL0Irv6vi0_30000,0.333,0.835
0QL0Irv6vi0_30000,3.715,3.969
0QL0Irv6vi0_30000,5.041,5.186
0QL0Irv6vi0_30000,5.55,5.681
0QL0Irv6vi0_30000,5.99,6.21
P63c7oc5t6M_8000,3.21,3.975
P63c7oc5t6M_8000,4.38,4.709
Afmp32GPijM_210000,6.069,6.457
Afmp32GPijM_210000,6.594,6.901
Afmp32GPijM_210000,7.132,7.392
Afmp32GPijM_210000,7.631,7.9
Afmp32GPijM_210000,8.092,8.416
Afmp32GPijM_210000,9.001,9.181
Afmp32GPijM_210000,9.501,9.731
AxEas73-nWA_30000,8.664,10.0
0QhVfzoK7CQ_30000,0.409,0.417
0QhVfzoK7CQ_30000,0.648,1.09
0QhVfzoK7CQ_30000,4.301,5.31
0QhVfzoK7CQ_30000,5.685,6.436
0QhVfzoK7CQ_30000,8.005,8.645
0QhVfzoK7CQ_30000,9.05,9.529
m6YCSQo5tzE_170000,5.021,5.529
m6YCSQo5tzE_170000,5.756,6.155
m6YCSQo5tzE_170000,6.299,6.546
m6YCSQo5tzE_170000,6.732,7.165
m6YCSQo5tzE_170000,7.33,7.756
m6YCSQo5tzE_170000,7.907,8.354
m6YCSQo5tzE_170000,8.526,8.815
m6YCSQo5tzE_170000,9.055,9.268
4zt0Jb6dHVQ_30000,6.227,6.823
4zt0Jb6dHVQ_30000,6.915,7.546
rrkvVXu-_WE_30000,2.712,2.989
jn667upM3lU_420000,2.444,2.593
jn667upM3lU_420000,4.46,4.63
jn667upM3lU_420000,5.119,5.289
jn667upM3lU_420000,5.411,5.838
jn667upM3lU_420000,6.606,7.264
nF-i1jUXwMA_70000,0.906,1.112
nF-i1jUXwMA_70000,2.924,3.291
nF-i1jUXwMA_70000,3.394,3.612
nF-i1jUXwMA_70000,3.727,4.45
nF-i1jUXwMA_70000,5.378,5.757
nF-i1jUXwMA_70000,6.365,6.514
nF-i1jUXwMA_70000,6.606,6.869
nF-i1jUXwMA_70000,7.454,7.649
LSGDxmapbYY_440000,0.505,0.688
LSGDxmapbYY_440000,0.803,1.557
LSGDxmapbYY_440000,2.087,2.328
LSGDxmapbYY_440000,2.821,3.073
LSGDxmapbYY_440000,3.326,3.589
LSGDxmapbYY_440000,6.239,6.433
LSGDxmapbYY_440000,6.755,6.984
LSGDxmapbYY_440000,8.532,8.83
YgPGHUy0vrg_180000,0.98,1.557
YgPGHUy0vrg_180000,6.992,7.568
YgPGHUy0vrg_180000,8.153,8.511
YgPGHUy0vrg_180000,8.957,9.201
Cf5TU3v7paA_80000,3.604,4.481
Cf5TU3v7paA_80000,4.896,5.164
Cf5TU3v7paA_80000,5.302,5.651
Cf5TU3v7paA_80000,7.471,7.633
Cf5TU3v7paA_80000,7.763,8.186
Cf5TU3v7paA_80000,8.34,8.576
Cf5TU3v7paA_80000,8.714,9.331
vZBYwYgZcU8_30000,2.362,2.798
vZBYwYgZcU8_30000,2.993,3.658
v7wCQZhz048_520000,0.115,0.272
v7wCQZhz048_520000,0.93,1.134
v7wCQZhz048_520000,1.595,1.833
v7wCQZhz048_520000,2.247,2.458
v7wCQZhz048_520000,2.593,2.79
v7wCQZhz048_520000,2.94,3.137
v7wCQZhz048_520000,7.957,8.086
v7wCQZhz048_520000,8.323,8.697
v7wCQZhz048_520000,8.798,9.118
v7wCQZhz048_520000,9.226,9.532
v7wCQZhz048_520000,9.851,10.0
xAeuG_R-txA_90000,6.704,6.892
xAeuG_R-txA_90000,7.126,7.231
xAeuG_R-txA_90000,7.562,7.637
xAeuG_R-txA_90000,7.931,8.059
xAeuG_R-txA_90000,8.352,8.473
xAeuG_R-txA_90000,8.804,8.924
xAeuG_R-txA_90000,9.248,9.368
xAeuG_R-txA_90000,9.639,9.752
Xx7zB-Aj0Es_30000,4.028,4.703
SFMVC0dECbI_40000,0.769,0.834
SFMVC0dECbI_40000,1.078,1.24
SFMVC0dECbI_40000,1.427,1.525
SFMVC0dECbI_40000,1.809,1.955
SFMVC0dECbI_40000,2.166,2.304
LMGzDwYCT3E_0,2.668,3.115
LMGzDwYCT3E_0,3.238,3.582
LMGzDwYCT3E_0,3.851,4.146
EgR8oMxpcIE_120000,6.456,6.858
EgR8oMxpcIE_120000,7.179,7.546
EgR8oMxpcIE_120000,7.729,8.245
EgR8oMxpcIE_120000,8.521,8.773
Gwmj1qecgmY_70000,3.236,3.401
Gwmj1qecgmY_70000,3.89,4.093
Gwmj1qecgmY_70000,4.296,4.455
Gwmj1qecgmY_70000,5.606,5.831
Gwmj1qecgmY_70000,6.02,6.238
Gwmj1qecgmY_70000,6.697,6.968
Gwmj1qecgmY_70000,7.487,7.63
Gwmj1qecgmY_70000,8.315,8.533
GNbjiLjUtgk_370000,2.266,2.535
GNbjiLjUtgk_370000,2.947,7.093
GNbjiLjUtgk_370000,7.849,9.149
GNbjiLjUtgk_370000,9.539,9.872
g2luDrRL8Ew_90000,1.518,1.684
g2luDrRL8Ew_90000,2.12,2.293
g2luDrRL8Ew_90000,2.749,2.957
2cs_b3f97VE_20000,4.011,4.159
2cs_b3f97VE_20000,6.504,6.621
TjOHmqY5V1o_30000,8.094,8.409
NTyPIMf-1-M_110000,2.735,2.995
NTyPIMf-1-M_110000,3.174,3.645
NTyPIMf-1-M_110000,3.856,4.067
y1pc9oA5Ulk_160000,0.0,9.947
-qqok2mmy2M_30000,4.583,4.712
-qqok2mmy2M_30000,4.834,4.983
-qqok2mmy2M_30000,5.275,5.356
-qqok2mmy2M_30000,5.94,6.076
-qqok2mmy2M_30000,6.938,7.02
tWaHqC1WdyM_230000,1.166,4.883
tWaHqC1WdyM_230000,5.184,5.38
tWaHqC1WdyM_230000,5.839,6.253
tWaHqC1WdyM_230000,6.614,7.073
tWaHqC1WdyM_230000,7.607,9.36
GIwNMYOIb6E_130000,1.988,2.174
nHYRGPJysbs_230000,2.614,3.228
RAg8wR-9tNY_30000,8.358,10.0
bM0hl0SPESI_0,0.391,0.482
bM0hl0SPESI_0,1.008,1.106
bM0hl0SPESI_0,1.588,1.686
bM0hl0SPESI_0,2.144,2.22
t0903OliIqE_0,1.674,2.339
t0903OliIqE_0,5.287,5.849
NJMs6H3mcUM_220000,3.74,3.937
2t1-Dk85Wng_12000,7.571,8.108
2t1-Dk85Wng_12000,8.233,8.683
2t1-Dk85Wng_12000,8.77,9.033
2t1-Dk85Wng_12000,9.17,9.332
J4PheIKo3xk_30000,4.258,6.835
wyoWnZIGFao_30000,1.68,1.898
wyoWnZIGFao_30000,2.472,2.601
wyoWnZIGFao_30000,2.964,3.142
wyoWnZIGFao_30000,5.622,5.784
wyoWnZIGFao_30000,8.118,9.12
3oe2YOuCZFM_80000,8.561,9.362
anmhqG4OaC0_240000,0.0,0.354
anmhqG4OaC0_240000,0.973,1.096
anmhqG4OaC0_240000,1.715,1.839
anmhqG4OaC0_240000,2.004,2.045
anmhqG4OaC0_240000,2.313,2.437
anmhqG4OaC0_240000,2.663,2.766
anmhqG4OaC0_240000,2.973,3.392
anmhqG4OaC0_240000,3.557,3.619
anmhqG4OaC0_240000,3.969,4.052
anmhqG4OaC0_240000,4.299,4.382
anmhqG4OaC0_240000,4.87,5.062
anmhqG4OaC0_240000,5.303,5.412
anmhqG4OaC0_240000,5.777,5.839
anmhqG4OaC0_240000,5.969,6.052
anmhqG4OaC0_240000,6.292,6.382
anmhqG4OaC0_240000,6.794,6.911
anmhqG4OaC0_240000,7.138,7.536
anmhqG4OaC0_240000,7.681,7.928
anmhqG4OaC0_240000,8.114,8.292
anmhqG4OaC0_240000,8.416,8.526
anmhqG4OaC0_240000,9.144,9.199
anmhqG4OaC0_240000,9.426,9.495
7m3075M23H0_27000,0.21,0.316
7m3075M23H0_27000,0.794,0.935
7m3075M23H0_27000,1.298,1.457
gzH2yT__aoY_16000,0.103,0.265
jnWs_IKJrX0_490000,7.503,7.739
jnWs_IKJrX0_490000,7.991,8.316
jnWs_IKJrX0_490000,8.503,8.933
jnWs_IKJrX0_490000,9.453,10.0
Nw03Pxb-7i8_0,1.069,1.277
Nw03Pxb-7i8_0,1.458,1.809
Nw03Pxb-7i8_0,2.149,2.41
Nw03Pxb-7i8_0,2.666,2.921
Nw03Pxb-7i8_0,3.74,3.868
Nw03Pxb-7i8_0,4.012,4.214
mdMBlf920tk_70000,8.906,9.378
PI2Sk_UA4ww_120000,8.901,9.136
PI2Sk_UA4ww_120000,9.282,9.615
7WEyBfAKebg_100000,4.693,4.921
H_Hug61uSkE_30000,9.439,10.0
cgxrPa7Ilvg_50000,5.688,8.895
SY8qUJROAxg_90000,4.643,4.898
SY8qUJROAxg_90000,5.222,5.433
SY8qUJROAxg_90000,5.899,6.125
SY8qUJROAxg_90000,6.539,6.765
SY8qUJROAxg_90000,7.728,7.916
SY8qUJROAxg_90000,8.209,8.405
SY8qUJROAxg_90000,8.879,9.037
SY8qUJROAxg_90000,9.157,9.323
BUfzDUbMVpQ_20000,0.221,0.491
BUfzDUbMVpQ_20000,0.745,1.007
BUfzDUbMVpQ_20000,1.262,1.624
BUfzDUbMVpQ_20000,1.755,1.871
BUfzDUbMVpQ_20000,2.225,2.441
BUfzDUbMVpQ_20000,2.749,2.865
BUfzDUbMVpQ_20000,3.204,3.304
BUfzDUbMVpQ_20000,4.815,4.931
BUfzDUbMVpQ_20000,5.309,5.424
BUfzDUbMVpQ_20000,5.848,6.157
BUfzDUbMVpQ_20000,6.373,6.558
BUfzDUbMVpQ_20000,6.928,7.244
BUfzDUbMVpQ_20000,7.467,7.737
-_8fdnv6Crg_30000,0.0,1.15
0BEtPXdDQrs_250000,0.451,0.64
0BEtPXdDQrs_250000,1.084,1.257
0BEtPXdDQrs_250000,2.084,2.22
0BEtPXdDQrs_250000,2.792,2.95
0BEtPXdDQrs_250000,3.853,4.056
0BEtPXdDQrs_250000,5.056,5.199
0BEtPXdDQrs_250000,5.711,5.869
QcW0Qw7VyM0_480000,2.37,2.567
QcW0Qw7VyM0_480000,2.748,2.89
QcW0Qw7VyM0_480000,3.063,3.26
QcW0Qw7VyM0_480000,3.512,3.661
dVmtnHSqfck_10000,0.026,0.243
dVmtnHSqfck_10000,0.487,0.743
dVmtnHSqfck_10000,1.229,1.536
-mpaeFZz81E_1000,4.484,4.682
-mpaeFZz81E_1000,4.913,5.151
-mpaeFZz81E_1000,5.256,5.527
-mpaeFZz81E_1000,6.516,6.998
ZlPMDWfXiNw_18000,4.794,5.043
ZlPMDWfXiNw_18000,5.23,5.603
ZlPMDWfXiNw_18000,5.902,6.126
ZlPMDWfXiNw_18000,6.301,6.699
2oXxtx0EjTo_140000,1.11,1.173
ViOCAB9pQHY_340000,8.123,8.448
Utn2Bh-eLYs_190000,4.501,4.972
qeNrHkY-_QU_200000,3.071,3.283
otxIneJxlsM_150000,9.344,9.804
1d4sfBzhRA4_10000,1.987,2.178
yMQVvqazyJo_330000,2.402,3.055
yMQVvqazyJo_330000,3.858,4.039
yMQVvqazyJo_330000,4.181,4.386
yMQVvqazyJo_330000,4.567,5.15
yMQVvqazyJo_330000,5.291,5.402
yMQVvqazyJo_330000,5.543,5.764
yMQVvqazyJo_330000,5.843,5.992
yMQVvqazyJo_330000,6.063,6.22
yMQVvqazyJo_330000,6.299,6.433
yMQVvqazyJo_330000,6.583,6.858
yMQVvqazyJo_330000,7.071,7.307
yMQVvqazyJo_330000,7.48,7.724
yMQVvqazyJo_330000,7.945,8.465
yMQVvqazyJo_330000,8.543,8.787
yMQVvqazyJo_330000,8.945,9.165
yMQVvqazyJo_330000,9.276,9.465
yMQVvqazyJo_330000,9.575,9.74
yMQVvqazyJo_330000,9.85,10.0
eyjf1rNBDp0_160000,5.334,5.619
eyjf1rNBDp0_160000,5.716,5.822
eyjf1rNBDp0_160000,6.009,6.293
eyjf1rNBDp0_160000,6.553,7.17
ULr0Q_g5u_c_11000,8.047,8.252
ULr0Q_g5u_c_11000,8.921,9.118
ULr0Q_g5u_c_11000,9.654,9.819
pe8Wq1MiFYw_10000,1.11,1.297
Dd5F9fn46gI_360000,6.65,10.0
e53TQesYa2Y_30000,1.577,1.756
e53TQesYa2Y_30000,2.024,2.217
e53TQesYa2Y_30000,2.457,2.711
e53TQesYa2Y_30000,3.261,3.467
e53TQesYa2Y_30000,3.756,4.01
e53TQesYa2Y_30000,4.498,4.773
e53TQesYa2Y_30000,5.33,5.598
m9Q3P80-oRM_50000,2.735,3.06
m9Q3P80-oRM_50000,3.279,3.669
OkpAi4YCY88_370000,9.064,9.221
OkpAi4YCY88_370000,9.685,9.835
20O8Jmq-DsY_10000,0.0,10.0
3ZjZmwwmsSk_0,0.249,0.344
3ZjZmwwmsSk_0,0.402,0.486
3ZjZmwwmsSk_0,0.543,0.666
3ZjZmwwmsSk_0,0.773,0.865
3ZjZmwwmsSk_0,0.953,1.091
3ZjZmwwmsSk_0,1.163,1.32
3ZjZmwwmsSk_0,1.672,1.951
3ZjZmwwmsSk_0,4.037,4.309
ioOD-ITY4bI_0,3.534,3.826
ioOD-ITY4bI_0,4.127,4.525
ioOD-ITY4bI_0,5.849,6.084
ioOD-ITY4bI_0,6.442,6.669
ioOD-ITY4bI_0,7.506,7.758
ioOD-ITY4bI_0,7.994,8.213
ioOD-ITY4bI_0,8.643,8.911
ioOD-ITY4bI_0,9.285,9.578
lXkN24jlJM4_270000,0.87,1.571
lXkN24jlJM4_270000,1.818,1.983
lXkN24jlJM4_270000,3.268,3.412
QqQFAA7C9s8_20000,0.0,0.087
QqQFAA7C9s8_20000,0.509,0.753
QqQFAA7C9s8_20000,0.964,1.143
QqQFAA7C9s8_20000,2.15,2.361
QqQFAA7C9s8_20000,2.491,2.694
QqQFAA7C9s8_20000,2.897,3.076
LatUF8DUXFY_10000,5.719,6.192
LatUF8DUXFY_10000,6.44,6.913
LatUF8DUXFY_10000,8.386,8.977
LatUF8DUXFY_10000,9.214,9.558
Eyat5LL8QSQ_0,5.465,5.581
Eyat5LL8QSQ_0,5.798,5.886
Eyat5LL8QSQ_0,7.203,7.427
WDl9hmbOmwQ_100000,1.575,1.858
h_nxYO50_xQ_330000,0.347,0.59
h_nxYO50_xQ_330000,0.899,1.159
h_nxYO50_xQ_330000,1.451,1.687
h_nxYO50_xQ_330000,2.044,2.239
h_nxYO50_xQ_330000,2.597,2.824
h_nxYO50_xQ_330000,3.125,3.344
h_nxYO50_xQ_330000,3.767,3.986
h_nxYO50_xQ_330000,4.295,4.481
h_nxYO50_xQ_330000,4.871,5.107
h_nxYO50_xQ_330000,5.383,5.578
h_nxYO50_xQ_330000,5.952,6.171
h_nxYO50_xQ_330000,6.537,6.764
h_nxYO50_xQ_330000,7.089,7.3
h_nxYO50_xQ_330000,7.641,7.926
h_nxYO50_xQ_330000,8.21,8.478
h_nxYO50_xQ_330000,9.542,9.737
z5xruaK0itA_40000,7.889,10.0
-FR_PshzQwA_5000,0.472,0.655
-FR_PshzQwA_5000,0.811,0.961
NyXNDEAXExg_30000,0.94,1.395
NyXNDEAXExg_30000,1.784,2.118
NyXNDEAXExg_30000,9.152,9.648
c334tfW6chs_20000,3.806,3.921
c334tfW6chs_20000,4.032,4.175
LJxDfpGmA1Q_180000,5.727,5.995
LJxDfpGmA1Q_180000,6.181,7.283
_-UkhOE4hFU_90000,0.0,0.333
_-UkhOE4hFU_90000,1.716,2.036
_-UkhOE4hFU_90000,4.622,5.134
_-UkhOE4hFU_90000,5.813,6.376
_-UkhOE4hFU_90000,7.554,8.067
9CnJiA7WFFQ_150000,4.331,4.984
bdo8p7iLwL8_230000,6.845,6.943
bdo8p7iLwL8_230000,7.154,7.284
bdo8p7iLwL8_230000,8.909,9.071
1XaTX4xDvM0_30000,2.929,3.012
